win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
17755,15,0,-0.36467205047293655,1,0.6612827425680985,CE10_chr4,177555000
17757,20,0,0.5906782629809221,1,0.4453959797665975,CE10_chr4,177575000
17758,30,0,-1.2869941340227815,1,0.7898256542279773,CE10_chr4,177585000
17759,30,0,-0.33784463238106943,1,0.6385058447112716,CE10_chr4,177595000
17760,3,0,-1.3840906304683505,1,0.9069175790695828,CE10_chr4,177605000
17762,15,0,0.9915421033322098,1,0.33172901612406647,CE10_chr4,177625000
17763,1,0,1.04785563353838,1,0.1839477136201899,CE10_chr4,177635000
17764,9,0,-0.23123108348307547,1,0.6292386582675047,CE10_chr4,177645000
17765,29,0,0.28491941524566416,1,0.5229136752788774,CE10_chr4,177655000
17766,69,0,0.25937366380664734,1,0.4852887611565201,CE10_chr4,177665000
17767,26,0,0.2913562286388614,1,0.5199092027185883,CE10_chr4,177675000
17768,4,0,0.26976700754332983,1,0.45741378065870886,CE10_chr4,177685000
17769,22,0,0.4043770384687546,1,0.4911982849002686,CE10_chr4,177695000
17770,1,0,-0.06370727350746062,1,0.5575547199676982,CE10_chr4,177705000
17771,3,0,0.4931833616229177,1,0.37402107620130787,CE10_chr4,177715000
17772,1,0,-0.07053065785976581,1,0.5600864494601943,CE10_chr4,177725000
17773,49,0,0.1564159340745551,1,0.5331547373305286,CE10_chr4,177735000
17774,40,0,1.06778809278993,1,0.3932654028724042,CE10_chr4,177745000
17775,13,1,2.149829343975653,0.12247897700103214,0.1088175797339046,CE10_chr4,177755000
17776,1,0,0.15478412335016306,1,0.4758096019710091,CE10_chr4,177765000
17777,1,0,0.00840735230211582,1,0.5306737214653248,CE10_chr4,177775000
17779,1,0,0.5072419421187104,1,0.347496890099268,CE10_chr4,177795000
17780,1,0,-0.8039697442975823,1,0.799780128981721,CE10_chr4,177805000
17781,1,0,0.9977229839634834,1,0.1967511483353124,CE10_chr4,177815000
17782,1,0,0.00671788318248147,1,0.5313055665449651,CE10_chr4,177825000
17783,72,0,0.25255985655402696,1,0.4798221675075355,CE10_chr4,177835000
17784,34,0,-1.3848811211140195,1,0.7906021303880131,CE10_chr4,177845000
17788,1,0,-0.2675594966445699,1,0.6317354548500766,CE10_chr4,177885000
17789,1,0,-0.5841180100616075,1,0.7369958265106049,CE10_chr4,177895000
17790,1,0,-0.5903081551299753,1,0.7388914682832769,CE10_chr4,177905000
17791,14,0,0.20699722093594763,1,0.5204064703556297,CE10_chr4,177915000
17792,37,0,-1.460991418398112,1,0.7910673645879751,CE10_chr4,177925000
17793,28,0,-2.103151210299792,1,0.8902447400269791,CE10_chr4,177935000
17794,2,0,0.1137516201859272,1,0.49809880187657607,CE10_chr4,177945000
17795,35,0,-1.6098364297228094,1,0.815284411339418,CE10_chr4,177955000
17796,33,0,-1.8886309578052785,1,0.8527824432460518,CE10_chr4,177965000
17797,17,0,-1.4511507190615294,1,0.8562317524254441,CE10_chr4,177975000
17798,12,0,-0.8276314986028723,1,0.7685951070909299,CE10_chr4,177985000
17799,14,0,0.13632531997967215,1,0.5384593999220315,CE10_chr4,177995000
17800,17,0,-3.0321742644795955,1,0.9779518005444114,CE10_chr4,178005000
17801,86,0,-0.8657335911085164,1,0.573805002059434,CE10_chr4,178015000
17802,53,0,-2.9784911346418856,1,0.8853479152952919,CE10_chr4,178025000
17803,1,0,1.1483888698857738,1,0.15987949949018254,CE10_chr4,178035000
17804,1,0,0.40510533672310495,1,0.3835963847593334,CE10_chr4,178045000
17805,1,0,-1.0034943677341914,1,0.8481303750051872,CE10_chr4,178055000
17806,1,0,-0.01042090404174477,1,0.537710577413345,CE10_chr4,178065000
17807,1,0,-0.9054031458104528,1,0.8254183020866678,CE10_chr4,178075000
17808,2,0,0.5156719899979386,1,0.356018441265159,CE10_chr4,178085000
17809,27,0,-0.9746440444058664,1,0.7526510636894317,CE10_chr4,178095000
17811,1,0,-2.161489163442715,1,0.9828829006807366,CE10_chr4,178115000
17812,1,0,-1.3233541833828677,1,0.9081106106274804,CE10_chr4,178125000
17813,1,0,-0.7827062355012739,1,0.7941319214974295,CE10_chr4,178135000
17814,1,0,0.3852842100225003,1,0.3907321956244063,CE10_chr4,178145000
17815,20,0,-0.3856593724206376,1,0.6606741377788306,CE10_chr4,178155000
17816,16,0,-1.2165491663692871,1,0.8254606946225542,CE10_chr4,178165000
17817,1,0,-0.749311748527117,1,0.7850730234004136,CE10_chr4,178175000
17818,1,0,-0.919991089155738,1,0.8289261412581371,CE10_chr4,178185000
17820,1,0,-1.1754404930177451,1,0.8830018633394583,CE10_chr4,178205000
17821,1,0,-0.15616292031239595,1,0.5916175242473727,CE10_chr4,178215000
17822,1,0,0.06088715318923302,1,0.5110162423043616,CE10_chr4,178225000
17823,1,0,-1.4822818327018608,1,0.9303828354567588,CE10_chr4,178235000
17824,1,0,0.5747779939318006,1,0.3243420970620823,CE10_chr4,178245000
17825,1,0,1.0578458306415346,1,0.18145970921615628,CE10_chr4,178255000
17826,1,0,-0.6654928335415874,1,0.7613423723142805,CE10_chr4,178265000
17827,9,0,-0.7718174399148057,1,0.7653529487824396,CE10_chr4,178275000
17828,30,0,0.6670317022573916,1,0.45090287929233097,CE10_chr4,178285000
17829,7,0,-0.5602889286987984,1,0.7190043582804776,CE10_chr4,178295000
17830,22,0,1.3554685665513533,1,0.2948327745994427,CE10_chr4,178305000
17831,20,0,1.852826958992925,1,0.19755582706983388,CE10_chr4,178315000
17832,52,0,0.08093505935663525,1,0.5399657998407523,CE10_chr4,178325000
17833,17,0,0.5449719958537276,1,0.4461410066284019,CE10_chr4,178335000
17834,1,0,-1.6629688815010992,1,0.9503797749752204,CE10_chr4,178345000
17835,61,0,0.7026850565877433,1,0.44093665481338673,CE10_chr4,178355000
17836,16,0,1.197086921358557,1,0.29287315354032806,CE10_chr4,178365000
17837,33,0,2.531618105699516,1,0.16777640646020542,CE10_chr4,178375000
17838,5,0,-0.1808632640353,1,0.6100293171300532,CE10_chr4,178385000
17839,12,0,0.9973296945708096,1,0.3102088936428402,CE10_chr4,178395000
17840,8,0,0.3236491738843423,1,0.465179059054564,CE10_chr4,178405000
17842,10,0,-0.8696019020659362,1,0.7833994270069067,CE10_chr4,178425000
17843,50,0,0.9348801565563288,1,0.416942017157228,CE10_chr4,178435000
17844,12,0,-0.389104251598019,1,0.6695930761517452,CE10_chr4,178445000
17845,82,0,1.5649619610877763,1,0.3100925122132,CE10_chr4,178455000
17846,63,0,1.0834227027168266,1,0.38914209551733026,CE10_chr4,178465000
17847,1,0,-0.814287269441198,1,0.8024868758743582,CE10_chr4,178475000
17848,15,0,1.4694742966294705,1,0.2311464319575851,CE10_chr4,178485000
17849,55,0,-0.8246563324105849,1,0.6589339254763764,CE10_chr4,178495000
17850,40,0,1.0162067618103725,1,0.40152320165780886,CE10_chr4,178505000
17851,1,0,0.02466321703825596,1,0.5245904706748639,CE10_chr4,178515000
17852,26,0,0.46275999742177576,1,0.4852622795425362,CE10_chr4,178525000
17853,35,0,-0.5670458193863753,1,0.6685774821717765,CE10_chr4,178535000
17854,11,0,1.35093770145362,1,0.22327097618863856,CE10_chr4,178545000
17855,44,0,1.5439960202609209,1,0.32574022060278174,CE10_chr4,178555000
17856,36,0,-0.39136463446543807,1,0.6382142973067871,CE10_chr4,178565000
17857,19,0,0.19048883734698055,1,0.5340558165348698,CE10_chr4,178575000
17858,18,0,0.10253843140582718,1,0.5530789355325763,CE10_chr4,178585000
17859,35,0,1.4055580862547608,1,0.33101649480185413,CE10_chr4,178595000
17860,1,0,0.34318729093118877,1,0.4060073492851888,CE10_chr4,178605000
17861,1,0,-0.8948378021371024,1,0.8228494299937215,CE10_chr4,178615000
17862,29,0,1.9607315658931883,1,0.22609243889637276,CE10_chr4,178625000
17863,17,0,-1.4326432065603811,1,0.8536976961285065,CE10_chr4,178635000
17864,23,0,-0.07949903742348047,1,0.5950739560712953,CE10_chr4,178645000
17865,19,0,-0.11653519453960308,1,0.6034956187817999,CE10_chr4,178655000
17866,1,0,0.7878563446459527,1,0.25592911278904273,CE10_chr4,178665000
17867,3,0,1.1838179891351293,1,0.17728682110438543,CE10_chr4,178675000
17868,11,0,-0.6456422630507413,1,0.7317849482213568,CE10_chr4,178685000
17869,40,0,2.6809050494601085,1,0.17349691149027202,CE10_chr4,178695000
17870,14,0,-0.6158630595082029,1,0.7188890711672482,CE10_chr4,178705000
17871,29,0,0.5200461340869466,1,0.4776412777712856,CE10_chr4,178715000
17872,1,0,0.35821573812005225,1,0.4005364196824208,CE10_chr4,178725000
17874,17,0,-0.16934780712292577,1,0.615481397926491,CE10_chr4,178745000
17875,17,0,1.2704075173241298,1,0.28395050012653533,CE10_chr4,178755000
17876,10,0,-0.37650469439699663,1,0.6678804667316152,CE10_chr4,178765000
17878,1,0,1.2951587251516123,1,0.1286155376541197,CE10_chr4,178785000
17879,1,0,0.02832858715474224,1,0.5232179768755403,CE10_chr4,178795000
17880,1,0,0.8198675012003521,1,0.24634177603109475,CE10_chr4,178805000
17881,1,0,0.5245559792954906,1,0.34150195365906366,CE10_chr4,178815000
17882,64,0,0.13793968040560106,1,0.5109904832922965,CE10_chr4,178825000
17883,29,0,0.3623075791967674,1,0.5080170616013059,CE10_chr4,178835000
17884,1,0,0.29414346291530724,1,0.42398383605440615,CE10_chr4,178845000
17885,1,0,0.18694998587534736,1,0.46377852386230967,CE10_chr4,178855000
17887,1,0,0.2551879939340147,1,0.43837809546925866,CE10_chr4,178875000
17888,1,0,0.9974452893632996,1,0.19682353956248344,CE10_chr4,178885000
17889,1,0,-1.0575926332973635,1,0.8597765569344563,CE10_chr4,178895000
17894,1,0,0.9838835706323376,1,0.2003784938064365,CE10_chr4,178945000
17896,1,0,0.6805668161047893,1,0.28942564991793407,CE10_chr4,178965000
17897,1,0,0.7369110933605738,1,0.2715793014729835,CE10_chr4,178975000
17899,1,0,-0.22182052836412217,1,0.615409069231984,CE10_chr4,178995000
17904,1,0,0.792233486236007,1,0.2546067658579174,CE10_chr4,179045000
17905,9,0,-0.5467295207790975,1,0.7121452119494781,CE10_chr4,179055000
17906,15,0,-0.6975579189997322,1,0.7339729509793897,CE10_chr4,179065000
17908,1,0,-0.0594310525363675,1,0.555966877156441,CE10_chr4,179085000
17910,8,0,0.3036857780853271,1,0.4711254586392979,CE10_chr4,179105000
17911,18,0,0.12917342387936784,1,0.5468783070922375,CE10_chr4,179115000
17912,5,0,0.47256345322452903,1,0.3989462749660362,CE10_chr4,179125000
17913,8,0,0.4882204731416984,1,0.4165749346443943,CE10_chr4,179135000
17914,7,0,0.04665208388855815,1,0.544569632667864,CE10_chr4,179145000
17916,1,0,0.28123631080978406,1,0.42874285565138026,CE10_chr4,179165000
17918,55,0,0.38661410800141555,1,0.4919005966238229,CE10_chr4,179185000
17919,64,0,-0.9169506900817498,1,0.6462537230501516,CE10_chr4,179195000
17920,41,0,2.614733772316129,1,0.1832857527475693,CE10_chr4,179205000
17921,18,0,0.38078408834876104,1,0.4879490375088944,CE10_chr4,179215000
17922,18,0,1.2940185610815274,1,0.2852382309143513,CE10_chr4,179225000
17924,28,0,-1.02544435529137,1,0.7577705942136993,CE10_chr4,179245000
17925,4,0,0.135452539329682,1,0.5026852139675942,CE10_chr4,179255000
17926,35,0,-0.9582583134057598,1,0.7287853656796658,CE10_chr4,179265000
17927,76,0,-0.12009184258264904,1,0.5160270761993428,CE10_chr4,179275000
17928,64,0,-0.05389506040443732,1,0.5361654590772438,CE10_chr4,179285000
17929,30,0,-0.46466993954190944,1,0.6608474235243906,CE10_chr4,179295000
17930,10,0,0.229919630138899,1,0.5016155523899184,CE10_chr4,179305000
17931,35,0,0.6287324318778549,1,0.4628420271606605,CE10_chr4,179315000
17932,3,0,-0.08639230067175364,1,0.5738157485931755,CE10_chr4,179325000
17935,1,0,-0.6885852818944799,1,0.7680197439886098,CE10_chr4,179355000
17936,2,0,0.8065067736858824,1,0.2634403618129736,CE10_chr4,179365000
17937,30,0,0.9781066734641556,1,0.3930778897790157,CE10_chr4,179375000
17938,50,0,1.1315183544280736,1,0.3886383951812309,CE10_chr4,179385000
17939,36,0,-0.23340118484886355,1,0.6120644902064478,CE10_chr4,179395000
17940,5,0,1.853786564344516,1,0.08257432271372822,CE10_chr4,179405000
17941,9,0,1.92759524053999,1,0.1069779863150655,CE10_chr4,179415000
17943,1,0,-0.02942596207736458,1,0.5448015540445488,CE10_chr4,179435000
17944,1,0,0.2269932961661169,1,0.4488484265937819,CE10_chr4,179445000
17947,1,0,0.1743069568031562,1,0.4685040913184296,CE10_chr4,179475000
17948,1,0,-0.7802185701750995,1,0.7934650041678157,CE10_chr4,179485000
17950,1,0,0.6667561802508477,1,0.29388261127824233,CE10_chr4,179505000
17951,13,0,-0.5587189096593446,1,0.7081389967760336,CE10_chr4,179515000
17952,11,0,0.15673260418344015,1,0.5254628097371838,CE10_chr4,179525000
17953,17,0,1.0710967469777772,1,0.32583955958755917,CE10_chr4,179535000
17954,4,0,1.1304452570342836,1,0.20174071079766975,CE10_chr4,179545000
17955,24,0,0.4472768947857516,1,0.4854795987364702,CE10_chr4,179555000
17956,1,0,-0.5765156559686789,1,0.7346581297186824,CE10_chr4,179565000
17957,1,0,-1.407837340900172,1,0.9205304621604342,CE10_chr4,179575000
17958,44,0,1.077005768018039,1,0.3948571168500481,CE10_chr4,179585000
17959,34,0,-0.11055369857646452,1,0.5935551626752815,CE10_chr4,179595000
17960,46,0,1.1085361248437549,1,0.3910573644688857,CE10_chr4,179605000
17961,3,0,0.00152447199088054,1,0.543454736834854,CE10_chr4,179615000
17962,2,0,0.5371355035854845,1,0.34879366217971364,CE10_chr4,179625000
17963,12,0,0.27683278478660117,1,0.4960682419988176,CE10_chr4,179635000
17964,48,0,-1.1924132696985967,1,0.7252144234855452,CE10_chr4,179645000
17965,19,0,0.1842155716889431,1,0.535492609518361,CE10_chr4,179655000
17966,5,0,0.2969249091221756,1,0.455355013358592,CE10_chr4,179665000
17967,15,0,1.0953950415992584,1,0.3084255456287117,CE10_chr4,179675000
17968,9,0,-0.4917571153411844,1,0.6983350563824815,CE10_chr4,179685000
17969,29,0,0.06281370917698491,1,0.5654185723950285,CE10_chr4,179695000
17970,4,0,-0.9909490921187628,1,0.8314986948812737,CE10_chr4,179705000
17971,3,0,-1.0924999412405123,1,0.8569626460783258,CE10_chr4,179715000
17972,4,0,2.1596353168146294,1,0.0439561551336024,CE10_chr4,179725000
17973,29,0,0.5667200005154153,1,0.4686701988332339,CE10_chr4,179735000
17974,26,0,-0.49119025557684254,1,0.6724035472872627,CE10_chr4,179745000
17975,12,0,-0.42443476180395706,1,0.6781716365830901,CE10_chr4,179755000
17976,52,0,1.900466847412157,1,0.28654808842976187,CE10_chr4,179765000
17977,25,0,0.01575469954808642,1,0.5753067108503055,CE10_chr4,179775000
17978,27,0,-0.39945220376257295,1,0.6539843638594576,CE10_chr4,179785000
17979,9,0,-1.3312105746518783,1,0.870997362234736,CE10_chr4,179795000
17980,6,0,0.09773858549677156,1,0.5248597511807441,CE10_chr4,179805000
17982,41,0,0.14997993549173572,1,0.5430021197491868,CE10_chr4,179825000
17983,9,0,0.8965758846477232,1,0.3114607236158963,CE10_chr4,179835000
17984,40,0,-0.8578963721331793,1,0.7014408442247493,CE10_chr4,179845000
17985,16,0,-0.5949267244421527,1,0.7105021315472267,CE10_chr4,179855000
17986,35,0,0.7616213368593913,1,0.4395562302361763,CE10_chr4,179865000
17987,40,0,0.11304611999053107,1,0.549937287600936,CE10_chr4,179875000
17988,1,0,0.28159744392814917,1,0.428609557244652,CE10_chr4,179885000
17989,1,0,-0.8312682721830573,1,0.8068932888582103,CE10_chr4,179895000
17990,1,0,-0.17237479462063335,1,0.5975272138446124,CE10_chr4,179905000
17991,1,0,-0.0010665059480902,1,0.534215809507351,CE10_chr4,179915000
17992,27,0,0.2851700035000384,1,0.5218465716261911,CE10_chr4,179925000
17993,17,0,0.6305397467111743,1,0.4259036463672631,CE10_chr4,179935000
17994,37,0,0.1878445355744423,1,0.5395997614005946,CE10_chr4,179945000
17995,5,0,0.11350511996862415,1,0.5152223670133007,CE10_chr4,179955000
17996,44,0,-0.9077019675293676,1,0.6983543343578862,CE10_chr4,179965000
17997,59,0,0.6547429912544441,1,0.44978841081890486,CE10_chr4,179975000
17998,1,0,-0.7102022575795242,1,0.7741750403322212,CE10_chr4,179985000
17999,1,0,0.19983800107025912,1,0.4589666468603136,CE10_chr4,179995000
18005,1,0,-1.0741864287865923,1,0.8632239431288872,CE10_chr4,180055000
18006,1,0,0.24768508153623697,1,0.44116046415837473,CE10_chr4,180065000
18007,21,0,-1.3144442135543364,1,0.8227015397177997,CE10_chr4,180075000
18008,19,0,-1.1435516014150762,1,0.8035222629539837,CE10_chr4,180085000
18009,26,0,-0.6254498614592743,1,0.6965869975007704,CE10_chr4,180095000
18010,16,0,1.1437657216585442,1,0.3042260709241249,CE10_chr4,180105000
18011,27,0,-1.6678175430225204,1,0.8481263054731009,CE10_chr4,180115000
18012,11,0,1.4840603566054942,1,0.1967837429533239,CE10_chr4,180125000
18013,26,0,0.4146233981827009,1,0.4949924759734159,CE10_chr4,180135000
18014,33,0,0.7747526825473685,1,0.43505093930431127,CE10_chr4,180145000
18015,42,0,-0.24927837214666188,1,0.6054652290612627,CE10_chr4,180155000
18016,4,0,-0.3493536597116301,1,0.6616847088088699,CE10_chr4,180165000
18017,12,0,-0.03174881143455335,1,0.578492135102179,CE10_chr4,180175000
18018,8,0,-1.769524029883296,1,0.930624726914027,CE10_chr4,180185000
18019,1,0,-0.8888706590258347,1,0.8213880744579674,CE10_chr4,180195000
18020,10,0,0.2026490429656237,1,0.5093293340589433,CE10_chr4,180205000
18021,61,0,0.12512181157662036,1,0.5184383764780319,CE10_chr4,180215000
18022,1,0,-1.981448554892414,1,0.9742931984760542,CE10_chr4,180225000
18023,10,0,-0.2819047161343153,1,0.6431855291856428,CE10_chr4,180235000
18024,32,0,2.3892515071976907,1,0.1808482445986157,CE10_chr4,180245000
18025,12,0,1.3827273148899164,1,0.22515365152177125,CE10_chr4,180255000
18026,13,0,0.5108503996889606,1,0.4383094995509248,CE10_chr4,180265000
18027,5,0,-0.25757879899368835,1,0.6339232805322877,CE10_chr4,180275000
18028,29,0,-0.3187225101671809,1,0.6364421108142784,CE10_chr4,180285000
18029,20,0,1.24245832420267,1,0.3065893637127931,CE10_chr4,180295000
18030,34,0,0.3572252041897057,1,0.5106901515055003,CE10_chr4,180305000
18031,36,0,0.7272200551116784,1,0.4463774595424347,CE10_chr4,180315000
18032,3,0,-1.3374344257454702,1,0.8999330930299445,CE10_chr4,180325000
18033,25,0,2.0466300150160865,1,0.19571013164664064,CE10_chr4,180335000
18034,27,0,0.327850871878805,1,0.5133662637010535,CE10_chr4,180345000
18035,14,0,-1.2266755510153555,1,0.8344140617549901,CE10_chr4,180355000
18036,60,0,0.1996498732272033,1,0.5101788115288973,CE10_chr4,180365000
18037,27,0,0.5356478697088619,1,0.47206319091939486,CE10_chr4,180375000
18038,5,0,-0.241423626062917,1,0.6289310469943888,CE10_chr4,180385000
18039,1,0,1.128132416508106,1,0.16455546161255163,CE10_chr4,180395000
18040,1,0,0.7508900820952763,1,0.26723800713033696,CE10_chr4,180405000
18041,1,0,0.962442033137612,1,0.20607706470472056,CE10_chr4,180415000
18042,3,0,0.8770627472031282,1,0.25551244160304765,CE10_chr4,180425000
18043,13,0,0.45017458022623347,1,0.45407833268539943,CE10_chr4,180435000
18044,1,0,-0.11911413976043073,1,0.578035800338822,CE10_chr4,180445000
18045,3,0,0.9419755754882592,1,0.23759418866939463,CE10_chr4,180455000
18047,27,0,0.12439709513110817,1,0.5536704657697642,CE10_chr4,180475000
18049,33,0,0.5751525339385171,1,0.4710219577442015,CE10_chr4,180495000
18050,34,0,0.9485803874038636,1,0.4057266036195968,CE10_chr4,180505000
18051,8,0,0.4021333381974904,1,0.4418890759113677,CE10_chr4,180515000
18052,42,0,0.865667403970551,1,0.42684070213117065,CE10_chr4,180525000
18053,46,0,1.0956179902621546,1,0.3929814137989017,CE10_chr4,180535000
18054,33,0,1.0516325008899634,1,0.38609057270153535,CE10_chr4,180545000
18055,26,0,0.34797649093017696,1,0.5084679876866527,CE10_chr4,180555000
18056,44,0,1.1012461567282863,1,0.3911642328272036,CE10_chr4,180565000
18057,3,0,0.4416473457310836,1,0.39123138539495206,CE10_chr4,180575000
18058,20,0,2.5377245617626265,1,0.10798162679447865,CE10_chr4,180585000
18059,5,0,-0.7283912488460919,1,0.7667190246264997,CE10_chr4,180595000
18060,17,0,0.4253351956283169,1,0.4746610399422446,CE10_chr4,180605000
18061,5,0,0.9451420073490784,1,0.26000021483557745,CE10_chr4,180615000
18062,14,0,1.1208766528548084,1,0.29610311176197046,CE10_chr4,180625000
18063,2,0,0.02814662338347379,1,0.5290327248129401,CE10_chr4,180635000
18064,1,0,-0.1849952953908379,1,0.6021124399972968,CE10_chr4,180645000
18065,1,0,0.5674947035610424,1,0.3268087241858044,CE10_chr4,180655000
18066,1,0,0.00840735230211582,1,0.5306737214653248,CE10_chr4,180665000
18067,1,0,0.15182903008729498,1,0.47691617782922513,CE10_chr4,180675000
18069,1,0,0.4931483336292544,1,0.352405166649312,CE10_chr4,180695000
18070,14,0,0.5206552441244646,1,0.4402913144000292,CE10_chr4,180705000
18071,1,0,-1.480804861978572,1,0.9301969608124144,CE10_chr4,180715000
18073,1,0,-0.06888968866976258,1,0.5594778091621004,CE10_chr4,180735000
18077,2,0,0.23132545702415544,1,0.4556690799004204,CE10_chr4,180775000
