win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
23197,36,0,1.5985497124097794,1,0.4706301272366413,CE10_chr5,231975000
23198,23,0,1.0349622585825549,1,0.5383764548044647,CE10_chr5,231985000
23199,25,1,1.245085271658816,0.2221786406008534,0.4818141855098771,CE10_chr5,231995000
23200,30,0,0.7920947093016486,1,0.68797826157816,CE10_chr5,232005000
23201,9,0,0.22799462870114431,1,0.698606037634561,CE10_chr5,232015000
23202,14,0,2.029940474110978,1,0.1129322739035402,CE10_chr5,232025000
23203,24,0,2.786758413819725,1,0.06406788473615255,CE10_chr5,232035000
23204,19,0,2.520437490876645,1,0.06926672394602951,CE10_chr5,232045000
23205,25,1,0.6228040035991633,0.2221786406008534,0.7031484880893705,CE10_chr5,232055000
23206,50,1,0.13667305099267163,0.3949939328624637,0.911639872840061,CE10_chr5,232065000
23207,60,0,1.3171649041114906,1,0.7243940136156233,CE10_chr5,232075000
23208,55,1,0.6402637365347369,0.4246452500230716,0.8481105939574181,CE10_chr5,232085000
23209,55,0,0.966135317572534,1,0.7835274561757151,CE10_chr5,232095000
23210,35,0,1.8315352447665112,1,0.3829634240728747,CE10_chr5,232105000
23211,34,0,1.7317859883160176,1,0.4058775578231412,CE10_chr5,232115000
23212,57,1,2.340495476282278,0.4360948095476124,0.4182520134984672,CE10_chr5,232125000
23213,39,0,1.3427658105635032,1,0.5829328143223071,CE10_chr5,232135000
23214,48,0,0.6469679273538734,1,0.82346718943408,CE10_chr5,232145000
23215,70,0,0.558670186847372,1,0.8950615674885827,CE10_chr5,232155000
23216,24,0,0.2207994565388338,1,0.8127179748571218,CE10_chr5,232165000
23217,26,0,2.3699066461894396,1,0.1456051772109258,CE10_chr5,232175000
23218,39,0,1.296560203222109,1,0.5978594571084594,CE10_chr5,232185000
23219,27,0,1.815080668094518,1,0.3042645938921186,CE10_chr5,232195000
23220,2,0,-0.43113972397546935,1,0.8605101745067687,CE10_chr5,232205000
23221,4,0,-0.02121540038435378,1,0.7435333680357796,CE10_chr5,232215000
23222,20,0,0.02320918193885735,1,0.8407179616204805,CE10_chr5,232225000
23223,60,1,2.6214978100696857,0.4528433576092388,0.3614345798395539,CE10_chr5,232235000
23224,15,0,0.24107310910254,1,0.7479366211845444,CE10_chr5,232245000
23225,63,1,1.4440955364019896,0.4690944570448869,0.7077595009577409,CE10_chr5,232255000
23226,39,0,2.6931046667449907,1,0.1806040863206798,CE10_chr5,232265000
23227,25,0,0.6472924057409399,1,0.6952156919856803,CE10_chr5,232275000
23228,56,2,3.478034068250623,0.1082001375357606,0.14153196798589973,CE10_chr5,232285000
23229,48,0,1.4033391338820056,1,0.6320388772287251,CE10_chr5,232295000
23230,54,0,1.8212086744881055,1,0.5499063136857423,CE10_chr5,232305000
23231,17,0,1.7761376278856662,1,0.20461364377151336,CE10_chr5,232315000
23232,35,0,1.2310267543522322,1,0.5857413009775343,CE10_chr5,232325000
23233,29,0,1.7669591658836787,1,0.34166159274798846,CE10_chr5,232335000
23234,21,0,1.883418136231359,1,0.21795533055631067,CE10_chr5,232345000
23235,10,0,1.051852580324126,1,0.3656631088462477,CE10_chr5,232355000
23236,26,0,1.5966016463325696,1,0.3660941907146946,CE10_chr5,232365000
23237,25,0,1.6530918238034402,1,0.3353159347957957,CE10_chr5,232375000
23238,27,0,1.201799110669283,1,0.5193643134414416,CE10_chr5,232385000
23239,4,0,0.45085221849964374,1,0.5415858609545707,CE10_chr5,232395000
23240,23,0,-0.1119873042364388,1,0.8816452601633227,CE10_chr5,232405000
23241,24,0,0.25791898123235996,1,0.8031984137999875,CE10_chr5,232415000
23242,22,0,0.298691482546333,1,0.7801912358509892,CE10_chr5,232425000
23243,48,0,1.792967932173012,1,0.513007316138734,CE10_chr5,232435000
23244,16,0,0.763926044336195,1,0.5643583003309254,CE10_chr5,232445000
23245,5,0,0.1038729092654146,1,0.7053658548884735,CE10_chr5,232455000
23246,41,0,1.8632506275013312,1,0.4303521276744012,CE10_chr5,232465000
23247,40,0,1.1243543563984444,1,0.6593452715694194,CE10_chr5,232475000
23248,43,0,1.2445373149433212,1,0.6444708316184251,CE10_chr5,232485000
23249,30,0,0.4580393173281941,1,0.7846183711523453,CE10_chr5,232495000
23250,11,0,0.9276484453245454,1,0.4315802111762887,CE10_chr5,232505000
23251,29,0,1.1175212728950823,1,0.5697726623995893,CE10_chr5,232515000
23252,1,0,0.9578206514458318,1,0.26568643936975134,CE10_chr5,232525000
23253,56,0,1.589995930387417,1,0.6305494212379976,CE10_chr5,232535000
23254,36,1,2.0471415264564174,0.30358678195042654,0.324567550225926,CE10_chr5,232545000
23255,5,0,-0.10932031458650324,1,0.7838012729674801,CE10_chr5,232555000
23256,20,0,0.27869792446063507,1,0.7728693291314355,CE10_chr5,232565000
23257,31,1,1.5815163942492458,0.2676966303456026,0.4260687725694253,CE10_chr5,232575000
23258,33,0,0.4250273714545605,1,0.808447294920143,CE10_chr5,232585000
23259,23,0,0.6484140304842589,1,0.6781948481523123,CE10_chr5,232595000
23260,25,0,0.8499219290763818,1,0.6263220079323106,CE10_chr5,232605000
23261,31,0,-0.49127355002518314,1,0.9501223868435474,CE10_chr5,232615000
23262,17,0,0.2081381414550084,1,0.7732673037767259,CE10_chr5,232625000
23263,33,0,0.5850681994760113,1,0.7682097058462232,CE10_chr5,232635000
23264,24,0,2.2864639349175424,1,0.1464651667626834,CE10_chr5,232645000
23265,22,0,0.5821731349756954,1,0.6920555054780211,CE10_chr5,232655000
23266,6,0,0.4029832489693781,1,0.5911603343387699,CE10_chr5,232665000
23267,8,0,0.10949332064322048,1,0.7331244047965093,CE10_chr5,232675000
23268,11,0,0.4024007909039216,1,0.6518044773116394,CE10_chr5,232685000
23269,22,0,0.6089355971853642,1,0.6829936312293621,CE10_chr5,232695000
23270,24,0,1.373943341159503,1,0.4227542003818209,CE10_chr5,232705000
23271,6,0,1.1187271155310583,1,0.2801127557713551,CE10_chr5,232715000
23272,32,0,1.007839310380835,1,0.6342795416920031,CE10_chr5,232725000
23273,29,0,0.11813867880556944,1,0.8586022820474363,CE10_chr5,232735000
23274,34,0,1.879093110281986,1,0.3574414370999722,CE10_chr5,232745000
23275,15,0,1.14762731697286,1,0.3968266888576149,CE10_chr5,232755000
23276,1,0,-0.4140466931044229,1,0.849944272850165,CE10_chr5,232765000
23277,40,0,1.458461866857644,1,0.5536715004130813,CE10_chr5,232775000
23278,44,1,1.715474151750194,0.3573883979152818,0.504516642272345,CE10_chr5,232785000
23279,26,0,0.6919793419720396,1,0.6886962228309117,CE10_chr5,232795000
23280,21,0,1.4310704888857473,1,0.36605178201380206,CE10_chr5,232805000
23281,13,0,0.2426702681746291,1,0.7307926492302306,CE10_chr5,232815000
23282,26,0,0.8463893798609056,1,0.636732623964108,CE10_chr5,232825000
23283,52,0,1.9096649292605623,1,0.508396164359812,CE10_chr5,232835000
23284,16,0,1.0867618199811226,1,0.4342467540719246,CE10_chr5,232845000
23285,38,0,1.222236170370997,1,0.6136619882769159,CE10_chr5,232855000
23286,1,0,-0.523872625899628,1,0.8788496741596254,CE10_chr5,232865000
23287,4,0,0.29911274372297797,1,0.6107101733240308,CE10_chr5,232875000
23288,8,0,0.3846702157577143,1,0.6244431721385197,CE10_chr5,232885000
23289,28,0,0.879434415607056,1,0.6431181382657387,CE10_chr5,232895000
23290,37,0,1.3901080392455556,1,0.5501831370908219,CE10_chr5,232905000
23291,35,0,1.3755168111775111,1,0.5369901305783228,CE10_chr5,232915000
23292,38,0,0.30210342190484224,1,0.8552783697832143,CE10_chr5,232925000
23293,27,1,1.6831938278624086,0.23765728565289648,0.3476813250259052,CE10_chr5,232935000
23294,50,0,1.296820408953918,1,0.6754955139247123,CE10_chr5,232945000
23295,39,0,2.744041979267401,1,0.16968597664354745,CE10_chr5,232955000
23296,31,0,1.7403656210014156,1,0.37190158178197874,CE10_chr5,232965000
23297,3,0,0.7291028063918643,1,0.3968978761008317,CE10_chr5,232975000
23298,8,0,0.4998668101986561,1,0.5751260845085893,CE10_chr5,232985000
23299,65,0,2.2704481631945552,1,0.4951467708844557,CE10_chr5,232995000
23300,25,0,1.4291135004451971,1,0.41416158199658,CE10_chr5,233005000
23301,31,0,1.0897320027205282,1,0.5980744779881073,CE10_chr5,233015000
23302,19,0,2.036190826774128,1,0.1575604825477528,CE10_chr5,233025000
23303,25,0,0.608219225509013,1,0.7078277378147327,CE10_chr5,233035000
23304,24,0,0.7844556155011584,1,0.6400827843003821,CE10_chr5,233045000
23305,13,0,1.039225270933301,1,0.4132328774453792,CE10_chr5,233055000
23306,48,0,1.8051784672064808,1,0.5091999727253682,CE10_chr5,233065000
23307,3,0,-0.22606555064846712,1,0.8066419592386646,CE10_chr5,233075000
23308,26,0,1.5536123524059466,1,0.381110702891584,CE10_chr5,233085000
23309,10,0,-0.40130421928779375,1,0.8907956350218966,CE10_chr5,233095000
23310,18,0,0.2627676253546389,1,0.7637375419042912,CE10_chr5,233105000
23311,35,0,0.950037764804126,1,0.6762574647084476,CE10_chr5,233115000
23312,1,0,0.6959730484598893,1,0.378787670827076,CE10_chr5,233125000
23313,1,0,0.7718492801297251,1,0.34435904662150596,CE10_chr5,233135000
23314,5,0,0.45802923206275115,1,0.5527341951959608,CE10_chr5,233145000
23315,21,0,0.5988139889691739,1,0.6777087704003011,CE10_chr5,233155000
23316,32,0,1.2616069770077982,1,0.5480272554274235,CE10_chr5,233165000
23317,46,1,1.4456253378267268,0.3701763687967678,0.6051809207651088,CE10_chr5,233175000
23318,16,0,0.40855246504745674,1,0.6993901910231868,CE10_chr5,233185000
23319,22,0,1.668986414549498,1,0.29533460921540167,CE10_chr5,233195000
23320,21,0,1.5182867271514866,1,0.3348553861944109,CE10_chr5,233205000
23321,52,0,2.6337098166070763,1,0.29763295955429103,CE10_chr5,233215000
23322,24,0,0.5965475334333309,1,0.7037189545839795,CE10_chr5,233225000
23323,39,0,1.4941841662583104,1,0.5332872297610389,CE10_chr5,233235000
23324,24,0,0.24575060066365295,1,0.8063508848837722,CE10_chr5,233245000
23325,17,1,0.9605900036453572,0.15705680661607327,0.4975604112710551,CE10_chr5,233255000
23326,17,0,1.3325401033711326,1,0.3520828638568696,CE10_chr5,233265000
23327,14,0,1.206982265396808,1,0.3600886207209165,CE10_chr5,233275000
23328,21,0,1.2111275181674397,1,0.4483026285837233,CE10_chr5,233285000
23329,32,0,0.6827653809820141,1,0.7350861521240483,CE10_chr5,233295000
23330,40,0,0.9078534664388418,1,0.7221873811409358,CE10_chr5,233305000
23331,7,0,0.6820066599382262,1,0.48048618695176126,CE10_chr5,233315000
23332,1,0,-0.5712046203582634,1,0.8900137805819526,CE10_chr5,233325000
23333,11,0,0.5515169795435716,1,0.5911447847186511,CE10_chr5,233335000
23334,13,0,0.9685647597280332,1,0.44227070992955975,CE10_chr5,233345000
23335,4,0,-0.17902081967709738,1,0.7990080162298361,CE10_chr5,233355000
23336,1,0,-0.19339187320240625,1,0.7790108413736236,CE10_chr5,233365000
23337,1,0,0.09109715285521768,1,0.6642827072730892,CE10_chr5,233375000
23339,34,0,0.6470424603371413,1,0.7574431469119529,CE10_chr5,233395000
23340,40,0,1.109749188714354,1,0.6637539928275397,CE10_chr5,233405000
23341,35,0,0.3196016705423807,1,0.8406664935673283,CE10_chr5,233415000
23342,14,0,0.9274272935065434,1,0.47268985596629753,CE10_chr5,233425000
23343,11,0,1.0795361690786252,1,0.3688024160291463,CE10_chr5,233435000
23344,53,0,1.1164241415868044,1,0.739404353526927,CE10_chr5,233445000
23345,38,0,1.187782921005097,1,0.6246534304372223,CE10_chr5,233455000
23346,11,0,0.653929185960378,1,0.5480774700610185,CE10_chr5,233465000
23347,44,0,1.2267699928200997,1,0.6567435942094526,CE10_chr5,233475000
23348,40,0,1.6519163929525176,1,0.4901422489049313,CE10_chr5,233485000
23349,23,0,0.9897521530498024,1,0.5553490943275998,CE10_chr5,233495000
23350,72,0,1.5534106336409474,1,0.7223957327715685,CE10_chr5,233505000
23351,36,0,1.332581184687884,1,0.5605534128796227,CE10_chr5,233515000
23352,40,0,0.8854721770952869,1,0.7283475118484115,CE10_chr5,233525000
23353,6,0,0.5270435408593069,1,0.5357000683470787,CE10_chr5,233535000
23354,66,0,3.5440096460047608,1,0.18524718728589673,CE10_chr5,233545000
23355,36,0,1.4382149144210317,1,0.5249533735798005,CE10_chr5,233555000
23356,27,0,1.8025765130464513,1,0.30827658696423577,CE10_chr5,233565000
23357,36,1,0.9854474522743996,0.30358678195042654,0.672712931027653,CE10_chr5,233575000
23358,28,0,0.6385875067303606,1,0.7207690794480464,CE10_chr5,233585000
23359,51,1,0.9300615038112682,0.401043993533839,0.7744004520487406,CE10_chr5,233595000
23360,89,0,1.80393393410134,1,0.7315936880336424,CE10_chr5,233605000
23361,20,0,0.1452876705333664,1,0.8101353469689219,CE10_chr5,233615000
23362,90,0,1.4726593179980263,1,0.7994272738651346,CE10_chr5,233625000
23363,70,0,1.180518112791776,1,0.7947192031769204,CE10_chr5,233635000
23364,59,0,1.1889084373276972,1,0.7503091022935846,CE10_chr5,233645000
23365,12,0,0.4947096642723392,1,0.6261452091586217,CE10_chr5,233655000
23366,23,0,0.6921985696090655,1,0.6631825113127916,CE10_chr5,233665000
23367,10,0,0.10097674882680184,1,0.7538560672532675,CE10_chr5,233675000
23368,22,0,0.33661722893133195,1,0.7693058515019189,CE10_chr5,233685000
23369,33,0,0.766448417500238,1,0.7174134240954537,CE10_chr5,233695000
23370,58,1,1.9075978135116465,0.44173386145213633,0.5524120509473135,CE10_chr5,233705000
23371,77,0,0.5461212124518857,1,0.9077680572512224,CE10_chr5,233715000
23372,72,0,1.7948971776018694,1,0.6642669885571859,CE10_chr5,233725000
23373,32,0,0.8384360381117354,1,0.6885556173408045,CE10_chr5,233735000
23374,45,0,0.6201614105936466,1,0.8174504823179292,CE10_chr5,233745000
23375,30,1,1.7279927060886269,0.26029962661171974,0.36539315212407586,CE10_chr5,233755000
23376,9,0,0.6614817502694892,1,0.5180905861785909,CE10_chr5,233765000
23377,41,0,0.7977939036520769,1,0.7572895214894858,CE10_chr5,233775000
23378,98,1,1.9702082258791231,0.6265357195457308,0.7262187479978077,CE10_chr5,233785000
23379,54,0,1.8128863119515048,1,0.5523882691275639,CE10_chr5,233795000
23380,33,0,0.6861983430122264,1,0.7405322061511989,CE10_chr5,233805000
23381,36,0,0.8409658544671681,1,0.7157351195049206,CE10_chr5,233815000
23382,54,0,1.9921370879924027,1,0.49863859649093034,CE10_chr5,233825000
23383,64,0,1.8941524387980144,1,0.5946990368918774,CE10_chr5,233835000
23384,4,0,0.6030917526713327,1,0.4709455014828823,CE10_chr5,233845000
23385,47,0,1.1386289724410497,1,0.7009889800717168,CE10_chr5,233855000
23386,39,0,0.531063733966127,1,0.8116865421846753,CE10_chr5,233865000
23387,34,0,0.8338434041218933,1,0.7043212481507151,CE10_chr5,233875000
23388,5,0,0.2471068315253999,1,0.646229128383893,CE10_chr5,233885000
23389,23,0,0.9091876424833254,1,0.5853247729265159,CE10_chr5,233895000
23390,46,0,1.6357575692895343,1,0.5462462600345466,CE10_chr5,233905000
23391,55,0,1.5556844983648148,1,0.6339620888915599,CE10_chr5,233915000
23393,21,0,1.2372426240570784,1,0.43834453078749025,CE10_chr5,233935000
23394,89,0,1.0245255096510928,1,0.8680954718896196,CE10_chr5,233945000
23395,36,0,0.20765479297006212,1,0.866176443527062,CE10_chr5,233955000
23397,1,0,0.10183162672281798,1,0.6595276837885157,CE10_chr5,233975000
23398,1,0,-0.29305466608915365,1,0.8131609193298792,CE10_chr5,233985000
23400,21,0,0.800460565898212,1,0.6051078066026127,CE10_chr5,234005000
23401,55,0,1.807218100353166,1,0.5611443781388983,CE10_chr5,234015000
23402,56,0,0.8257909770452381,1,0.8166615027198618,CE10_chr5,234025000
23403,29,0,1.196324814701274,1,0.5417982832733199,CE10_chr5,234035000
23404,13,0,0.9311941354128888,1,0.45776491058946545,CE10_chr5,234045000
23405,46,0,1.1705089405359013,1,0.6860522766562335,CE10_chr5,234055000
23406,60,0,2.413703700366588,1,0.4194930142993103,CE10_chr5,234065000
23407,14,0,1.2278204115312317,1,0.35204056481834367,CE10_chr5,234075000
23408,32,0,1.4122821927683342,1,0.49543244404876274,CE10_chr5,234085000
23409,12,0,1.0423315136169988,1,0.398071774624577,CE10_chr5,234095000
23410,28,1,0.9222505582967756,0.24528071279636743,0.6285419937363108,CE10_chr5,234105000
23411,33,0,2.1193209988103616,1,0.273674847000264,CE10_chr5,234115000
23412,12,0,0.8189276722487453,1,0.49133255661532194,CE10_chr5,234125000
23413,1,0,-0.1757847973894804,1,0.7726265510625099,CE10_chr5,234135000
23414,26,0,1.426998392099663,1,0.4263073918775746,CE10_chr5,234145000
23415,21,0,0.8569926868566919,1,0.5839476467971443,CE10_chr5,234155000
23416,31,0,1.4030365451472824,1,0.4885885754328523,CE10_chr5,234165000
23417,25,0,1.7553838901558274,1,0.3013675807398777,CE10_chr5,234175000
23418,66,0,1.7596314303595315,1,0.6425255959031647,CE10_chr5,234185000
23419,53,0,2.7498103829756686,1,0.27527565004568233,CE10_chr5,234195000
23420,18,0,0.6096078452944967,1,0.6456143919631374,CE10_chr5,234205000
23421,41,0,1.922454018319708,1,0.41138178845727946,CE10_chr5,234215000
23422,22,0,0.49543335101359487,1,0.7206094570215389,CE10_chr5,234225000
23423,30,0,1.9299966094619576,1,0.3000923821174801,CE10_chr5,234235000
23424,48,1,1.6222963065783316,0.3827098590577121,0.5659440307736788,CE10_chr5,234245000
23425,54,0,1.305187304205198,1,0.6965052424407563,CE10_chr5,234255000
23426,31,0,1.5292930086940166,1,0.4442414620903906,CE10_chr5,234265000
23427,61,0,1.4131874696373627,1,0.7055940512368636,CE10_chr5,234275000
23428,26,0,1.8971684777416575,1,0.2678124969740181,CE10_chr5,234285000
23429,30,1,1.5886476835734873,0.26029962661171974,0.4129841218887707,CE10_chr5,234295000
23430,29,0,1.14473996688205,1,0.5601425717150066,CE10_chr5,234305000
23431,26,0,0.8875695415195154,1,0.6223871870229887,CE10_chr5,234315000
23432,4,0,-0.6602875001922753,1,0.9190403137978967,CE10_chr5,234325000
23433,16,1,1.6422075563501086,0.14854222890512447,0.2329346129369012,CE10_chr5,234335000
23434,29,0,2.672345840946827,1,0.11090818338878604,CE10_chr5,234345000
23435,9,0,0.2065682650122904,1,0.7067364080185797,CE10_chr5,234355000
23436,31,1,2.566431048680171,0.2676966303456026,0.14523351860816014,CE10_chr5,234365000
23437,18,0,0.8022041797715601,1,0.5722104365168623,CE10_chr5,234375000
23438,9,0,0.45826358611254686,1,0.6056722874322508,CE10_chr5,234385000
23439,32,0,0.36009341442925835,1,0.8189108984696319,CE10_chr5,234395000
23440,12,0,0.7343750556253557,1,0.527037274143316,CE10_chr5,234405000
23441,39,0,2.31296077186054,1,0.2752299128294896,CE10_chr5,234415000
23442,43,0,0.7662302971791357,1,0.7754683704056118,CE10_chr5,234425000
23443,21,0,1.4170364179596364,1,0.3711620048314125,CE10_chr5,234435000
23444,1,0,-0.3921669077308904,1,0.8436770361860109,CE10_chr5,234445000
23445,16,1,0.6273302494607659,0.14854222890512447,0.6181556688861396,CE10_chr5,234455000
23446,26,0,2.3631477942782464,1,0.14703472110898796,CE10_chr5,234465000
23447,34,1,2.2471985857771632,0.2894467727277079,0.24729539418313773,CE10_chr5,234475000
23448,22,0,1.5164162724971064,1,0.34755456779646066,CE10_chr5,234485000
23449,45,0,1.8145054508893672,1,0.4814253108768899,CE10_chr5,234495000
23450,41,0,2.478477920191911,1,0.2483708206808457,CE10_chr5,234505000
23451,36,0,1.121665889804267,1,0.6299189624416572,CE10_chr5,234515000
23452,41,1,1.4617337470604317,0.33771795901601653,0.5610157763104031,CE10_chr5,234525000
23453,66,0,1.574218763732669,1,0.6901312859517624,CE10_chr5,234535000
23454,47,0,1.8775584183089704,1,0.4783732985180894,CE10_chr5,234545000
23455,67,0,1.1301862664171527,1,0.7945181401718628,CE10_chr5,234555000
23456,37,0,1.7607543118082924,1,0.42600924158259545,CE10_chr5,234565000
23457,36,0,2.660153322626366,1,0.16453472043640105,CE10_chr5,234575000
23458,1,0,-0.2596082897262453,1,0.802082247334735,CE10_chr5,234585000
23459,1,0,0.01753523348880119,1,0.6961309966420147,CE10_chr5,234595000
23460,3,0,1.4423027584978405,1,0.13504248491207416,CE10_chr5,234605000
23461,42,0,0.946072393964989,1,0.7237583022474336,CE10_chr5,234615000
23462,26,0,1.4840304127053578,1,0.4057907040678502,CE10_chr5,234625000
23463,17,0,1.1589620300410386,1,0.41864513400267944,CE10_chr5,234635000
23464,50,1,2.408628528483239,0.3949939328624637,0.34335654369787916,CE10_chr5,234645000
23466,51,0,1.3896377217463007,1,0.6556947433401104,CE10_chr5,234665000
23467,48,0,1.929991344297039,1,0.4702953972925813,CE10_chr5,234675000
23468,36,1,1.5621453806656007,0.30358678195042654,0.482952672886961,CE10_chr5,234685000
23469,34,0,1.5085414127652517,1,0.4818641326053247,CE10_chr5,234695000
