win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
26489,104,0,2.9129080824361777,1,0.5156706247638001,CE10_chr6,264895000
26490,110,0,1.1812721012800764,1,0.8654975118332604,CE10_chr6,264905000
26491,84,0,1.6844468502196692,1,0.7185299230880337,CE10_chr6,264915000
26492,92,1,1.0123617650758456,0.6033221935779749,0.8582696883362695,CE10_chr6,264925000
26493,65,0,3.661127328178036,1,0.15395390820424204,CE10_chr6,264935000
26494,62,2,3.202649825197408,0.12788702769336557,0.22270142620515343,CE10_chr6,264945000
26495,1,0,0.2766357791281713,1,0.5710460315319619,CE10_chr6,264955000
26496,1,0,0.6242996067172556,1,0.4099464398829687,CE10_chr6,264965000
26498,20,1,2.1453467035419456,0.1820930624027693,0.14099945833493832,CE10_chr6,264985000
26499,8,0,0.8490319766303823,1,0.4148875431534581,CE10_chr6,264995000
26501,75,1,2.7191575026516817,0.5294133584143501,0.4188049946144301,CE10_chr6,265015000
26502,72,1,1.2215538676697029,0.5150086297258372,0.7726377091224204,CE10_chr6,265025000
26503,67,0,0.728702041131819,1,0.8475247027291208,CE10_chr6,265035000
26504,93,1,0.7573286053328154,0.6072889716421952,0.8919357365631697,CE10_chr6,265045000
26505,75,1,1.205793090145611,0.5294133584143501,0.7855298306749645,CE10_chr6,265055000
26506,72,1,2.003571686428649,0.5150086297258372,0.5893313946485365,CE10_chr6,265065000
26507,102,0,0.8060578729600226,1,0.8982209171377031,CE10_chr6,265075000
26508,76,0,1.8930543233855224,1,0.6373480034680281,CE10_chr6,265085000
26509,65,0,1.5420432027647455,1,0.671177234601836,CE10_chr6,265095000
26510,91,0,3.898781845100842,1,0.23676753992130883,CE10_chr6,265105000
26511,78,1,3.144038363505804,0.5433902522560855,0.33127956425400584,CE10_chr6,265115000
26512,45,1,2.958481274929241,0.363814513936129,0.16367362243422168,CE10_chr6,265125000
26513,111,0,3.479768772211537,1,0.4129356330167234,CE10_chr6,265135000
26514,28,1,2.732803839431346,0.24528071279636743,0.0938921064217806,CE10_chr6,265145000
26515,118,0,3.947853507465375,1,0.33811681355285694,CE10_chr6,265155000
26516,138,2,3.922608553723203,0.4019052284782492,0.40941757331568,CE10_chr6,265165000
26517,76,2,3.373718723878251,0.17647337722511244,0.2680425888596183,CE10_chr6,265175000
26518,60,0,2.1607857308521843,1,0.4735267871604012,CE10_chr6,265185000
26519,71,2,3.355581856295711,0.1587742786796479,0.24377262012107723,CE10_chr6,265195000
26520,35,0,3.1756614893728567,1,0.0731014833870598,CE10_chr6,265205000
26521,1,0,-0.070011437345954,1,0.7205813119096982,CE10_chr6,265215000
26522,58,2,2.1584026023542537,0.11466885098975128,0.46031405112319346,CE10_chr6,265225000
26523,54,0,3.755399363646974,1,0.0894616698271039,CE10_chr6,265235000
26524,44,0,1.8720460681886424,1,0.43729338818395225,CE10_chr6,265245000
26525,41,0,1.1592672396053951,1,0.6348113420097833,CE10_chr6,265255000
26526,57,0,0.7041959843059636,1,0.8239085563089626,CE10_chr6,265265000
26527,60,0,2.2322627251115934,1,0.4534047670179452,CE10_chr6,265275000
26528,54,1,1.9970441771536969,0.41883358588189046,0.47812990358180973,CE10_chr6,265285000
26529,10,0,0.558151894000459,1,0.5633471434437094,CE10_chr6,265295000
26530,13,0,0.8991310187265822,1,0.4603646057456361,CE10_chr6,265305000
26531,34,0,2.0523761936050007,1,0.29313421038704346,CE10_chr6,265315000
26532,14,0,-0.09640005953938346,1,0.8243812269774157,CE10_chr6,265325000
26533,2,0,-1.323456013307732,1,0.9803553863259852,CE10_chr6,265335000
26534,18,0,2.00663101401147,1,0.1539695125808509,CE10_chr6,265345000
26535,32,0,1.791427530429947,1,0.35304682100974727,CE10_chr6,265355000
26536,51,0,2.274042362022803,1,0.3752137156199053,CE10_chr6,265365000
26537,17,0,0.7305839547743904,1,0.5734629168448668,CE10_chr6,265375000
26538,74,0,2.7426129558548555,1,0.4068081829313658,CE10_chr6,265385000
26539,34,0,2.1709116627962226,1,0.2598692589839495,CE10_chr6,265395000
26540,14,0,0.45778303757166905,1,0.6462712664398423,CE10_chr6,265405000
26541,56,0,1.2620366799985154,1,0.6963225281792423,CE10_chr6,265415000
26542,23,1,1.2011998113234872,0.20638571635634467,0.4613198551672566,CE10_chr6,265425000
26543,67,1,1.677298425227521,0.4900142537504347,0.6471430156985846,CE10_chr6,265435000
26544,96,0,1.255560006858556,1,0.8306385510657179,CE10_chr6,265445000
26545,81,0,0.7096524190957219,1,0.8791965343417321,CE10_chr6,265455000
26546,92,1,2.0245494805596613,0.6033221935779749,0.6737179715955284,CE10_chr6,265465000
26547,82,0,3.520136485615169,1,0.26904448702780404,CE10_chr6,265475000
26548,123,3,2.5141406116770955,0.1262227016883942,0.6691571755756454,CE10_chr6,265485000
26549,55,0,1.3045143149508491,1,0.6801504489202792,CE10_chr6,265495000
26550,62,1,1.3487929386124275,0.463731774792815,0.7042659453554394,CE10_chr6,265505000
26551,64,0,1.7622035430127487,1,0.6089746649520785,CE10_chr6,265515000
26552,93,1,2.5437166253570367,0.6072889716421952,0.5565953347240825,CE10_chr6,265525000
26553,95,2,2.9046761588992314,0.2457591989359997,0.47805441776466895,CE10_chr6,265535000
26554,111,3,4.309558573819904,0.10069344339457838,0.24167807493175109,CE10_chr6,265545000
26555,89,2,4.636893538643506,0.22365461826829,0.1140565960015365,CE10_chr6,265555000
26556,65,1,3.5002721085692143,0.4796594773496936,0.18178468537321812,CE10_chr6,265565000
26557,121,1,3.721341288750277,0.703613412600792,0.3973814728781032,CE10_chr6,265575000
26558,125,2,2.6045391611508597,0.355812715018224,0.6561039026855647,CE10_chr6,265585000
26559,70,3,4.600555326924111,0.03334547732827594,0.06045074316517152,CE10_chr6,265595000
26560,100,3,2.6732547979811665,0.07937320225218053,0.5557136887874087,CE10_chr6,265605000
26561,63,0,3.0633790070237996,1,0.259254872375688,CE10_chr6,265615000
26562,4,0,0.3093160991861621,1,0.5956781132479401,CE10_chr6,265625000
26563,109,1,1.90088490810533,0.665623143110087,0.7514823671182905,CE10_chr6,265635000
26564,117,0,5.113179215895731,1,0.13725682618363766,CE10_chr6,265645000
26565,75,1,4.781332511193679,0.5294133584143501,0.0591338436274027,CE10_chr6,265655000
26566,81,3,4.563505693605638,0.0479960725388024,0.09667046365960784,CE10_chr6,265665000
26567,58,2,4.36896654894293,0.11466885098975128,0.04612341305195233,CE10_chr6,265675000
26568,65,0,4.000651557166338,1,0.1049222824519218,CE10_chr6,265685000
26569,3,0,-0.07293861045611541,1,0.7406114387898132,CE10_chr6,265695000
26570,7,0,0.7948920204082793,1,0.423770487931476,CE10_chr6,265705000
26571,1,0,-0.6030443644497021,1,0.8865046847149817,CE10_chr6,265715000
26572,59,0,1.883745706673119,1,0.5452571750134836,CE10_chr6,265725000
26573,36,1,2.4700770423143985,0.30358678195042654,0.20145373234125896,CE10_chr6,265735000
26574,29,0,1.2087400448785566,1,0.5199167656175149,CE10_chr6,265745000
26575,61,1,3.0664445666505813,0.4583149240331464,0.24580252288537707,CE10_chr6,265755000
26576,46,0,1.3329825214772997,1,0.617670980260234,CE10_chr6,265765000
26577,65,1,1.8447018447934196,0.4796594773496936,0.5926018993198987,CE10_chr6,265775000
26578,54,0,3.0882281121306576,1,0.1963015730731864,CE10_chr6,265785000
26579,27,0,3.577013020529407,1,0.01770664010059064,CE10_chr6,265795000
26580,86,1,3.804186309732844,0.578665777845232,0.23173407015664949,CE10_chr6,265805000
26581,36,1,4.153371240584617,0.30358678195042654,0.01294111763761185,CE10_chr6,265815000
26582,1,0,-0.5028150869869349,1,0.8623398520869973,CE10_chr6,265825000
26583,9,1,-0.865860177535093,0.08648275251635919,0.949493315547773,CE10_chr6,265835000
26584,18,0,1.5943474765107983,1,0.2670727304096996,CE10_chr6,265845000
26585,53,0,3.426820757472766,1,0.12968511998434096,CE10_chr6,265855000
26586,22,0,1.1193972068060385,1,0.4805379350976683,CE10_chr6,265865000
26587,8,0,0.4460433796823238,1,0.5861273239193474,CE10_chr6,265875000
26588,20,0,2.3757174206232574,1,0.09785006482426128,CE10_chr6,265885000
26589,53,0,4.974127834738,1,0.0116306166502188,CE10_chr6,265895000
26590,60,0,4.358115704485968,1,0.05222234396998515,CE10_chr6,265905000
26591,27,0,2.793951408061542,1,0.0796002360064274,CE10_chr6,265915000
26592,20,0,2.0279789427772794,1,0.16733649080646662,CE10_chr6,265925000
26593,36,0,2.4892757360051725,1,0.1970207614529571,CE10_chr6,265935000
26594,27,1,0.7574233538440617,0.23765728565289648,0.6561250262267928,CE10_chr6,265945000
26595,5,0,1.721961032329686,1,0.09727015955754414,CE10_chr6,265955000
26596,9,1,-0.35895948806079636,0.08648275251635919,0.864775720301931,CE10_chr6,265965000
26597,5,0,1.419109432110196,1,0.168427002122151,CE10_chr6,265975000
26598,22,1,2.4868204383491976,0.19836941046095416,0.09356364573266408,CE10_chr6,265985000
26599,34,0,2.4822378237042195,1,0.18271378352497547,CE10_chr6,265995000
26600,51,0,2.0365176869945834,1,0.44403209387389686,CE10_chr6,266005000
26601,23,0,2.2156031134218117,1,0.15129635118740103,CE10_chr6,266015000
26602,43,0,2.2948878974431506,1,0.3044029623868415,CE10_chr6,266025000
26603,35,0,3.1547895336202667,1,0.07554537774305703,CE10_chr6,266035000
26604,25,1,2.534920720476952,0.2221786406008534,0.10573577501891428,CE10_chr6,266045000
26605,12,0,1.8237764768933664,1,0.1398999208367675,CE10_chr6,266055000
26606,12,0,1.179135537216635,1,0.33759818057366076,CE10_chr6,266065000
26607,39,0,2.275277984951879,1,0.27571087997069865,CE10_chr6,266075000
26608,28,0,3.1883184985767707,1,0.04285173693700284,CE10_chr6,266085000
26609,13,0,1.2435945394363237,1,0.32659039305041393,CE10_chr6,266095000
26610,37,0,2.3276743115106835,1,0.24469823598556073,CE10_chr6,266105000
26611,13,0,1.6833052531325252,1,0.1851498393847174,CE10_chr6,266115000
26612,14,0,1.7274181483133344,1,0.18389277229242704,CE10_chr6,266125000
26613,2,0,-0.34728189047659774,1,0.8248097200121114,CE10_chr6,266135000
26614,15,1,0.9017988133885444,0.1399416453587116,0.4838744381243928,CE10_chr6,266145000
26615,12,0,2.901152086078417,1,0.01438128734411281,CE10_chr6,266155000
26618,1,0,0.92113818433904,1,0.28266438187345877,CE10_chr6,266185000
26619,1,0,1.0483746498760669,1,0.23459597592587933,CE10_chr6,266195000
26620,31,2,1.6578217415329457,0.03838951459523551,0.38627439331821334,CE10_chr6,266205000
26621,32,1,2.354727234872024,0.27501966404214656,0.1956076260959636,CE10_chr6,266215000
26622,12,0,0.30492373697048775,1,0.6838086656735999,CE10_chr6,266225000
26623,38,0,1.9823175638019703,1,0.3508319295224578,CE10_chr6,266235000
26624,12,0,1.262427523534856,1,0.306944978773278,CE10_chr6,266245000
26625,28,0,1.778763071020053,1,0.3168347364150962,CE10_chr6,266255000
26626,16,0,1.278043474839294,1,0.3515696474073823,CE10_chr6,266265000
26627,1,0,0.632392943315797,1,0.40626986771842777,CE10_chr6,266275000
26629,1,0,0.4676819954751176,1,0.4822685173699855,CE10_chr6,266295000
26632,1,0,-0.15746829398308423,1,0.7539215226008606,CE10_chr6,266325000
26633,2,0,-0.13469115534549023,1,0.7543837859953834,CE10_chr6,266335000
26634,2,0,0.3834952812146643,1,0.5358342440939619,CE10_chr6,266345000
26635,32,0,1.4414248592567405,1,0.4686470330595258,CE10_chr6,266355000
26636,19,0,2.6206815204766363,1,0.05839086745825628,CE10_chr6,266365000
26637,22,0,0.8976496354494827,1,0.5624554388759415,CE10_chr6,266375000
26638,1,0,0.2017982769568726,1,0.605106755575777,CE10_chr6,266385000
26639,1,0,-0.6048045528880509,1,0.8869001543480827,CE10_chr6,266395000
26640,1,0,0.12946794965436906,1,0.6372826411543688,CE10_chr6,266405000
26641,30,0,2.9358295254800253,1,0.07737983976352625,CE10_chr6,266415000
26642,35,1,1.2931525165978648,0.29655230500043084,0.54576989567765,CE10_chr6,266425000
26643,37,0,2.892776515486336,1,0.12405612064009984,CE10_chr6,266435000
26644,28,0,-0.1652330505760357,1,0.8918196514053385,CE10_chr6,266445000
26645,40,0,2.493967565123563,1,0.2279387360352455,CE10_chr6,266455000
26646,4,0,1.6233319371458148,1,0.10795665217605022,CE10_chr6,266465000
26647,29,0,2.8270698272444275,1,0.08627538447057415,CE10_chr6,266475000
26648,46,0,1.4541248166870977,1,0.5816119972160458,CE10_chr6,266485000
26649,66,1,3.423348168963597,0.4848628825761967,0.2017516660661266,CE10_chr6,266495000
26650,19,0,1.1683409037525772,1,0.4283975153455226,CE10_chr6,266505000
26651,1,0,0.1571282215231692,1,0.6250783269724202,CE10_chr6,266515000
26652,48,0,2.6295824146316713,1,0.2572080944210451,CE10_chr6,266525000
26653,6,0,1.448716118516604,1,0.17177412655372115,CE10_chr6,266535000
26654,20,2,2.7597113486213254,0.0168593376356518,0.04872205650690708,CE10_chr6,266545000
26655,21,0,2.2767312809599027,1,0.12269381186610027,CE10_chr6,266555000
26656,40,1,4.3358680395731835,0.3310282414303197,0.01306143810151505,CE10_chr6,266565000
26657,17,1,2.8509873206335996,0.15705680661607327,0.02995923790953392,CE10_chr6,266575000
26658,11,1,2.4275806393593977,0.10466174574128365,0.03999829442749347,CE10_chr6,266585000
26659,54,4,5.665808188466576,0.00212372037120718,0.00302745120426584,CE10_chr6,266595000
26660,24,0,1.4340798098385246,1,0.3887817613694189,CE10_chr6,266605000
26661,32,0,2.695638268337882,1,0.12546370041623425,CE10_chr6,266615000
26662,46,0,2.458053642693257,1,0.28515525276497056,CE10_chr6,266625000
26663,194,3,2.3424728243472956,0.3070042060133121,0.8109458726747993,CE10_chr6,266635000
26664,1,0,0.8102487660324404,1,0.32808087159081234,CE10_chr6,266645000
26665,8,1,1.886118197329028,0.07725530557207996,0.09204939791492985,CE10_chr6,266655000
26666,92,5,4.8758612832962855,0.00239341771195565,0.09628505824576283,CE10_chr6,266665000
26667,33,0,3.1512377413465904,1,0.06664830136466804,CE10_chr6,266675000
26668,68,1,2.5662557155399175,0.4951141112129304,0.4155436339300329,CE10_chr6,266685000
26669,38,0,1.5488791696267423,1,0.4880171363425062,CE10_chr6,266695000
26670,83,2,3.100721558979962,0.2017161467059621,0.36947057478274503,CE10_chr6,266705000
26671,14,1,1.6656230355338475,0.13125418723102178,0.20086683743299072,CE10_chr6,266715000
26672,45,0,2.5997951414979705,1,0.2415759398546835,CE10_chr6,266725000
26673,1,0,1.3139973023782077,1,0.1504424139821845,CE10_chr6,266735000
26674,1,0,2.239939425024119,1,0.01709738151263473,CE10_chr6,266745000
26675,1,0,1.0218858243176905,1,0.24421565124579137,CE10_chr6,266755000
26676,1,0,-0.38813602024219074,1,0.8306489623830922,CE10_chr6,266765000
26677,1,0,-0.674310654866328,1,0.9017381785559428,CE10_chr6,266775000
26678,1,0,0.06052000613542546,1,0.6670801446431498,CE10_chr6,266785000
26679,1,0,0.30351207714494355,1,0.5586692712252845,CE10_chr6,266795000
26680,1,0,0.34631914420347154,1,0.5388423182524809,CE10_chr6,266805000
26683,73,0,3.1766816672620948,1,0.29472244081997656,CE10_chr6,266835000
26684,47,0,1.8712051554491351,1,0.46213727666108784,CE10_chr6,266845000
26685,98,1,3.8729776041261696,0.6265357195457308,0.2729473651238997,CE10_chr6,266855000
26686,76,0,0.9339623831216964,1,0.8364003134168446,CE10_chr6,266865000
26687,35,0,-0.8133515060309927,1,0.969231409424692,CE10_chr6,266875000
26688,219,0,1.6083744015527262,1,0.908784380704744,CE10_chr6,266885000
26689,79,1,3.6262474920646426,0.5479563497335247,0.231877473253284,CE10_chr6,266895000
26690,106,0,0.4993216711914367,1,0.9303370632988864,CE10_chr6,266905000
26691,65,0,2.4415059199462403,1,0.4294689786823333,CE10_chr6,266915000
26692,87,4,4.9725422254692955,0.01153899564396996,0.07360200073951795,CE10_chr6,266925000
26693,117,0,2.2105737236196488,1,0.7135339585291833,CE10_chr6,266935000
26694,83,1,3.636886342282036,0.5657686732081884,0.2500454908458368,CE10_chr6,266945000
26695,92,2,3.4524608888696773,0.23469231286255732,0.3344012229462485,CE10_chr6,266955000
26696,100,0,3.820644278487531,1,0.2923017043708268,CE10_chr6,266965000
26697,74,2,1.1720159447042742,0.1693552801314411,0.7888733911901531,CE10_chr6,266975000
26698,80,0,2.1458408980082817,1,0.5938302576919373,CE10_chr6,266985000
26699,64,0,3.071716166508978,1,0.26371068096495054,CE10_chr6,266995000
26700,141,1,3.934642354730549,0.7575833539554198,0.41549360342858144,CE10_chr6,267005000
26701,92,0,3.9351324667111585,1,0.23435560180920267,CE10_chr6,267015000
26702,63,0,2.281920734915083,1,0.4599297235692493,CE10_chr6,267025000
26703,63,0,3.5545463040728356,1,0.1615243300209529,CE10_chr6,267035000
26704,80,3,5.386419364461912,0.04655318573593159,0.03218241178582093,CE10_chr6,267045000
26705,93,0,3.7673401850241417,1,0.2717963588299829,CE10_chr6,267055000
26706,43,0,2.7439426012276673,1,0.1935659153075552,CE10_chr6,267065000
26707,92,1,3.251665127557578,0.6033221935779749,0.3804394956385314,CE10_chr6,267075000
26708,88,1,2.5464526156077576,0.5870503288661119,0.5327457283212471,CE10_chr6,267085000
26709,37,0,1.5569393508182168,1,0.47652958095671416,CE10_chr6,267095000
26710,25,0,3.366061452616777,1,0.02269427700057225,CE10_chr6,267105000
26711,44,0,1.608232686426163,1,0.5192119829246409,CE10_chr6,267115000
26712,27,0,1.8536575865725493,1,0.2835889758038779,CE10_chr6,267125000
26713,81,1,3.6578017436578247,0.5569520183738275,0.23580270091602595,CE10_chr6,267135000
26714,46,1,2.0720618265156445,0.3701763687967678,0.3935207244177199,CE10_chr6,267145000
26715,76,0,1.5421454593321522,1,0.7194783424449942,CE10_chr6,267155000
26716,65,1,2.217964856774037,0.4796594773496936,0.4906586136337714,CE10_chr6,267165000
26717,69,0,2.1835622991547123,1,0.5247111785443517,CE10_chr6,267175000
26718,27,0,1.200190348656086,1,0.5033765770594287,CE10_chr6,267185000
26719,39,0,0.4294736112174361,1,0.8151105566922128,CE10_chr6,267195000
26720,75,1,2.262893469667259,0.5294133584143501,0.5379695304590425,CE10_chr6,267205000
26721,83,1,2.4628879266233024,0.5657686732081884,0.5289032930668949,CE10_chr6,267215000
26722,26,3,2.1361932396622696,0.00218876117483192,0.19606214414573875,CE10_chr6,267225000
26723,55,1,3.4413144840462073,0.4246452500230716,0.1379785487247216,CE10_chr6,267235000
26724,6,0,1.7860994254859195,1,0.09375980977205978,CE10_chr6,267245000
26725,31,0,2.370569054472306,1,0.1836151753195614,CE10_chr6,267255000
26726,62,1,1.9835036624481983,0.463731774792815,0.5365275701919505,CE10_chr6,267265000
26727,74,0,2.950597657863772,1,0.35447871868362335,CE10_chr6,267275000
26728,50,0,1.333738068510166,1,0.6433681306019978,CE10_chr6,267285000
26729,85,0,0.666422436084287,1,0.8909506718481155,CE10_chr6,267295000
26730,107,4,3.7002967865985217,0.02290614371177993,0.3476484601254126,CE10_chr6,267305000
26731,102,2,3.1898255107094333,0.271632244100401,0.4417836675586282,CE10_chr6,267315000
26732,90,1,2.432564383517098,0.5952680273216762,0.5700893463843153,CE10_chr6,267325000
26733,93,2,3.9965360597826662,0.2383786116697114,0.2272841512477072,CE10_chr6,267335000
26734,80,0,3.6970076944259342,1,0.22314931534848537,CE10_chr6,267345000
26735,111,0,2.083147127600412,1,0.7222134352172317,CE10_chr6,267355000
26736,44,0,2.5132146091835743,1,0.25510157253543264,CE10_chr6,267365000
26737,35,0,1.508734499335782,1,0.4742500899240779,CE10_chr6,267375000
26738,72,0,4.4546353514694,1,0.0793521490377177,CE10_chr6,267385000
26739,81,1,2.9117593033470888,0.5569520183738275,0.40462970892392847,CE10_chr6,267395000
26740,27,1,2.772201120656906,0.23765728565289648,0.08250183007224177,CE10_chr6,267405000
26741,64,0,3.9230201541365832,1,0.11073706178856368,CE10_chr6,267415000
