win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
25513,15,0,0.7101323394942103,1,0.5853653023996525,CE10_chr6,255135000
25514,46,1,4.065571791463128,0.3701763687967678,0.03698221921754296,CE10_chr6,255145000
25515,42,1,2.0977184932740696,0.3443407794258564,0.3754037044201276,CE10_chr6,255155000
25516,45,2,3.5017147979949432,0.07463929299800556,0.08552287380130075,CE10_chr6,255165000
25517,90,1,2.4477151274968576,0.5952680273216762,0.6012546975710975,CE10_chr6,255175000
25518,71,0,1.5897610993889206,1,0.7215599180665971,CE10_chr6,255185000
25519,164,2,5.268340915472374,0.4889157849382488,0.22936342696731904,CE10_chr6,255195000
25520,157,0,3.385307022855924,1,0.6098576868639146,CE10_chr6,255205000
25521,171,2,3.482381195766768,0.5109572265598802,0.6171476286733635,CE10_chr6,255215000
25522,58,0,2.429385702399995,1,0.41046333547539127,CE10_chr6,255225000
25523,66,0,0.8850891971162195,1,0.8460384219472094,CE10_chr6,255235000
25524,147,0,2.0465087449546675,1,0.8364049519471244,CE10_chr6,255245000
25525,40,1,2.479021688055468,0.3310282414303197,0.2476707057087104,CE10_chr6,255255000
25526,32,1,3.6902084750402375,0.27501966404214656,0.0239629907468426,CE10_chr6,255265000
25527,53,2,2.3107559254032246,0.09869100146972068,0.4058257227689045,CE10_chr6,255275000
25528,73,1,3.5727465761187127,0.5198585434285787,0.22575396886209745,CE10_chr6,255285000
25529,105,3,5.938657759484498,0.08879941379266401,0.0418419089663834,CE10_chr6,255295000
25530,106,2,4.331716860374,0.28640911529049345,0.23391675664771128,CE10_chr6,255305000
25531,145,3,5.751407033940909,0.17802479745442065,0.12551717834563791,CE10_chr6,255315000
25532,143,1,3.959228429688857,0.762407445211707,0.4447620848394229,CE10_chr6,255325000
25533,169,3,6.122857845158959,0.23972522419228293,0.11649357257838512,CE10_chr6,255335000
25534,120,3,4.614666096182217,0.11963654137203272,0.2328601815776884,CE10_chr6,255345000
25535,160,4,5.613094654932716,0.07784150912955179,0.16872226483628985,CE10_chr6,255355000
25536,75,0,3.760659235164234,1,0.19931208045676985,CE10_chr6,255365000
25537,94,4,4.55702507178214,0.01497047246213237,0.14932258217966465,CE10_chr6,255375000
25538,225,0,4.153187338073737,1,0.5268857179201756,CE10_chr6,255385000
25539,140,1,3.6773001270158856,0.7551347009650705,0.5001707491532839,CE10_chr6,255395000
25540,69,0,3.0782522464442517,1,0.31419598728781073,CE10_chr6,255405000
25541,116,4,4.376608261211336,0.02964994773439143,0.26371078306113516,CE10_chr6,255415000
25542,109,0,1.3838713717591262,1,0.8665741378003721,CE10_chr6,255425000
25543,86,0,1.4797032017322254,1,0.7995663435167477,CE10_chr6,255435000
25544,98,0,2.950743213883588,1,0.5130268061928857,CE10_chr6,255445000
25545,112,0,3.587438415018144,1,0.4204600793242542,CE10_chr6,255455000
25546,65,1,3.099304952196739,0.4796594773496936,0.2824412351815939,CE10_chr6,255465000
25547,140,2,2.834196231240332,0.40886054071365496,0.6861465372163829,CE10_chr6,255475000
25548,205,2,1.7418137408653769,0.6087509630874476,0.9199635097556236,CE10_chr6,255485000
25549,16,2,3.42531228041395,0.01093289216251821,0.00653322794601463,CE10_chr6,255495000
25550,110,0,3.5468537189301057,1,0.4215309428919603,CE10_chr6,255505000
25551,104,0,2.335232301358941,1,0.6850297950758186,CE10_chr6,255515000
25552,84,2,2.7018891603846154,0.2053566719709844,0.5050869298015151,CE10_chr6,255525000
25553,71,0,3.1012382261476152,1,0.3215155092253117,CE10_chr6,255535000
25554,61,0,3.890959065421531,1,0.10842485524991297,CE10_chr6,255545000
25555,76,2,4.576825474860337,0.17647337722511244,0.08367935184663233,CE10_chr6,255555000
25556,89,1,2.7927775765154736,0.5911798255774507,0.5083178657011291,CE10_chr6,255565000
25557,9,1,1.782319493200683,0.08648275251635919,0.128987427686869,CE10_chr6,255575000
25558,1,0,-0.14343527393485586,1,0.7679015834986984,CE10_chr6,255585000
25559,56,0,1.2100752051232864,1,0.7411505023925877,CE10_chr6,255595000
25560,64,1,2.3206986295975596,0.474403512474438,0.4855659296243096,CE10_chr6,255605000
25561,106,0,2.7491109512585896,1,0.5975424540364681,CE10_chr6,255615000
25562,89,0,3.090359573419933,1,0.4317699769652315,CE10_chr6,255625000
25563,78,0,2.185350275805051,1,0.6081301053043666,CE10_chr6,255635000
25564,103,0,3.252546724836617,1,0.46143532218479766,CE10_chr6,255645000
25565,131,4,6.391393246296838,0.043241024157269,0.0492182675821845,CE10_chr6,255655000
25566,67,0,4.155119200076997,1,0.09952180009571054,CE10_chr6,255665000
25567,22,1,0.1665975483586287,0.19836941046095416,0.8215229393751099,CE10_chr6,255675000
25568,69,2,2.255708553853472,0.15179170683772275,0.5370995160429726,CE10_chr6,255685000
25569,104,0,3.4149914702075437,1,0.42635999521873746,CE10_chr6,255695000
25570,49,0,0.9915170174651728,1,0.7592558603931946,CE10_chr6,255705000
25571,40,1,1.515813570217365,0.3310282414303197,0.5452331221869539,CE10_chr6,255715000
25572,89,1,4.264022248519875,0.5911798255774507,0.17567834615496347,CE10_chr6,255725000
25573,113,1,2.509146061673314,0.6787989254352086,0.6777389022531263,CE10_chr6,255735000
25574,103,0,3.9423042745093095,1,0.3000058419967364,CE10_chr6,255745000
25575,57,1,3.0426075279592952,0.4360948095476124,0.2410666070763647,CE10_chr6,255755000
25576,121,2,1.912528130147407,0.34136313911287053,0.8119404275438964,CE10_chr6,255765000
25577,57,2,3.0768482464764975,0.11142212413563148,0.23319070136929365,CE10_chr6,255775000
25578,80,0,1.223012023647701,1,0.8278800036650129,CE10_chr6,255785000
25579,48,0,1.9649630280150143,1,0.4697637673211713,CE10_chr6,255795000
25580,26,0,3.0275229165434654,1,0.05191937896132614,CE10_chr6,255805000
25581,118,0,3.9039437033610342,1,0.3717131927950837,CE10_chr6,255815000
25582,114,3,4.66536854018305,0.10686634539196116,0.20356905133487735,CE10_chr6,255825000
25583,89,0,3.5697698030822367,1,0.3147797540488031,CE10_chr6,255835000
25584,133,1,4.14417932514683,0.7372874127497717,0.37229117284709856,CE10_chr6,255845000
25585,99,0,3.381056442726703,1,0.4108515818709968,CE10_chr6,255855000
25586,131,1,4.4876596778438085,0.7319532830831259,0.29339200845143076,CE10_chr6,255865000
25587,110,1,3.3626426788015045,0.6689669116789863,0.4657773065207792,CE10_chr6,255875000
25588,1,0,-0.04922095658463921,1,0.7324828452912111,CE10_chr6,255885000
25589,5,0,0.2831195651819073,1,0.6419929503760279,CE10_chr6,255895000
25590,94,1,1.3681970899411795,0.6112160819257733,0.839303417877566,CE10_chr6,255905000
25591,146,0,3.605727061557048,1,0.5336675976914251,CE10_chr6,255915000
25592,4,1,0.5462902979030684,0.03940399000000003,0.5121053688277528,CE10_chr6,255925000
25593,1,0,0.3550920995372816,1,0.5562057161496903,CE10_chr6,255935000
25596,52,0,3.1178738252518765,1,0.19011084986870977,CE10_chr6,255965000
25597,30,1,3.633568854781882,0.26029962661171974,0.0222360791568732,CE10_chr6,255975000
25598,134,0,4.016199670985618,1,0.40401367593429494,CE10_chr6,255985000
25599,68,1,2.4553115094691367,0.4951141112129304,0.474650952421393,CE10_chr6,255995000
25600,1,0,1.7965621109260983,1,0.05863562239446396,CE10_chr6,256005000
25601,69,0,3.6643497371605247,1,0.1853362406031922,CE10_chr6,256015000
25602,153,2,1.6735650992283078,0.4530468603845246,0.8896675629303645,CE10_chr6,256025000
25603,32,0,2.672417411446764,1,0.1383966681123585,CE10_chr6,256035000
25605,1,0,1.107017921051341,1,0.22679648651935255,CE10_chr6,256055000
25609,9,0,0.8804274277846414,1,0.43725259617468615,CE10_chr6,256095000
25610,42,1,2.8595346413758755,0.3443407794258564,0.17403953824545948,CE10_chr6,256105000
25611,80,1,3.620805245073054,0.5524767862361895,0.25475260442766456,CE10_chr6,256115000
25612,98,1,4.6723218261181865,0.6265357195457308,0.14681682734398926,CE10_chr6,256125000
25613,104,2,5.946465288711364,0.2790235461487015,0.04001645518701502,CE10_chr6,256135000
25614,93,0,4.680399907177994,1,0.12836221541409287,CE10_chr6,256145000
25615,92,0,3.661367352255578,1,0.3094584761033963,CE10_chr6,256155000
25616,95,1,4.118345752044113,0.6151039211065155,0.22811061620647255,CE10_chr6,256165000
25617,118,2,3.2433354616390315,0.33045849872280664,0.5267945817894835,CE10_chr6,256175000
25618,148,2,4.952672263348993,0.4362707634657083,0.2518561836959825,CE10_chr6,256185000
25619,51,0,2.7025774513049674,1,0.28010662180543267,CE10_chr6,256195000
25621,36,0,1.2103226114270402,1,0.6110887381648461,CE10_chr6,256215000
25622,84,0,4.428480532909898,1,0.13014614919354628,CE10_chr6,256225000
25623,97,0,2.5104131837036383,1,0.6173286075208184,CE10_chr6,256235000
25624,153,3,4.403906305697577,0.19811776356519004,0.3737862244031611,CE10_chr6,256245000
25625,124,2,5.513657424056379,0.3522106576887805,0.1117991080781242,CE10_chr6,256255000
25626,96,2,4.5218213809022565,0.2494526461577048,0.16212192816766136,CE10_chr6,256265000
25627,5,0,-0.07516798172953996,1,0.7788276371047479,CE10_chr6,256275000
25628,2,0,1.7086420830551747,1,0.0799223746839215,CE10_chr6,256285000
25629,81,0,3.287036792848686,1,0.3372355537846796,CE10_chr6,256295000
25630,245,2,4.409944057046529,0.7038266863350103,0.4634676989750969,CE10_chr6,256305000
25631,125,1,2.6766744867654437,0.7152922267268046,0.6789288880238062,CE10_chr6,256315000
25632,229,2,5.689273883937891,0.6683360933558729,0.20402186182790127,CE10_chr6,256325000
25633,73,0,2.004888587421163,1,0.6284281935868816,CE10_chr6,256335000
25634,99,3,5.415594025527423,0.07754322727795449,0.06665183739507041,CE10_chr6,256345000
25635,73,0,2.0699050462631106,1,0.6113666211763513,CE10_chr6,256355000
25636,20,1,1.5410688685086933,0.1820930624027693,0.32647071027829133,CE10_chr6,256365000
25637,61,0,1.9309139238688875,1,0.5771502135720614,CE10_chr6,256375000
25638,100,0,1.8315398053403236,1,0.7751561426999244,CE10_chr6,256385000
25639,107,2,2.2410033326220105,0.2900989023041133,0.71527482493148,CE10_chr6,256395000
25640,59,0,2.97507335078633,1,0.2712468132373652,CE10_chr6,256405000
25641,39,0,2.95173502183974,1,0.1351268742367806,CE10_chr6,256415000
25642,26,0,1.1419932797830157,1,0.5414173041308175,CE10_chr6,256425000
25643,118,1,2.5387911252897064,0.6945409740716955,0.6872209921339083,CE10_chr6,256435000
25644,20,0,3.1881931336166436,1,0.02054630292992521,CE10_chr6,256445000
25645,50,0,2.2217624353908967,1,0.407705034450617,CE10_chr6,256455000
25646,50,0,2.9458932736550683,1,0.2134198118887468,CE10_chr6,256465000
25647,49,1,4.045102726909319,0.388882760467135,0.04680823322141081,CE10_chr6,256475000
25648,21,1,2.6518913306367584,0.1902721317787416,0.06927184000169606,CE10_chr6,256485000
25649,29,0,2.352868825779733,1,0.1828724060049307,CE10_chr6,256495000
25650,61,0,2.7972622573818926,1,0.3309607299179025,CE10_chr6,256505000
25651,91,0,1.2658400169404704,1,0.8482374920965852,CE10_chr6,256515000
25652,76,0,1.4795506415079172,1,0.7663565699918962,CE10_chr6,256525000
25653,38,0,1.517456453042683,1,0.5269704210339873,CE10_chr6,256535000
25654,58,0,2.248416765870954,1,0.4632370034553552,CE10_chr6,256545000
25655,57,1,1.7157515877645175,0.4360948095476124,0.612335515530501,CE10_chr6,256555000
25656,35,0,1.1297460793600829,1,0.6289709292567935,CE10_chr6,256565000
25657,35,1,1.5609685241870486,0.29655230500043084,0.4841305465474711,CE10_chr6,256575000
25658,16,0,2.7037354051370364,1,0.03942916184736878,CE10_chr6,256585000
25659,1,0,0.4338856369285566,1,0.5191461516080891,CE10_chr6,256595000
25660,42,0,3.0340119246572352,1,0.1399619690166649,CE10_chr6,256605000
25661,58,0,2.9596653265749695,1,0.2678882684874989,CE10_chr6,256615000
25662,64,0,3.3435154429418708,1,0.2203375124361804,CE10_chr6,256625000
25663,50,0,2.8026084837709817,1,0.24712209135634644,CE10_chr6,256635000
25664,57,1,2.4422446134971048,0.4360948095476124,0.399089266525506,CE10_chr6,256645000
25665,47,0,3.077929823430803,1,0.16467347399752652,CE10_chr6,256655000
25666,75,3,4.041573998769385,0.03966907271149999,0.1500913058683806,CE10_chr6,256665000
25667,58,0,1.8331692047801775,1,0.5852548099354927,CE10_chr6,256675000
25668,70,2,4.680260760394741,0.1552754194703535,0.05653956607699906,CE10_chr6,256685000
25669,92,3,3.6976450880014458,0.06527150909941054,0.3013079426366676,CE10_chr6,256695000
25670,77,1,2.7309016428097324,0.5387780325819045,0.45657238927862265,CE10_chr6,256705000
25671,25,1,2.5116148039960255,0.2221786406008534,0.1170115780858778,CE10_chr6,256715000
25672,48,0,0.8209733999894221,1,0.7942890155015647,CE10_chr6,256725000
25673,101,2,6.125328468856637,0.26793531745354127,0.0279758054491368,CE10_chr6,256735000
25674,8,0,0.575066479713238,1,0.5551222303119917,CE10_chr6,256745000
25675,7,0,1.486879058658496,1,0.18373427320678193,CE10_chr6,256755000
25676,98,0,1.4353830792860118,1,0.8378829502555518,CE10_chr6,256765000
25677,72,1,2.6772189363844214,0.5150086297258372,0.439578020212098,CE10_chr6,256775000
25678,66,0,1.4619235445675398,1,0.7287854442198178,CE10_chr6,256785000
25679,109,0,2.1281230772992217,1,0.7441952601696581,CE10_chr6,256795000
25680,81,1,2.2826142589901877,0.5569520183738275,0.5986523211612763,CE10_chr6,256805000
25681,161,2,3.91861970511607,0.4792797301705273,0.5004685667994544,CE10_chr6,256815000
25682,139,1,3.2573035775280528,0.7526613141061318,0.5927280315771695,CE10_chr6,256825000
25683,90,0,4.6826924533426,1,0.11783953667522752,CE10_chr6,256835000
25684,108,2,5.318209176082044,0.2937862526659319,0.09615950994997637,CE10_chr6,256845000
25685,178,0,6.593306810553795,1,0.07891265239948808,CE10_chr6,256855000
25686,90,0,5.579242181840365,1,0.03882487436267268,CE10_chr6,256865000
25687,101,2,4.814319227942046,0.26793531745354127,0.13695457764631813,CE10_chr6,256875000
25688,8,0,0.7518505601020763,1,0.4783626823110273,CE10_chr6,256885000
25689,34,0,3.5120101336589604,1,0.04041493976740396,CE10_chr6,256895000
25690,1,0,0.34015649939067727,1,0.56318531963107,CE10_chr6,256905000
25691,3,0,-0.33876686837770753,1,0.845187622129917,CE10_chr6,256915000
25692,149,2,3.0535650195820554,0.4396485742757113,0.6622590447108749,CE10_chr6,256925000
25693,153,1,0.7487063596838255,0.7851255522939206,0.9598241512033292,CE10_chr6,256935000
25694,155,2,2.422135632780242,0.45967671379829234,0.7915672171709285,CE10_chr6,256945000
25695,141,1,1.350946721690136,0.7575833539554198,0.9103743192785496,CE10_chr6,256955000
25696,192,1,3.793475731429187,0.8548030937842174,0.5821955322536274,CE10_chr6,256965000
25697,118,4,6.649332702334601,0.03129124892969612,0.02459487052838971,CE10_chr6,256975000
25698,223,2,7.728763218958577,0.6541648975087069,0.0227027681739198,CE10_chr6,256985000
25699,136,1,4.09070325864407,0.7450902393036908,0.39382545122847146,CE10_chr6,256995000
25700,30,2,4.111923620883332,0.0361479983122407,0.00745286015918567,CE10_chr6,257005000
25701,51,3,3.764506564602609,0.01457345125325472,0.08066374818379929,CE10_chr6,257015000
25702,142,1,3.3574109802039653,0.7600075204158656,0.5787115069269422,CE10_chr6,257025000
25703,154,5,5.0744541886478265,0.01990344125167372,0.2435999892693339,CE10_chr6,257035000
25704,132,0,3.57262529536082,1,0.4991446506332038,CE10_chr6,257045000
25705,84,0,2.176759881180972,1,0.6402034452280438,CE10_chr6,257055000
25706,96,0,3.5757455997090317,1,0.3493649675025229,CE10_chr6,257065000
25707,145,1,2.283288815991221,0.767135537051994,0.7975320549402093,CE10_chr6,257075000
25708,158,1,4.073873900358134,0.7956565382537606,0.45866979354793935,CE10_chr6,257085000
25709,91,0,1.5687120924200888,1,0.7978853645804374,CE10_chr6,257095000
25710,221,1,1.0558789704333251,0.8915129234922853,0.9678217063667076,CE10_chr6,257105000
25711,137,0,3.0565787615376347,1,0.6314369374422966,CE10_chr6,257115000
25712,16,0,1.1040531274466412,1,0.440005041088386,CE10_chr6,257125000
25713,1,0,-0.6691709603065041,1,0.9122568803694352,CE10_chr6,257135000
25714,49,4,4.8975613845678625,0.00148013438491999,0.00961127845758536,CE10_chr6,257145000
25715,66,0,3.423676318640234,1,0.21571737909407585,CE10_chr6,257155000
25716,48,0,2.5186933877029074,1,0.30496714999228836,CE10_chr6,257165000
25717,72,1,1.4829593129700442,0.5150086297258372,0.7500578498660952,CE10_chr6,257175000
25718,15,0,1.422300548034896,1,0.3062347024244265,CE10_chr6,257185000
25719,252,4,6.450260403928532,0.24618650367510775,0.08759608481897696,CE10_chr6,257195000
25720,131,5,6.278635934199779,0.01054666718927645,0.05627935129471484,CE10_chr6,257205000
25721,1,0,1.2193536204512718,1,0.18874761921397296,CE10_chr6,257215000
25722,129,3,4.404812820685448,0.13976904930997994,0.30366573984419176,CE10_chr6,257225000
25723,90,1,4.292162795232328,0.5952680273216762,0.17520127376762584,CE10_chr6,257235000
25724,124,0,4.766209021316554,1,0.2188505361051577,CE10_chr6,257245000
25725,88,2,3.7722918732610817,0.2199839545248775,0.26469150007796904,CE10_chr6,257255000
25726,87,2,2.8098368121208352,0.2163183467921312,0.4932536410019964,CE10_chr6,257265000
25727,96,0,2.752805139189294,1,0.5532098528521142,CE10_chr6,257275000
25728,99,2,2.837811845239738,0.26054072470054684,0.5459004229446519,CE10_chr6,257285000
25729,66,0,5.416128670000029,1,0.01374580255779767,CE10_chr6,257295000
25730,151,0,5.406973902707471,1,0.18285445902851805,CE10_chr6,257305000
25731,79,0,3.283972010436671,1,0.32619926640125074,CE10_chr6,257315000
25732,194,0,2.0984928394473648,1,0.8782315380387198,CE10_chr6,257325000
25733,208,3,2.039620643541347,0.3450726373437346,0.8935459066257458,CE10_chr6,257335000
25734,41,0,-0.807007335309915,1,0.9793579332927692,CE10_chr6,257345000
25735,68,0,2.1966346763380553,1,0.547263866647921,CE10_chr6,257355000
25736,142,3,3.7212894812075015,0.17064123216869298,0.4960201025041784,CE10_chr6,257365000
25737,16,0,0.04427116480405028,1,0.8194500182774587,CE10_chr6,257375000
25738,1,0,0.7031980645815771,1,0.39318034213522823,CE10_chr6,257385000
25739,124,1,2.653812099189927,0.7124163906331359,0.6808452231058628,CE10_chr6,257395000
25740,138,3,4.007443256477642,0.16093903169202778,0.41876719215080827,CE10_chr6,257405000
25741,97,0,2.433285261244973,1,0.6357541870453365,CE10_chr6,257415000
25742,164,1,4.427143243027227,0.807614687106033,0.3943125922632856,CE10_chr6,257425000
25743,87,1,2.1036965701525996,0.5828791200667797,0.6713444445328374,CE10_chr6,257435000
25744,56,1,1.3335730891579325,0.4303987975228408,0.7103508301145365,CE10_chr6,257445000
25745,80,0,1.527545343350264,1,0.7709327662552544,CE10_chr6,257455000
25746,131,2,1.7467627273078383,0.3772652031224133,0.8538633718275437,CE10_chr6,257465000
25747,100,2,4.0442399713675865,0.264238021077044,0.26515549373986425,CE10_chr6,257475000
25748,105,0,3.8409026748071047,1,0.33123536907665185,CE10_chr6,257485000
25749,76,2,4.2901669126460265,0.17647337722511244,0.1178754215185558,CE10_chr6,257495000
25750,113,1,6.525690283988074,0.6787989254352086,0.02471782591327054,CE10_chr6,257505000
