win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
15459,20,0,-1.058402179794668,1,0.7861806877767833,CE10_chr4,154595000
15460,19,0,-0.94154298335164055,1,0.7691150170571361,CE10_chr4,154605000
15461,9,0,-0.444129979927421,1,0.6753328676128063,CE10_chr4,154615000
15462,1,0,-0.10883552229498146,1,0.5453016652019742,CE10_chr4,154625000
15463,30,0,-0.7579522316063365,1,0.71838021271961106,CE10_chr4,154635000
15464,70,0,-0.9993930223294812,1,0.64091340696333,CE10_chr4,154645000
15465,2,0,-1.0559575324601416,1,0.827738234547241,CE10_chr4,154655000
15466,7,0,-0.684374501523154,1,0.7339030016201138,CE10_chr4,154665000
15467,9,0,-0.4103899321530741,1,0.6668548847482243,CE10_chr4,154675000
15468,27,0,-1.8986688592834793,1,0.8745797394509376,CE10_chr4,154685000
15469,28,0,-1.1454139248637063,1,0.7806539800665493,CE10_chr4,154695000
15470,1,0,0.630883256744126,1,0.2932711026021071,CE10_chr4,154705000
15471,5,0,0.5008417728421954,1,0.3836770290301109,CE10_chr4,154715000
15472,28,0,-0.33636974413797793,1,0.6507568042923401,CE10_chr4,154725000
15473,22,0,-0.9008359858844792,1,0.7564906872870973,CE10_chr4,154735000
15474,39,0,-1.2166174005708548,1,0.7626296260303234,CE10_chr4,154745000
15475,21,0,-0.4977359063868924,1,0.6862247792405957,CE10_chr4,154755000
15476,45,0,0.05685658577551537,1,0.5658368386400543,CE10_chr4,154765000
15481,1,0,-0.00656162668375228,1,0.5091238581773878,CE10_chr4,154815000
15482,34,0,0.25922341883674105,1,0.5423825867906762,CE10_chr4,154825000
15483,1,0,0.16789123952457224,1,0.4474025018496357,CE10_chr4,154835000
15484,1,0,0.18570581577326065,1,0.4411457856614536,CE10_chr4,154845000
15485,1,0,-2.2830761887446007,1,0.9796624407454948,CE10_chr4,154855000
15486,17,0,-0.9706947273264988,1,0.7780620927348156,CE10_chr4,154865000
15487,1,0,-0.1811967607438697,1,0.5706907174253109,CE10_chr4,154875000
15488,1,0,-1.3163210595039088,1,0.882450227438851,CE10_chr4,154885000
15489,12,0,-0.25664404530562934,1,0.6328229546776257,CE10_chr4,154895000
15490,6,0,-0.5945874814494166,1,0.7115553823994996,CE10_chr4,154905000
15491,2,0,-0.1120780886423236,1,0.5538326657596524,CE10_chr4,154915000
15492,4,0,0.8077659576065775,1,0.2839587436401423,CE10_chr4,154925000
15493,1,0,-0.35723192531320586,1,0.6310510986111787,CE10_chr4,154935000
15494,1,0,-0.23835940287676044,1,0.5905476181849533,CE10_chr4,154945000
15495,2,0,0.04623811348968684,1,0.49980222416242925,CE10_chr4,154955000
15496,6,0,0.48188757460789094,1,0.399353657013039,CE10_chr4,154965000
15498,1,0,-1.0685865762689228,1,0.8332465623360403,CE10_chr4,154985000
15499,16,0,-0.6057783514922757,1,0.7112793715084904,CE10_chr4,154995000
15500,33,0,-0.7746610278086152,1,0.7150889733939655,CE10_chr4,155005000
15501,11,0,-1.0240041343796402,1,0.8000518515885209,CE10_chr4,155015000
15502,22,0,0.3970541492831605,1,0.5046734581617944,CE10_chr4,155025000
15503,17,0,-0.3692326531421089,1,0.6620158084706687,CE10_chr4,155035000
15504,35,0,-1.0549619846632536,1,0.7512107899568963,CE10_chr4,155045000
15505,2,0,-0.6430013865077713,1,0.7227129566477873,CE10_chr4,155055000
15506,1,0,0.21063371635548608,1,0.43241571790259425,CE10_chr4,155065000
15507,1,0,-0.3934428800833244,1,0.6431278872524282,CE10_chr4,155075000
15509,1,0,-0.5558080752437703,1,0.695388991604807,CE10_chr4,155095000
15511,1,0,0.00525285334154857,1,0.5049341327641544,CE10_chr4,155115000
15512,1,0,-0.06863215440586247,1,0.5311084213333563,CE10_chr4,155125000
15513,20,1,-0.21099407474424153,0.1820930624027693,0.6296197477505046,CE10_chr4,155135000
15514,20,0,-0.6661184237518256,1,0.7187686064391444,CE10_chr4,155145000
15515,60,0,0.16534284450822095,1,0.5199031646639766,CE10_chr4,155155000
15516,67,0,0.06763580628800668,1,0.5138158106689763,CE10_chr4,155165000
15517,11,0,-0.2906755348893193,1,0.6396399137777928,CE10_chr4,155175000
15518,1,0,-0.19837041138167016,1,0.5766776626694775,CE10_chr4,155185000
15519,39,0,-0.28132531297366886,1,0.6277831104996201,CE10_chr4,155195000
15520,15,0,-1.246554258815148,1,0.8277862658014981,CE10_chr4,155205000
15521,7,0,-1.5724077399807617,1,0.899063797223211,CE10_chr4,155215000
15522,39,0,-0.5688953354949258,1,0.6720315762598561,CE10_chr4,155225000
15523,29,0,-0.4617551449349481,1,0.6714526545445066,CE10_chr4,155235000
15524,73,0,-1.3488377901669917,1,0.6714670712160167,CE10_chr4,155245000
15525,10,0,-0.456844490298631,1,0.6792563076784885,CE10_chr4,155255000
15526,1,0,-0.2262046247323231,1,0.5863429331017933,CE10_chr4,155265000
15527,40,0,-0.06211007346678437,1,0.5915664939631018,CE10_chr4,155275000
15528,70,0,-0.4438490877340792,1,0.5709511233478912,CE10_chr4,155285000
15529,1,0,-1.2997014418156971,1,0.8795116341509805,CE10_chr4,155295000
15530,33,0,-0.3807315098841254,1,0.6526159909880658,CE10_chr4,155305000
15531,27,0,-0.9763077236554316,1,0.7581737743012996,CE10_chr4,155315000
15532,12,0,-1.1048419034209835,1,0.812242881206898,CE10_chr4,155325000
15533,1,0,-0.8326542440075502,1,0.7755699283076537,CE10_chr4,155335000
15534,25,0,0.15796053440984786,1,0.5580840684927164,CE10_chr4,155345000
15535,1,0,-0.27953151513993213,1,0.6047102944226024,CE10_chr4,155355000
15536,18,0,0.5689857936574096,1,0.4547437412616462,CE10_chr4,155365000
15537,1,0,0.49235029132973535,1,0.33699083286130094,CE10_chr4,155375000
15538,21,0,-0.3819642914909344,1,0.6639037151015832,CE10_chr4,155385000
15539,45,0,-0.04438884657247601,1,0.5813534933898042,CE10_chr4,155395000
15540,11,0,1.404053951350607,1,0.2231050275534281,CE10_chr4,155405000
15541,1,0,-0.6850949075195168,1,0.7343844529184793,CE10_chr4,155415000
15542,8,0,-0.06224779543828965,1,0.5711505984909967,CE10_chr4,155425000
15543,29,0,0.2797844846681271,1,0.5375599822245841,CE10_chr4,155435000
15544,11,0,0.02290622133893962,1,0.5597749318861089,CE10_chr4,155445000
15545,39,1,0.4807690751776773,0.3242709509397169,0.5036647139456081,CE10_chr4,155455000
15546,13,0,0.3770593279272441,1,0.4776318203629365,CE10_chr4,155465000
15547,26,0,-0.5856857497235662,1,0.6966366128840781,CE10_chr4,155475000
15548,10,0,1.0465887392407829,1,0.290359538788455,CE10_chr4,155485000
15549,1,0,-0.0437049902115972,1,0.5222871673637285,CE10_chr4,155495000
15550,22,0,-0.6903687797187293,1,0.7204728653952412,CE10_chr4,155505000
15551,23,0,0.18474664517189443,1,0.5505401673636083,CE10_chr4,155515000
15552,15,0,0.04177828993790947,1,0.5671397828602062,CE10_chr4,155525000
15553,2,0,0.8269273644606177,1,0.25130725324229364,CE10_chr4,155535000
15554,13,0,-0.5572780337588632,1,0.7027884118405788,CE10_chr4,155545000
15555,28,0,-1.070754668568325,1,0.7699516088270987,CE10_chr4,155555000
15556,23,0,0.4679445359764259,1,0.49220139213709857,CE10_chr4,155565000
15557,7,0,-0.02491494862993163,1,0.555984630150507,CE10_chr4,155575000
15558,3,0,-0.10806902269583377,1,0.559170391562759,CE10_chr4,155585000
15559,21,0,-0.464245145203709,1,0.6798328071021629,CE10_chr4,155595000
15560,1,0,0.26692045725447444,1,0.412830662170804,CE10_chr4,155605000
15561,1,0,-0.11447893045829466,1,0.5472897911470478,CE10_chr4,155615000
15562,3,0,0.7220209162575378,1,0.29472545372497205,CE10_chr4,155625000
15563,1,0,-0.5642627009321289,1,0.6980153497722514,CE10_chr4,155635000
15564,2,0,1.379705437047621,1,0.1261659171725198,CE10_chr4,155645000
15565,4,0,-0.38404640537496415,1,0.6501602945033693,CE10_chr4,155655000
15566,1,0,1.6056998207842337,1,0.0791927298911499,CE10_chr4,155665000
15569,17,0,-2.846728642556489,1,0.9678550691182286,CE10_chr4,155695000
15570,47,0,-2.028172167622377,1,0.8308684964719286,CE10_chr4,155705000
15571,54,0,-0.207280916489516,1,0.586714219385383,CE10_chr4,155715000
15572,71,0,-1.2264165017962725,1,0.6646205152588645,CE10_chr4,155725000
15573,56,2,3.718442380179839,0.1082001375357606,0.11628792994947967,CE10_chr4,155735000
15574,57,0,-0.4224866003493999,1,0.6087302388532927,CE10_chr4,155745000
15575,16,0,2.3900285756314013,1,0.11304918899366978,CE10_chr4,155755000
15576,1,0,-0.8820758808635178,1,0.7885081062477581,CE10_chr4,155765000
15577,29,0,-0.7174921409608342,1,0.7137961627243546,CE10_chr4,155775000
15578,68,0,-1.5062726266012851,1,0.7082037503131752,CE10_chr4,155785000
15579,84,1,-1.7132930288953785,0.5701109864761065,0.6678491825272441,CE10_chr4,155795000
15580,87,0,-3.0259336893399595,1,0.7883525351481118,CE10_chr4,155805000
15581,46,0,-0.2572528423832623,1,0.6115790694386781,CE10_chr4,155815000
15582,41,0,-0.47753624435306985,1,0.654353772440649,CE10_chr4,155825000
15583,18,0,-0.616776268582038,1,0.7116886808165372,CE10_chr4,155835000
15584,66,0,0.21279292122330157,1,0.497431885512191,CE10_chr4,155845000
15585,57,0,0.4436286493169429,1,0.4877549092160819,CE10_chr4,155855000
15586,65,1,0.6704055506593418,0.4796594773496936,0.4390447328463808,CE10_chr4,155865000
15587,62,1,-0.4207222229914901,0.463731774792815,0.594021165500297,CE10_chr4,155875000
15588,28,0,0.6266202224223764,1,0.4707753111599119,CE10_chr4,155885000
15589,73,0,-0.14348467163995465,1,0.521689844855683,CE10_chr4,155895000
15590,38,0,0.5899909985268923,1,0.4855659081050552,CE10_chr4,155905000
15591,4,1,-0.7350489928796361,0.03940399000000003,0.7477939998336705,CE10_chr4,155915000
15592,15,0,-1.173007258794259,1,0.8162413357318093,CE10_chr4,155925000
15593,54,1,1.164958070152099,0.41883358588189046,0.3906512608128858,CE10_chr4,155935000
15594,52,0,-5.3598448791160775,1,0.9832347886401528,CE10_chr4,155945000
15595,89,3,3.690000016904623,0.06031008168644053,0.1000502447195616,CE10_chr4,155955000
15596,97,4,4.280828825202121,0.0166177333014114,0.0618227940410222,CE10_chr4,155965000
15597,18,0,-2.674823767528738,1,0.9577080505918129,CE10_chr4,155975000
15598,64,0,2.1525811180907217,1,0.2581196591575222,CE10_chr4,155985000
15599,40,0,0.18979879627901497,1,0.5509238458269015,CE10_chr4,155995000
15600,52,2,0.03048878681506688,0.0955764302360967,0.5571790437287247,CE10_chr4,156005000
15601,49,0,1.0086280016144225,1,0.4168411350341168,CE10_chr4,156015000
15602,20,0,-1.4310449819789124,1,0.840514182551255,CE10_chr4,156025000
15603,53,0,0.4841860871440368,1,0.489235003302391,CE10_chr4,156035000
15604,30,0,-0.04500820954658439,1,0.5973881031662107,CE10_chr4,156045000
15605,37,0,-1.432053984485654,1,0.7948494191993689,CE10_chr4,156055000
15606,31,1,-1.7594476506780854,0.2676966303456026,0.8488770314354708,CE10_chr4,156065000
15607,64,1,-1.1821785736683237,0.474403512474438,0.6843145092710123,CE10_chr4,156075000
15608,45,1,1.6059930450122994,0.363814513936129,0.3300750758223583,CE10_chr4,156085000
15609,97,6,3.0072999871709203,4.5449376316468e-4,0.12383270108830646,CE10_chr4,156095000
15610,64,1,-1.6672475179185606,0.474403512474438,0.740216684835832,CE10_chr4,156105000
15611,1,0,1.1852670772758274,1,0.1499301018954261,CE10_chr4,156115000
15612,15,0,-0.638926024782745,1,0.7188043084838631,CE10_chr4,156125000
15613,63,0,2.0412759243058045,1,0.2714558948224912,CE10_chr4,156135000
15614,51,2,1.7185197470873006,0.0924908992936952,0.3167809138359958,CE10_chr4,156145000
15615,58,6,3.8338351612212582,2.592424669918004e-5,0.10971307401088091,CE10_chr4,156155000
15616,36,0,1.461120808013478,1,0.34019433427280643,CE10_chr4,156165000
15617,47,1,2.177897892859037,0.37647460510880015,0.255876548559394,CE10_chr4,156175000
15618,47,0,-2.3540273023775526,1,0.8605117717429351,CE10_chr4,156185000
15619,26,1,-0.6512268431844793,0.2299568541948449,0.7078335982344338,CE10_chr4,156195000
15620,62,0,-0.29857920318979025,1,0.5777149911882864,CE10_chr4,156205000
15621,1,0,1.5399298066202132,1,0.08817980309913909,CE10_chr4,156215000
15622,46,0,-0.16999152351942595,1,0.5985708151973942,CE10_chr4,156225000
15623,27,0,-0.5190867558508877,1,0.6838271307662441,CE10_chr4,156235000
15624,30,1,1.6184749682175363,0.26029962661171974,0.29918266396967885,CE10_chr4,156245000
15625,75,1,0.3250405632765418,0.5294133584143501,0.4547038221060068,CE10_chr4,156255000
15626,73,0,2.72865542525673,1,0.19109005460677797,CE10_chr4,156265000
15627,70,0,-3.620339284100455,1,0.8887746875810669,CE10_chr4,156275000
15628,34,0,1.063963986913626,1,0.40191203752575166,CE10_chr4,156285000
15629,41,0,1.9068440844730328,1,0.2833468210704406,CE10_chr4,156295000
15630,33,0,-0.8320359552825716,1,0.7237225568707883,CE10_chr4,156305000
15631,28,0,2.0423720228227364,1,0.2264455851359659,CE10_chr4,156315000
15632,45,0,-0.8293450401859632,1,0.695731458096339,CE10_chr4,156325000
15633,1,0,-0.8542149364034025,1,0.781268787781461,CE10_chr4,156335000
15634,2,0,-1.7911778682123587,1,0.9425027182190282,CE10_chr4,156345000
15635,21,0,-1.501784092698498,1,0.8468936556338569,CE10_chr4,156355000
15636,21,0,-1.8824186613954283,1,0.8901199046871142,CE10_chr4,156365000
15637,11,0,0.2203396284671177,1,0.5079816095534169,CE10_chr4,156375000
15638,44,0,2.164373291006828,1,0.2539359740875322,CE10_chr4,156385000
15639,16,0,1.5350705462713148,1,0.24008623948426133,CE10_chr4,156395000
15640,4,0,-0.24375144033585408,1,0.6076172711639055,CE10_chr4,156405000
15641,54,2,2.28120079818362,0.10183372363564866,0.2477208676864893,CE10_chr4,156415000
15642,44,1,1.2346127995498422,0.3573883979152818,0.3839086392955774,CE10_chr4,156425000
15643,32,1,2.552612832581573,0.27501966404214656,0.17587969060620423,CE10_chr4,156435000
15644,13,1,1.5289455805033847,0.12247897700103214,0.2172052393261863,CE10_chr4,156445000
15645,60,1,0.2100426614147287,0.4528433576092388,0.5137207699883937,CE10_chr4,156455000
15647,1,0,-0.508855065404179,1,0.68062253429233,CE10_chr4,156475000
15648,1,0,0.3759128191217993,1,0.3755573024085901,CE10_chr4,156485000
15649,48,0,-2.733608321038418,1,0.8876969064270143,CE10_chr4,156495000
15650,9,0,-0.3287505630048299,1,0.64599231683813,CE10_chr4,156505000
15651,11,0,-0.2830079358070581,1,0.6377430621865332,CE10_chr4,156515000
15652,48,1,0.11223873416399738,0.3827098590577121,0.5526068299918683,CE10_chr4,156525000
15653,51,1,-2.389326167981119,0.401043993533839,0.8521919606541061,CE10_chr4,156535000
15654,54,0,-0.7126495338988438,1,0.6561704920731247,CE10_chr4,156545000
15655,4,0,-1.3176692514739186,1,0.8718823474721993,CE10_chr4,156555000
15656,80,0,-2.1079976150706647,1,0.7276623155485631,CE10_chr4,156565000
15657,88,0,-4.370431164999645,1,0.8848346827570196,CE10_chr4,156575000
15658,50,0,-0.6649830796047039,1,0.6605107911458165,CE10_chr4,156585000
15659,73,2,1.339681102752105,0.16581484312843964,0.3354303467262659,CE10_chr4,156595000
15660,75,1,2.6729829531037814,0.5294133584143501,0.1932256025497383,CE10_chr4,156605000
15661,70,1,2.9266763464150927,0.5051613403997931,0.17721018874744932,CE10_chr4,156615000
15662,75,0,2.1250799201565345,1,0.2449330387583468,CE10_chr4,156625000
15663,56,0,-3.5819477998085443,1,0.9207258975300204,CE10_chr4,156635000
15664,66,0,0.7072828425115781,1,0.431738382750507,CE10_chr4,156645000
15665,45,0,-0.6841882399691865,1,0.6755990540470684,CE10_chr4,156655000
15666,71,1,0.12742994645751632,0.5101097269957952,0.49340480211384097,CE10_chr4,156665000
15667,62,0,-2.0135006990425666,1,0.7833732700130827,CE10_chr4,156675000
15668,75,1,-2.352590581722551,0.5294133584143501,0.7716018346993769,CE10_chr4,156685000
15669,85,0,-2.073971845127074,1,0.7030940882699916,CE10_chr4,156695000
15670,4,0,0.1259513731475451,1,0.4905418068267523,CE10_chr4,156705000
15671,18,0,-2.2721430291405915,1,0.9327350090595654,CE10_chr4,156715000
15672,1,0,-0.09451843882027632,1,0.5402528946100815,CE10_chr4,156725000
15673,20,0,1.8408203367271267,1,0.2151330048718615,CE10_chr4,156735000
15674,17,0,1.2793787661002858,1,0.29630415249072206,CE10_chr4,156745000
15675,11,0,-0.485919486192791,1,0.686672678922038,CE10_chr4,156755000
15676,1,0,-2.0391883476181487,1,0.9663747319529102,CE10_chr4,156765000
15677,1,0,-1.366054962804057,1,0.8909397237090075,CE10_chr4,156775000
15678,18,0,-1.0047440754330017,1,0.7817740562970514,CE10_chr4,156785000
15679,1,0,0.6949997489120459,1,0.27396764110805727,CE10_chr4,156795000
15680,12,0,-0.7742546358004353,1,0.7495437262267086,CE10_chr4,156805000
15681,74,0,-2.616420593814797,1,0.7998746113708513,CE10_chr4,156815000
15682,1,0,-0.4738163220952041,1,0.6694115403537437,CE10_chr4,156825000
15683,1,0,1.0464403517975516,1,0.1805402472385489,CE10_chr4,156835000
15684,1,0,-0.6476401981766345,1,0.7233520049100546,CE10_chr4,156845000
15685,1,0,-1.448552508290668,1,0.9040342067798908,CE10_chr4,156855000
15686,3,0,-0.1971951899552219,1,0.5881504257889911,CE10_chr4,156865000
15687,43,0,-2.272534444832914,1,0.8646718547578595,CE10_chr4,156875000
15688,79,0,-2.2060108022061242,1,0.741769614921472,CE10_chr4,156885000
15689,38,0,-0.8795305565401441,1,0.7195713204978023,CE10_chr4,156895000
15690,6,0,-1.7747352603912598,1,0.9263567293168256,CE10_chr4,156905000
15691,13,0,-1.4904015776225734,1,0.8686874505415878,CE10_chr4,156915000
15692,4,0,1.1146499403062518,1,0.20681846284754435,CE10_chr4,156925000
15693,1,0,-2.605007262510898,1,0.990177031394188,CE10_chr4,156935000
15696,12,0,-0.4865534972082591,1,0.6870717783830765,CE10_chr4,156965000
15697,7,0,-2.793011414397191,1,0.9850656114823418,CE10_chr4,156975000
15698,28,0,-3.3683876076079264,1,0.9669580389447722,CE10_chr4,156985000
15699,61,0,-4.492970136310538,1,0.9504960284834552,CE10_chr4,156995000
15700,53,0,-4.817765745224028,1,0.9717424313029328,CE10_chr4,157005000
15701,10,0,-0.5880624080593243,1,0.7103700577052621,CE10_chr4,157015000
15703,44,0,-3.4568019194655246,1,0.9401702122570652,CE10_chr4,157035000
15704,31,0,-3.970527501271568,1,0.9795977933944746,CE10_chr4,157045000
15705,16,0,-1.871280440006247,1,0.9038494816547692,CE10_chr4,157055000
15706,7,0,-1.372102996773675,1,0.8706071735076841,CE10_chr4,157065000
15707,2,0,-1.5031053442994944,1,0.9080676366642276,CE10_chr4,157075000
15708,5,0,0.415515776984234,1,0.4092644700977221,CE10_chr4,157085000
15709,2,0,-1.7626735950367387,1,0.9396302248551252,CE10_chr4,157095000
15711,26,0,-0.7141546491482402,1,0.7183996175955143,CE10_chr4,157115000
15712,40,0,-2.4112109450936834,1,0.8844415699869762,CE10_chr4,157125000
15714,73,0,-1.76868558115756,1,0.7189292132388145,CE10_chr4,157145000
15715,35,0,-1.852090255451055,1,0.8474263779820808,CE10_chr4,157155000
15716,26,0,-2.8841778094882504,1,0.9503276349059384,CE10_chr4,157165000
15717,15,0,-0.6064411420611998,1,0.712163955896199,CE10_chr4,157175000
15718,19,0,-2.45498812683725,1,0.9426384166570612,CE10_chr4,157185000
15719,4,0,0.495098756374027,1,0.37445042541585505,CE10_chr4,157195000
15720,9,0,-1.3933093005284374,1,0.8673962166399909,CE10_chr4,157205000
15721,1,0,-0.5456591415701234,1,0.6922229674485363,CE10_chr4,157215000
15722,9,0,-0.7875602886184807,1,0.7559390259458452,CE10_chr4,157225000
15723,54,0,-2.301667550010284,1,0.8357714585324182,CE10_chr4,157235000
15724,50,0,-5.225634336803668,1,0.9829287635669977,CE10_chr4,157245000
15725,36,0,-2.6780021576588355,1,0.9145042864077112,CE10_chr4,157255000
15726,32,0,-2.32647470593561,1,0.8990822264691058,CE10_chr4,157265000
15727,38,0,-1.434815457302885,1,0.7924635918703742,CE10_chr4,157275000
15728,81,0,-2.3973462747891134,1,0.7530613079127807,CE10_chr4,157285000
15729,34,0,-1.7943478167345253,1,0.8442146266618854,CE10_chr4,157295000
15730,79,1,-1.193757905263678,0.5479563497335247,0.6291322165311976,CE10_chr4,157305000
15731,16,0,-0.8147868377312945,1,0.7518889679437537,CE10_chr4,157315000
15732,30,0,0.1459407404418677,1,0.5627010963410111,CE10_chr4,157325000
15733,23,0,-1.5537849868359157,1,0.8477529558949898,CE10_chr4,157335000
15734,21,0,-0.8823203232673975,1,0.7552985425279679,CE10_chr4,157345000
15735,93,0,-3.886437462539376,1,0.8362318365534649,CE10_chr4,157355000
15736,95,0,-1.3811549962707503,1,0.5764689780893556,CE10_chr4,157365000
