win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
19860,113,1,0.6528636217321191,0.6787989254352086,0.9369572801707764,CE10_chr4,198605000
19861,154,2,3.5562666753619867,0.45636764730361856,0.5763161876572298,CE10_chr4,198615000
19862,129,1,3.558352107599542,0.7265108489777838,0.5155520166979093,CE10_chr4,198625000
19863,165,0,4.214475348719889,1,0.4617479445239381,CE10_chr4,198635000
19864,159,3,2.1740000649247486,0.2135253613215182,0.8230107847817765,CE10_chr4,198645000
19865,123,0,3.225007194446918,1,0.5691286641608303,CE10_chr4,198655000
19866,187,3,5.0362316184720815,0.2880086558850835,0.32947420152236717,CE10_chr4,198665000
19867,171,0,1.950559952232244,1,0.8600832047147702,CE10_chr4,198675000
19868,61,0,2.468795362008589,1,0.4546832800556568,CE10_chr4,198685000
19869,142,1,4.962459665189067,0.7600075204158656,0.2701085122979897,CE10_chr4,198695000
19870,216,0,4.7162585119263145,1,0.40082776166441625,CE10_chr4,198705000
19871,209,2,2.9276573890002044,0.619222574860005,0.7448055316467064,CE10_chr4,198715000
19872,203,0,3.3028510601536945,1,0.6780295606496775,CE10_chr4,198725000
19873,64,0,1.258528290516847,1,0.7755512412171881,CE10_chr4,198735000
19874,87,1,2.239368498269199,0.5828791200667797,0.6563999818099986,CE10_chr4,198745000
19875,101,1,2.9414586036169923,0.6376279821395031,0.5540489182844844,CE10_chr4,198755000
19876,93,1,2.3262713854820185,0.6072889716421952,0.6608008842954203,CE10_chr4,198765000
19877,60,1,2.3486122260076323,0.4528433576092388,0.4805474715681548,CE10_chr4,198775000
19878,100,0,3.194094494110562,1,0.4914521949368983,CE10_chr4,198785000
19879,201,1,2.0063156442553307,0.867360121890618,0.8679647306785745,CE10_chr4,198795000
19880,21,0,-0.0329882191217522,1,0.8656997505041605,CE10_chr4,198805000
19881,66,0,2.081749665213758,1,0.5913165070546775,CE10_chr4,198815000
19882,128,1,4.615450620373081,0.7237483323007917,0.2948757433651965,CE10_chr4,198825000
19883,103,0,3.037609536283707,1,0.5401534372402552,CE10_chr4,198835000
19884,17,0,0.9012453625776176,1,0.5530788354304115,CE10_chr4,198845000
19885,45,2,2.0641296872023913,0.07463929299800556,0.444709697346919,CE10_chr4,198855000
19886,93,0,1.0577100469619067,1,0.8790715124608266,CE10_chr4,198865000
19887,89,0,1.7494835043220494,1,0.7644659082017478,CE10_chr4,198875000
19888,131,2,2.646827877728586,0.3772652031224133,0.7063399082144134,CE10_chr4,198885000
19889,117,1,1.4761230811342363,0.6914555293653489,0.8630061156114637,CE10_chr4,198895000
19890,63,0,2.112949618071155,1,0.564875058788576,CE10_chr4,198905000
19891,40,0,1.467482652217191,1,0.5847922394612232,CE10_chr4,198915000
19892,94,0,2.274017436035389,1,0.6757779981409393,CE10_chr4,198925000
19893,98,1,1.6410621147981597,0.6265357195457308,0.8066427835386318,CE10_chr4,198935000
19894,57,0,0.30786406890990614,1,0.9085350936044668,CE10_chr4,198945000
19895,17,0,0.8647184720519485,1,0.5668810105319069,CE10_chr4,198955000
19896,45,0,1.843035552642675,1,0.5114148988693266,CE10_chr4,198965000
19897,12,1,2.0406962025653277,0.11361512828387084,0.1198133186768311,CE10_chr4,198975000
19899,90,0,2.7296212919117577,1,0.5556636914924374,CE10_chr5,198995000
19900,42,0,2.886638466529412,1,0.19940800147910945,CE10_chr5,199005000
19901,86,0,3.9683136800552825,1,0.25268645444751825,CE10_chr5,199015000
19902,37,0,3.5629409457158583,1,0.06259423501757522,CE10_chr5,199025000
19903,71,0,4.8835923684877205,1,0.06341843718533358,CE10_chr5,199035000
19904,146,0,4.889792707282648,1,0.29228678287615684,CE10_chr5,199045000
19905,106,0,3.4726578044278953,1,0.45316575317968455,CE10_chr5,199055000
19906,53,0,1.9875704399638077,1,0.5314796915637748,CE10_chr5,199065000
19907,72,0,4.157540172635091,1,0.15096698175318313,CE10_chr5,199075000
19908,75,0,4.043708402781401,1,0.18387792103938805,CE10_chr5,199085000
19909,72,2,3.803230781570859,0.16228763316280945,0.21127623260935757,CE10_chr5,199095000
19911,1,0,0.7078505279272944,1,0.4062845034574488,CE10_chr5,199115000
19912,1,0,0.9464675707131064,1,0.30400128561861217,CE10_chr5,199125000
19913,1,0,-0.3066401385467199,1,0.8252398595979862,CE10_chr5,199135000
19914,1,0,-0.8836767351675331,1,0.9454782806500298,CE10_chr5,199145000
19915,1,0,0.06087980464173921,1,0.6952228745159491,CE10_chr5,199155000
19916,1,0,1.0635998263614692,1,0.2583896424539244,CE10_chr5,199165000
19917,1,0,0.30959195985401744,1,0.5883207676203251,CE10_chr5,199175000
19918,4,0,1.2651606996299485,1,0.23217288715916817,CE10_chr5,199185000
19919,106,0,3.4525775923658957,1,0.45770988034253635,CE10_chr5,199195000
19920,109,0,3.26003325665844,1,0.5132948591860791,CE10_chr5,199205000
19921,179,4,8.28877954059481,0.10613340542130632,0.01730261667193067,CE10_chr5,199215000
19922,111,0,3.970984366048863,1,0.36404377145428535,CE10_chr5,199225000
19923,191,0,3.913351745715584,1,0.5538165140232982,CE10_chr5,199235000
19924,181,1,1.714021664817979,0.8378301099889935,0.8900929049485284,CE10_chr5,199245000
19925,237,4,4.628255723394823,0.21437026729198164,0.4077632201788053,CE10_chr5,199255000
19926,79,1,4.488388935969812,0.5479563497335247,0.13389244563786817,CE10_chr5,199265000
19927,15,0,0.6207040386581641,1,0.6357614821672091,CE10_chr5,199275000
19928,16,0,1.17408451774665,1,0.43619357150461535,CE10_chr5,199285000
19929,1,0,-1.2809222234295383,1,0.9803807557142512,CE10_chr5,199295000
19930,82,2,3.1719075631809295,0.1980831532566273,0.4071459800369941,CE10_chr5,199305000
19931,207,0,6.069423004384966,1,0.17386652614440012,CE10_chr5,199315000
19932,125,0,1.228225176441748,1,0.8987438004157313,CE10_chr5,199325000
19933,94,0,3.2773963381372293,1,0.4444566514004866,CE10_chr5,199335000
19934,162,3,5.28985787878062,0.2213229195780808,0.2543935215217519,CE10_chr5,199345000
19935,18,0,0.9492980869428006,1,0.5466023702811895,CE10_chr5,199355000
19937,1,0,0.25221047711580735,1,0.6139211954733634,CE10_chr5,199375000
19940,21,1,1.6630678559911398,0.1902721317787416,0.3243846617933257,CE10_chr5,199405000
19941,10,0,1.4130885822589063,1,0.26667284028472693,CE10_chr5,199415000
19942,170,0,3.804499641898517,1,0.5528160459126997,CE10_chr5,199425000
19943,73,3,5.218039645014182,0.03707167938293439,0.04470934929821701,CE10_chr5,199435000
19944,189,1,4.445279706171487,0.8503585943963844,0.44517173194930937,CE10_chr5,199445000
19945,190,3,6.586730940643817,0.2961412430971745,0.1113356117682458,CE10_chr5,199455000
19946,106,0,3.8508224594276528,1,0.3693675002040562,CE10_chr5,199465000
19947,90,0,3.817241507195282,1,0.30324086808448647,CE10_chr5,199475000
19948,165,1,3.61790502852615,0.8095385402349726,0.5828540515945987,CE10_chr5,199485000
19949,89,3,6.621778964734693,0.06031008168644053,0.01304138355802286,CE10_chr5,199495000
19950,161,4,6.951011494753936,0.07922427450220883,0.06441119933812045,CE10_chr5,199505000
19951,143,2,4.018169569638835,0.4192181994063944,0.4564617176267176,CE10_chr5,199515000
19952,209,3,6.085875247956221,0.34778816213394764,0.17174614098492147,CE10_chr5,199525000
19953,41,0,2.3472287542268178,1,0.3259199665264473,CE10_chr5,199535000
19954,107,0,0.7196294144329453,1,0.9277907415999076,CE10_chr5,199545000
19955,228,1,1.7625412595288388,0.8988829552914247,0.8968190336923143,CE10_chr5,199555000
19956,136,1,3.094126918240149,0.7450902393036908,0.6311768615193701,CE10_chr5,199565000
19957,187,1,2.610129162800659,0.8473202677240939,0.7842650715404715,CE10_chr5,199575000
19958,147,0,4.903653409971489,1,0.2920594760675418,CE10_chr5,199585000
19959,122,0,1.494733101179167,1,0.8671376954535556,CE10_chr5,199595000
19960,140,4,5.630153773181632,0.05281749919405006,0.16365243601570767,CE10_chr5,199605000
19961,184,2,4.9498432869027384,0.550192132964601,0.3427399226686615,CE10_chr5,199615000
19962,163,3,3.8097808257018566,0.22393473228532937,0.5409387388911092,CE10_chr5,199625000
19963,181,2,2.0201965806391216,0.5413376848173551,0.8580998250008218,CE10_chr5,199635000
19964,171,4,2.529430278055496,0.09371102621376992,0.7840160256528463,CE10_chr5,199645000
19965,91,0,0.7753031272276686,1,0.9073085175470754,CE10_chr5,199655000
19966,85,0,0.9480741845754578,1,0.8796083717778322,CE10_chr5,199665000
19967,143,2,1.3616076582088965,0.4192181994063944,0.9007853998211052,CE10_chr5,199675000
19968,151,3,5.720528797324151,0.19304310862202884,0.17196075213761097,CE10_chr5,199685000
19969,135,1,5.82632616032821,0.7425153932360513,0.1300652038965906,CE10_chr5,199695000
19970,143,2,5.033642662413331,0.4192181994063944,0.26019593545560005,CE10_chr5,199705000
19971,124,1,3.4925211374442253,0.7124163906331359,0.514424150429693,CE10_chr5,199715000
19972,153,1,3.519771013780718,0.7851255522939206,0.5817875250347007,CE10_chr5,199725000
19973,130,0,1.6708666478311731,1,0.8556929238411981,CE10_chr5,199735000
19974,170,1,2.4181992285222114,0.8188730468740297,0.799377149620639,CE10_chr5,199745000
19975,175,0,2.5970703763172693,1,0.7773675809864284,CE10_chr5,199755000
19976,205,2,3.5832425400966916,0.6087509630874476,0.6262604554708892,CE10_chr5,199765000
19977,188,1,1.4999073595459071,0.8488470650468529,0.9116018968767838,CE10_chr5,199775000
19978,132,0,1.0686951637152566,1,0.918342757910831,CE10_chr5,199785000
19979,103,0,0.6796280589846915,1,0.9277429985457978,CE10_chr5,199795000
19980,218,1,2.7975024840947578,0.8881921175764227,0.7670990314869517,CE10_chr5,199805000
19981,66,1,4.290881387577542,0.4848628825761967,0.10597692866615029,CE10_chr5,199815000
19982,114,0,4.173072691779887,1,0.333687606836915,CE10_chr5,199825000
19983,106,1,3.013097625940854,0.6553878166524825,0.5575090565468181,CE10_chr5,199835000
19984,134,1,1.642202209262868,0.7399145386222741,0.8636613840604006,CE10_chr5,199845000
19985,240,0,1.965590882756036,1,0.8763895471882241,CE10_chr5,199855000
19986,69,1,3.155237427344829,0.500162970100801,0.33251996271889417,CE10_chr5,199865000
19987,89,0,3.038771789247577,1,0.4765784391577502,CE10_chr5,199875000
19988,162,0,2.1011642506113315,1,0.8352378993920823,CE10_chr5,199885000
19989,119,0,3.2309624324441644,1,0.5552332737136347,CE10_chr5,199895000
19990,149,0,0.4801394064674126,1,0.9615251606275996,CE10_chr5,199905000
19991,141,1,3.320829781015086,0.7575833539554198,0.596887504229366,CE10_chr5,199915000
19992,20,1,3.0585213898756405,0.1820930624027693,0.0369795865954019,CE10_chr5,199925000
19993,94,0,2.526763425332158,1,0.6201577857691896,CE10_chr5,199935000
19994,159,0,-0.8027964679604466,1,0.9930238692775348,CE10_chr5,199945000
19995,196,0,4.3211049104553725,1,0.47509102080766474,CE10_chr5,199955000
19996,107,0,1.808140316197764,1,0.7995558049758975,CE10_chr5,199965000
19997,125,4,2.0722998432129343,0.03744906216336414,0.7926862001558921,CE10_chr5,199975000
19998,218,2,0.48598883278733807,0.6419889017346057,0.9720377174612882,CE10_chr5,199985000
19999,92,0,1.7129174934384426,1,0.7796310340825134,CE10_chr5,199995000
20000,127,2,3.907187283460901,0.36299482807855227,0.43453484060378944,CE10_chr5,200005000
20001,109,1,1.8620657300656025,0.665623143110087,0.7951275562444502,CE10_chr5,200015000
20002,59,0,2.6095834342508977,1,0.40202028723167627,CE10_chr5,200025000
20003,42,1,1.8682300838609187,0.3443407794258564,0.4779762261010001,CE10_chr5,200035000
20004,67,0,3.268616151815428,1,0.29296077800658127,CE10_chr5,200045000
20005,44,0,2.5681949021309634,1,0.2925072996020406,CE10_chr5,200055000
20006,130,1,3.405075321616351,0.729245740488006,0.5512334926926121,CE10_chr5,200065000
20007,153,1,3.780831478924407,0.7851255522939206,0.528396582443647,CE10_chr5,200075000
20008,173,1,4.52059997571905,0.8242526985088242,0.4124968365321331,CE10_chr5,200085000
20009,82,0,2.2770346285410388,1,0.6260513384410965,CE10_chr5,200095000
20010,71,5,3.567493122102877,7.5282377049969e-4,0.25233725070447943,CE10_chr5,200105000
20011,94,0,1.7864608084510334,1,0.7719662275154302,CE10_chr5,200115000
20012,213,3,2.495644894559181,0.3586372184007506,0.8108443298071154,CE10_chr5,200125000
20013,222,1,4.975602631696336,0.8925977942573625,0.3489825536705653,CE10_chr5,200135000
20014,122,4,3.286812640910171,0.03473108943319573,0.5527177631102466,CE10_chr5,200145000
20015,92,1,2.0241317634210914,0.6033221935779749,0.7206854790933188,CE10_chr5,200155000
20016,164,1,3.1380311283605513,0.807614687106033,0.6739858817349595,CE10_chr5,200165000
20017,144,2,3.887295616098827,0.4226500918644475,0.48624900962459294,CE10_chr5,200175000
20018,225,1,4.77273064582954,0.8957877471701245,0.38699651415929015,CE10_chr5,200185000
20019,203,1,1.301893558648808,0.8699996554649946,0.9301222109414644,CE10_chr5,200195000
20020,162,0,4.975244376380518,1,0.30877318176825064,CE10_chr5,200205000
20021,4,0,-1.332846172507841,1,0.9844397117252184,CE10_chr5,200215000
20022,168,2,2.8636272901282025,0.5015876911690715,0.7276339088740347,CE10_chr5,200225000
20023,112,2,3.101991026555504,0.308504981806234,0.5597429173702215,CE10_chr5,200235000
20024,155,2,4.380916605173254,0.45967671379829234,0.4094938056325174,CE10_chr5,200245000
20025,154,2,5.533618069744347,0.45636764730361856,0.20311457276709688,CE10_chr5,200255000
20026,146,1,0.3628370010381241,0.769464181681474,0.9656482864681888,CE10_chr5,200265000
20027,170,0,3.2731333207646793,1,0.6567557985608337,CE10_chr5,200275000
20028,189,0,4.711224587617564,1,0.3926361521334274,CE10_chr5,200285000
20029,84,4,5.873315379517163,0.01023922695878088,0.03059844307894932,CE10_chr5,200295000
20030,122,0,4.432495679080179,1,0.3105603309653976,CE10_chr5,200305000
20031,117,2,4.2241257811616695,0.3268120640698518,0.33438059144617416,CE10_chr5,200315000
20032,132,1,1.3041867964316043,0.7346337502522946,0.8975836005217035,CE10_chr5,200325000
20033,24,0,0.8334650177928921,1,0.6495901101756965,CE10_chr5,200335000
20034,92,0,2.9950793963220725,1,0.5017431067741672,CE10_chr5,200345000
20035,133,0,2.8280647981397755,1,0.6765698216410049,CE10_chr5,200355000
20036,102,0,-0.30570321321756044,1,0.9784438103456612,CE10_chr5,200365000
20037,201,0,0.5191435206312673,1,0.9692825184031404,CE10_chr5,200375000
20038,48,2,5.097712140567696,0.08341766950993587,0.00990605914445297,CE10_chr5,200385000
20039,37,0,0.8689335561385718,1,0.7357807166579884,CE10_chr5,200395000
20040,44,0,1.944965596609333,1,0.4720036943113305,CE10_chr5,200405000
20041,71,0,1.8623523263363155,1,0.672371702043864,CE10_chr5,200415000
20042,77,0,2.162441723427628,1,0.6297281353938693,CE10_chr5,200425000
20043,117,0,0.8504140596096035,1,0.9251266845906344,CE10_chr5,200435000
20044,125,0,1.1642848474319716,1,0.9047615823545228,CE10_chr5,200445000
20045,100,2,2.831838292680848,0.264238021077044,0.5750572586862732,CE10_chr5,200455000
20046,33,1,2.2797641524825676,0.28226946740172515,0.2689476985873298,CE10_chr5,200465000
20047,76,1,2.455260289198731,0.5341192248302067,0.552269773939138,CE10_chr5,200475000
20048,140,1,2.476684273570791,0.7551347009650705,0.7532921684519737,CE10_chr5,200485000
20049,8,0,1.1603136925582869,1,0.3294906159953581,CE10_chr5,200495000
20050,16,0,2.1846497082592893,1,0.1273838266697367,CE10_chr5,200505000
20051,41,1,2.040184327027545,0.33771795901601653,0.4161407078677023,CE10_chr5,200515000
20052,61,0,2.1731536247742005,1,0.5356352241137305,CE10_chr5,200525000
20053,91,0,2.799829489280263,1,0.5435936350348634,CE10_chr5,200535000
20054,113,1,2.808880343686556,0.6787989254352086,0.6267470470198462,CE10_chr5,200545000
20055,73,1,1.815188715941175,0.5198585434285787,0.6924797129654825,CE10_chr5,200555000
20056,135,1,4.9863402521831315,0.7425153932360513,0.2486265495621094,CE10_chr5,200565000
20057,172,2,2.177376296868758,0.5140544974583343,0.8335048349288765,CE10_chr5,200575000
20058,46,0,2.845168670442375,1,0.2402287254235571,CE10_chr5,200585000
20059,57,1,1.575361776950047,0.4360948095476124,0.6701711532887095,CE10_chr5,200595000
20060,38,0,-0.6791292666461278,1,0.97013264499728,CE10_chr5,200605000
20061,34,0,-0.10144528666413474,1,0.91477629584758,CE10_chr5,200615000
20062,1,0,0.01806646742728083,1,0.712327491346547,CE10_chr5,200625000
20063,1,0,1.0351149182639638,1,0.2691476824895367,CE10_chr5,200635000
20064,1,0,0.4875100599013174,1,0.5070109807642857,CE10_chr5,200645000
20066,46,1,1.7162217873022216,0.3701763687967678,0.5575470579314072,CE10_chr5,200665000
20067,175,0,1.2002665597865396,1,0.9296493126005088,CE10_chr5,200675000
20068,151,0,2.308755301376187,1,0.7953984000469372,CE10_chr5,200685000
20069,118,0,3.6324188193764937,1,0.4636753913210528,CE10_chr5,200695000
20070,136,3,3.598538516608703,0.15615272055996718,0.5266612049569642,CE10_chr5,200705000
20071,21,0,0.4674660730862085,1,0.7406862350859836,CE10_chr5,200715000
20072,39,0,1.3253301414990235,1,0.6200372385054794,CE10_chr5,200725000
20073,195,2,4.350818715822224,0.5816159859206596,0.46849457193229727,CE10_chr5,200735000
20074,186,1,5.432947660241043,0.8457780482061554,0.25960250578493815,CE10_chr5,200745000
20075,128,0,2.09502618081524,1,0.794319965975784,CE10_chr5,200755000
20076,44,1,1.553237651055814,0.3573883979152818,0.5905085888520087,CE10_chr5,200765000
20077,160,1,4.785118518874063,0.7997229731425107,0.3403448806878877,CE10_chr5,200775000
20078,145,1,1.0745571851639069,0.767135537051994,0.925696258626808,CE10_chr5,200785000
20079,81,0,4.385433850530161,1,0.15696276229822903,CE10_chr5,200795000
20080,131,2,4.071457632081132,0.3772652031224133,0.4122797758857044,CE10_chr5,200805000
20081,139,2,5.59071872721526,0.4053878056288825,0.16681561362913844,CE10_chr5,200815000
20082,139,0,2.135923616519907,1,0.8050327875040433,CE10_chr5,200825000
20083,140,0,2.467812444591178,1,0.7547673608846495,CE10_chr5,200835000
20085,101,1,2.723651436083284,0.6376279821395031,0.6034038674710215,CE10_chr5,200855000
20086,74,2,4.30554013291394,0.1693552801314411,0.13826058050688703,CE10_chr5,200865000
20087,108,0,2.808550808844725,1,0.6101860396252159,CE10_chr5,200875000
20088,55,0,2.268362641843559,1,0.4663621926984759,CE10_chr5,200885000
20089,149,0,1.6855780342959443,1,0.8730687269775038,CE10_chr5,200895000
20090,179,2,2.435703231618195,0.5353676606586234,0.8040420386207265,CE10_chr5,200905000
20091,90,1,2.079069102059799,0.5952680273216762,0.7025743209807583,CE10_chr5,200915000
20092,160,1,3.6744101793205655,0.7997229731425107,0.5633113395880331,CE10_chr5,200925000
20093,166,0,-0.07628183762184232,1,0.9822086369354102,CE10_chr5,200935000
20094,154,0,-0.8045421280025205,1,0.9928301268318146,CE10_chr5,200945000
20095,86,1,0.6119723208743634,0.578665777845232,0.9172553812586012,CE10_chr5,200955000
20096,166,0,2.339210508546221,1,0.8069753277170568,CE10_chr5,200965000
20097,114,2,2.411123216518899,0.315841711176994,0.710065546302161,CE10_chr5,200975000
20098,215,2,2.3736136380303976,0.6345219559989291,0.8275514276162249,CE10_chr5,200985000
20099,142,5,3.9733604381590326,0.014529735470195,0.4632986707708987,CE10_chr5,200995000
20100,114,3,3.957578328316568,0.10686634539196116,0.37847534487971835,CE10_chr5,201005000
20101,114,0,4.445077447103396,1,0.28043264172629223,CE10_chr5,201015000
