win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
18963,37,1,0.7979648948257987,0.31055091413092223,0.7271938617307099,CE10_chr4,189635000
18964,145,1,4.633482427991372,0.767135537051994,0.28835306438336206,CE10_chr4,189645000
18966,39,1,1.182993266013694,0.3242709509397169,0.6249748946577797,CE10_chr4,189665000
18967,116,1,2.2485521085926106,0.6883389185508575,0.7204657155980517,CE10_chr4,189675000
18968,151,1,3.1170839169853872,0.7807627306335277,0.6280611486568343,CE10_chr4,189685000
18969,128,0,1.3180916724810616,1,0.8865889799424107,CE10_chr4,189695000
18970,179,1,3.6502039638438872,0.8345374043352652,0.5639096723004979,CE10_chr4,189705000
18971,4,1,2.4162908275450232,0.03940399000000003,0.01116428795624824,CE10_chr4,189715000
18972,11,0,1.2959785316294568,1,0.2682765164500762,CE10_chr4,189725000
18973,6,1,3.168603383756993,0.05851985059900005,0.0012445123536352,CE10_chr4,189735000
18974,44,0,2.053706701093394,1,0.3869379893900364,CE10_chr4,189745000
18975,89,0,1.5066441866379348,1,0.7875630682582637,CE10_chr4,189755000
18976,114,1,3.327417202674928,0.6820109361808565,0.4713533980794238,CE10_chr4,189765000
18979,1,0,-0.5702444052665477,1,0.8879479450377425,CE10_chr4,189795000
18981,1,0,0.3203546282167359,1,0.5422106507047132,CE10_chr4,189815000
18982,1,0,0.6582251916305322,1,0.3763881662586853,CE10_chr4,189825000
18984,1,0,-0.2478179819369654,1,0.7921618386491946,CE10_chr4,189845000
18985,1,0,0.4184167677307318,1,0.49354523591188937,CE10_chr4,189855000
18986,1,0,0.02916216334746517,1,0.6804041248932325,CE10_chr4,189865000
18987,1,0,0.6795399640820561,1,0.3663490069880138,CE10_chr4,189875000
18988,1,0,0.9867003209882548,1,0.2344532888647286,CE10_chr4,189885000
18989,1,0,-0.1632923928414067,1,0.7607219241479232,CE10_chr4,189895000
18990,1,0,-1.0319940906495064,1,0.963355382904168,CE10_chr4,189905000
18991,1,0,1.3439734009064193,1,0.12111722915062584,CE10_chr4,189915000
18994,1,0,1.4679825057847276,1,0.0927623486783189,CE10_chr4,189945000
18996,1,0,0.4251217715410657,1,0.4902130103905083,CE10_chr4,189965000
18999,1,0,2.0664975273817654,1,0.01924106883486021,CE10_chr4,189995000
19000,1,0,0.5639121939977807,1,0.4217310214625041,CE10_chr4,190005000
19001,103,0,3.26959705912405,1,0.43898654196953746,CE10_chr4,190015000
19002,15,0,0.4902110083686481,1,0.6493345919989263,CE10_chr4,190025000
19003,175,1,7.736512264591619,0.8277500698084986,0.01794575880241278,CE10_chr4,190035000
19004,60,1,3.4623461034174636,0.4528433576092388,0.1609342880424085,CE10_chr4,190045000
19005,65,1,3.218288952866481,0.4796594773496936,0.24046770767637948,CE10_chr4,190055000
19006,72,1,4.3218036796121355,0.5150086297258372,0.09203273213072284,CE10_chr4,190065000
19007,7,0,1.1726156911582966,1,0.2562373751953192,CE10_chr4,190075000
19008,1,0,0.5399135872751534,1,0.43346278693129014,CE10_chr4,190085000
19009,9,1,2.2248765175807894,0.08648275251635919,0.0404165705600763,CE10_chr4,190095000
19010,126,1,3.5514641506977855,0.7181393044595366,0.4629328041975177,CE10_chr4,190105000
19011,121,0,4.143841288092524,1,0.31458660381754633,CE10_chr4,190115000
19012,61,0,3.081658514942224,1,0.24496666067697792,CE10_chr4,190125000
19013,11,0,1.651363460830396,1,0.1569998985396045,CE10_chr4,190135000
19014,94,0,3.257609902783413,1,0.3990738656531805,CE10_chr4,190145000
19015,109,2,3.6364108229451544,0.2974708461302835,0.3788914925023631,CE10_chr4,190155000
19016,90,1,2.464596956378994,0.5952680273216762,0.57793206796191,CE10_chr4,190165000
19017,92,1,2.875415919056099,0.6033221935779749,0.48402880862235775,CE10_chr4,190175000
19018,71,1,4.028930219222387,0.5101097269957952,0.12549344043127986,CE10_chr4,190185000
19019,108,1,3.150693196257964,0.662245599101098,0.48926595412483087,CE10_chr4,190195000
19020,125,0,3.9828321346380866,1,0.36270303213381205,CE10_chr4,190205000
19021,83,0,1.4624523585720297,1,0.7779207031580708,CE10_chr4,190215000
19022,104,2,3.975917227917804,0.2790235461487015,0.28345891011651736,CE10_chr4,190225000
19023,135,0,3.081018799795886,1,0.5972190649041769,CE10_chr4,190235000
19024,177,2,2.981854083466178,0.5293442907447413,0.6987036980469408,CE10_chr4,190245000
19025,139,0,5.430579611808933,1,0.14601753114115312,CE10_chr4,190255000
19026,105,2,5.721932131617041,0.2827172186216344,0.05251050698108139,CE10_chr4,190265000
19027,152,2,6.790901627061827,0.4497144538901545,0.04356038946229312,CE10_chr4,190275000
19028,103,1,4.089229166367852,0.644839185294927,0.2564132917748193,CE10_chr4,190285000
19029,31,0,1.4413796618262504,1,0.46283448592202336,CE10_chr4,190295000
19030,67,1,1.4872898690741176,0.4900142537504347,0.7107928711980902,CE10_chr4,190305000
19031,131,1,3.3661310330198355,0.7319532830831259,0.5215605545142539,CE10_chr4,190315000
19032,50,1,3.3683055914998885,0.3949939328624637,0.12009250282659711,CE10_chr4,190325000
19033,9,0,0.36072497371853895,1,0.6343796379927759,CE10_chr4,190335000
19034,1,0,1.779043467730491,1,0.04349300261267119,CE10_chr4,190345000
19035,3,0,2.002204585007226,1,0.03185269606719276,CE10_chr4,190355000
19036,55,0,3.3831991914744073,1,0.14604879187842457,CE10_chr4,190365000
19037,50,1,3.478510821504826,0.3949939328624637,0.1038051519504195,CE10_chr4,190375000
19038,63,1,1.570187008972071,0.4690944570448869,0.6699134635872931,CE10_chr4,190385000
19039,73,1,1.3930900388913667,0.5198585434285787,0.7574838512970128,CE10_chr4,190395000
19040,149,0,2.657819226945932,1,0.7161769332830228,CE10_chr4,190405000
19041,50,0,2.1337959775539654,1,0.4148052703462751,CE10_chr4,190415000
19042,105,1,2.830203045613696,0.651906885507558,0.5540479729595845,CE10_chr4,190425000
19043,1,0,0.07359342773379661,1,0.6603681192913238,CE10_chr4,190435000
19044,16,0,1.4707759534259333,1,0.273517598232336,CE10_chr4,190445000
19045,106,3,6.644413871045397,0.09073859184095386,0.01521001147513612,CE10_chr4,190455000
19046,188,2,6.64178967058988,0.5618091683681493,0.07275412787307156,CE10_chr4,190465000
19047,77,2,4.805197733823496,0.18004983570116326,0.06073735192663365,CE10_chr4,190475000
19048,30,1,1.344499564340276,0.26029962661171974,0.4869530688928887,CE10_chr4,190485000
19049,87,2,3.392874536956336,0.2163183467921312,0.33032586202284797,CE10_chr4,190495000
19050,152,0,3.5044817271521573,1,0.546510602400035,CE10_chr4,190505000
19051,105,2,4.245352599960847,0.2827172186216344,0.23456863331694475,CE10_chr4,190515000
19052,179,3,3.337025150147954,0.2664170830099247,0.6303773010760336,CE10_chr4,190525000
19053,104,3,2.9139269489884896,0.08687795791027988,0.5296941762104267,CE10_chr4,190535000
19054,124,0,2.451249298270849,1,0.7011111508789194,CE10_chr4,190545000
19055,152,3,2.986916422456048,0.19557638285483692,0.6571426112505159,CE10_chr4,190555000
19056,121,1,4.344590521092691,0.703613412600792,0.27424314283721407,CE10_chr4,190565000
19057,93,0,4.548581885583821,1,0.13924287074834285,CE10_chr4,190575000
19058,154,2,4.429824871446745,0.45636764730361856,0.34992615740556565,CE10_chr4,190585000
19059,98,4,4.397042951304716,0.01719095631022007,0.18075030969029585,CE10_chr4,190595000
19061,29,1,1.3625643447862157,0.2528279056684038,0.46976322412967486,CE10_chr4,190615000
19062,113,3,4.702164946008068,0.10479251578289468,0.18429410776479815,CE10_chr4,190625000
19063,85,0,2.560968364871184,1,0.528643452276964,CE10_chr4,190635000
19064,77,1,1.926141031801628,0.5387780325819045,0.6505705690918306,CE10_chr4,190645000
19065,50,3,3.756350029406472,0.01381727083060044,0.06996262796928154,CE10_chr4,190655000
19066,96,2,3.4064314796374533,0.2494526461577048,0.3733060031345068,CE10_chr4,190665000
19067,15,0,1.5301535489566218,1,0.24089152211691345,CE10_chr4,190675000
19068,135,2,3.4236949452799257,0.3914000203761208,0.520498689422157,CE10_chr4,190685000
19069,137,3,6.495898871314105,0.1585403050954147,0.04700053593274234,CE10_chr4,190695000
19070,104,2,3.229325913869995,0.2790235461487015,0.45316079849271584,CE10_chr4,190705000
19071,207,0,6.510037342085951,1,0.08653104031048442,CE10_chr4,190715000
19072,42,0,2.9254920973796383,1,0.14657026826187414,CE10_chr4,190725000
19073,1,0,0.7134849752317455,1,0.35055069848283116,CE10_chr4,190735000
19074,147,1,5.488570397704021,0.7717695398646593,0.1533530567663368,CE10_chr4,190745000
19075,121,1,7.944796328404553,0.703613412600792,0.00345881828569016,CE10_chr4,190755000
19076,62,1,2.2896622576867887,0.463731774792815,0.46176286611156,CE10_chr4,190765000
19077,1,0,0.7735819358111333,1,0.32321953695729455,CE10_chr4,190775000
19078,169,3,4.867252031334567,0.23972522419228293,0.2919368591929776,CE10_chr4,190785000
19079,58,0,0.6597649428105814,1,0.8498574007313514,CE10_chr4,190795000
19080,80,1,2.5834893709423463,0.5524767862361895,0.49548731718711,CE10_chr4,190805000
19081,101,2,1.3336899385275076,0.26793531745354127,0.8446155960018085,CE10_chr4,190815000
19082,65,1,1.2969484376870777,0.4796594773496936,0.7465076197418273,CE10_chr4,190825000
19083,8,0,-0.9320255080979946,1,0.9623144812876022,CE10_chr4,190835000
19084,31,1,1.0747944425022302,0.2676966303456026,0.5928017784348684,CE10_chr4,190845000
19085,39,0,0.1472258498580916,1,0.882540493596603,CE10_chr4,190855000
19086,92,0,0.8563449164507481,1,0.8923118068633743,CE10_chr4,190865000
19087,30,0,0.3548991077140559,1,0.8052477349869605,CE10_chr4,190875000
19088,15,0,-0.3064233060721062,1,0.8880413997187613,CE10_chr4,190885000
19089,2,0,1.3486797466600506,1,0.13179749300361476,CE10_chr4,190895000
19096,14,0,1.0229923753598118,1,0.4174777581682101,CE10_chr4,190965000
19097,1,0,-0.27336710541043596,1,0.8011620728381119,CE10_chr4,190975000
19098,1,0,-0.05439178822099749,1,0.7166563351596946,CE10_chr4,190985000
19099,1,0,0.46943308542938195,1,0.46821943255706167,CE10_chr4,190995000
19100,1,0,-1.280157027114507,1,0.9821459244570714,CE10_chr4,191005000
19103,23,0,0.6422927806675653,1,0.6708835166346341,CE10_chr4,191035000
19104,1,0,-1.0871515715488578,1,0.9685396391348658,CE10_chr4,191045000
19106,1,0,1.4934766159454502,1,0.08759726272159707,CE10_chr4,191065000
19107,1,0,1.3142756744253696,1,0.1287296322342344,CE10_chr4,191075000
19108,1,0,-0.00605479572885282,1,0.6959226746509246,CE10_chr4,191085000
19109,1,0,1.731198052862465,1,0.04927744371475728,CE10_chr4,191095000
19110,1,0,0.33054808123111423,1,0.5371688163696193,CE10_chr4,191105000
19111,1,0,0.7956059906803884,1,0.3134280862923189,CE10_chr4,191115000
19114,1,0,0.7920812609814062,1,0.31498653455479864,CE10_chr4,191145000
19116,24,0,1.62921338007128,1,0.31774654713281136,CE10_chr4,191165000
19117,91,4,3.1620599024135303,0.01343019968744978,0.4071432943191743,CE10_chr4,191175000
19118,60,1,3.116499694336898,0.4528433576092388,0.23038930346156672,CE10_chr4,191185000
19119,91,2,1.9548752539782377,0.2310092519111845,0.7028151875225113,CE10_chr4,191195000
19120,96,0,2.620934689194935,1,0.5665747485469088,CE10_chr4,191205000
19121,1,0,-0.5375176717525936,1,0.8799845997057039,CE10_chr4,191215000
19122,173,5,5.895413766966794,0.03080775907476673,0.13670693760981045,CE10_chr4,191225000
19123,99,0,2.9061821024294163,1,0.5097057513851591,CE10_chr4,191235000
19124,119,1,3.010445218591416,0.6975955643309786,0.5640574021997206,CE10_chr4,191245000
19125,150,0,2.7114516711933865,1,0.7078454640127206,CE10_chr4,191255000
19126,89,2,2.680114569733615,0.22365461826829,0.5185620119999699,CE10_chr4,191265000
19127,71,2,3.4519576587267733,0.1587742786796479,0.2268634587166919,CE10_chr4,191275000
19128,76,1,3.810880543137805,0.5341192248302067,0.18435547427573495,CE10_chr4,191285000
19129,52,2,4.154308548600001,0.0955764302360967,0.04242558946505503,CE10_chr4,191295000
19130,85,1,3.238807132783824,0.5744098766113455,0.3561075088074157,CE10_chr4,191305000
19131,37,1,1.156266493681383,0.31055091413092223,0.6175344972931166,CE10_chr4,191315000
19132,3,0,0.3913533869989943,1,0.5388101908865444,CE10_chr4,191325000
19133,72,1,3.9951523351710128,0.5150086297258372,0.13486822271053367,CE10_chr4,191335000
19134,89,0,3.0955566985042977,1,0.41313429339046526,CE10_chr4,191345000
19135,52,0,2.1743282819732914,1,0.41916202513312417,CE10_chr4,191355000
19136,56,3,3.1098538307038344,0.01870050976157159,0.20502628608627793,CE10_chr4,191365000
19137,79,0,2.9299433392406655,1,0.3987617889732842,CE10_chr4,191375000
19138,103,0,3.4241193399630925,1,0.4020777502448608,CE10_chr4,191385000
19139,32,0,2.0371161566204448,1,0.2757026391322127,CE10_chr4,191395000
19140,59,1,3.687306990838143,0.4473165228376149,0.1190427794643858,CE10_chr4,191405000
19141,29,1,2.983433799742209,0.2528279056684038,0.0603664948314746,CE10_chr4,191415000
19142,60,1,2.604682639779409,0.4528433576092388,0.35827901196754797,CE10_chr4,191425000
19143,78,0,1.4649411378690749,1,0.7606606177232098,CE10_chr4,191435000
19144,90,0,3.614342280224341,1,0.29565200200247177,CE10_chr4,191445000
19145,85,0,2.8856393208758484,1,0.4446275982015083,CE10_chr4,191455000
19146,16,0,2.2310701117559892,1,0.08253366708749788,CE10_chr4,191465000
19147,55,0,0.9675940909117152,1,0.7781760650772819,CE10_chr4,191475000
19148,77,0,1.7620304518520435,1,0.6904711662940736,CE10_chr4,191485000
19149,52,1,2.1466021238648367,0.4070335535985007,0.4274914478337939,CE10_chr4,191495000
19150,27,0,3.080444463315577,1,0.04237133710127061,CE10_chr4,191505000
19151,28,0,2.240639383418633,1,0.18142204265483153,CE10_chr4,191515000
19152,18,0,1.3942996326816737,1,0.32651891715421,CE10_chr4,191525000
19153,28,0,1.3052866427654997,1,0.47977519525103407,CE10_chr4,191535000
19154,26,0,2.212313748522889,1,0.16975929614337693,CE10_chr4,191545000
19155,19,1,1.389735703423314,0.1738313761644134,0.3410511233258485,CE10_chr4,191555000
19156,38,0,0.9395424191105164,1,0.6926893261321995,CE10_chr4,191565000
19157,63,0,2.920670015674658,1,0.2972394016438401,CE10_chr4,191575000
19158,47,0,1.1003352277163605,1,0.7045254607751046,CE10_chr4,191585000
19159,55,0,2.6561522917233016,1,0.30647192284120295,CE10_chr4,191595000
19160,76,0,3.277551976905504,1,0.2950266385668795,CE10_chr4,191605000
19161,73,0,2.7370315739275513,1,0.4122355780887289,CE10_chr4,191615000
19162,47,0,3.93206628847533,1,0.04391144835892846,CE10_chr4,191625000
19163,75,2,5.825587887837312,0.17290832691006955,0.01117111767690448,CE10_chr4,191635000
19164,92,2,6.984350553066569,0.23469231286255732,0.00411106132299632,CE10_chr4,191645000
19165,46,4,5.468777702627345,0.00116736649298602,0.00150840275171504,CE10_chr4,191655000
19166,15,2,4.747685324345167,0.00962977344336474,2.386774542761927e-5,CE10_chr4,191665000
19167,97,2,1.6422291864232264,0.2531476485150825,0.7847503241147642,CE10_chr4,191675000
19168,108,0,2.0699692014772317,1,0.7337387815926082,CE10_chr4,191685000
19169,108,1,4.307019300403002,0.662245599101098,0.2346787770446632,CE10_chr4,191695000
19170,43,1,2.544812018369525,0.35089737163159784,0.23839615888608756,CE10_chr4,191705000
19171,62,0,1.917600040171597,1,0.5687752419041452,CE10_chr4,191715000
19172,120,0,3.752332311867185,1,0.39591757672258976,CE10_chr4,191725000
19173,73,1,2.5781398825853894,0.5198585434285787,0.45500553107498065,CE10_chr4,191735000
19174,57,0,2.778625308802927,1,0.2898431079237984,CE10_chr4,191745000
19175,98,1,3.4549655748319585,0.6265357195457308,0.3715462890346113,CE10_chr4,191755000
19176,21,0,2.3152010251745008,1,0.10567687696701478,CE10_chr4,191765000
19177,76,0,2.9266937131503723,1,0.38138674821335794,CE10_chr4,191775000
19178,67,0,1.972859745736408,1,0.5845058782492059,CE10_chr4,191785000
19180,119,3,1.3524126852949576,0.11747025064370673,0.8714006187114306,CE10_chr4,191805000
19181,81,0,1.6709002030355191,1,0.7277042831426846,CE10_chr4,191815000
19182,63,0,1.3868576690893162,1,0.7162131148587875,CE10_chr4,191825000
19183,92,0,3.734291312929491,1,0.2795795750404113,CE10_chr4,191835000
19184,108,2,4.3016600356562265,0.2937862526659319,0.23567134563494396,CE10_chr4,191845000
19185,148,1,-0.363517173886779,0.7740518444660127,0.9878751494850128,CE10_chr4,191855000
19186,181,3,2.983744868425592,0.2717991164795016,0.7032520620248935,CE10_chr4,191865000
19187,102,3,4.736455263282074,0.08308898511056015,0.14362519693020004,CE10_chr4,191875000
19188,91,0,4.623030504448441,1,0.12228350711081948,CE10_chr4,191885000
19189,15,0,1.0450841051949329,1,0.4221343087548828,CE10_chr4,191895000
19190,145,1,3.168331616175361,0.767135537051994,0.6036562154258478,CE10_chr4,191905000
19191,145,5,5.511008489361842,0.01576908190731472,0.1468726951454591,CE10_chr4,191915000
19192,120,2,1.6944183846001457,0.3377342858848426,0.8262682097986396,CE10_chr4,191925000
19193,155,2,3.0619052491056684,0.45967671379829234,0.6476922136144053,CE10_chr4,191935000
19194,58,4,2.8870564365891576,0.00276062605498851,0.27008962014460436,CE10_chr4,191945000
19195,106,2,3.0444816289000416,0.28640911529049345,0.5065085130964748,CE10_chr4,191955000
19196,49,0,0.6603113571822649,1,0.8200503793490581,CE10_chr4,191965000
19197,38,0,-0.18104837254630393,1,0.926620246551426,CE10_chr4,191975000
19198,15,0,2.6670016438482764,1,0.02926635056096005,CE10_chr4,191985000
19199,85,1,1.7693505035088315,0.5744098766113455,0.721258673270579,CE10_chr4,191995000
19200,97,2,2.863633191766227,0.2531476485150825,0.5110640836383695,CE10_chr4,192005000
19201,82,2,2.5460115928778775,0.1980831532566273,0.5165098794786871,CE10_chr4,192015000
19202,74,2,2.629116929767503,0.1693552801314411,0.4474936702269149,CE10_chr4,192025000
19203,82,1,3.0226088693431197,0.5613824981900892,0.39271333302059863,CE10_chr4,192035000
19204,101,1,3.412074979701036,0.6376279821395031,0.39577935446485424,CE10_chr4,192045000
19205,147,3,2.14446248804667,0.18299503174692025,0.8016011661484223,CE10_chr4,192055000
19206,211,2,3.6651654944761423,0.6243766692931498,0.5899150645916746,CE10_chr4,192065000
19207,127,6,4.312810291879134,0.00184631842303959,0.30034088041252305,CE10_chr4,192075000
19208,108,2,4.406656776508125,0.2937862526659319,0.21665204606365063,CE10_chr4,192085000
19209,179,4,4.074999071650709,0.10613340542130632,0.4711569753021032,CE10_chr4,192095000
19210,161,2,4.361025519325672,0.4792797301705273,0.37900537311010296,CE10_chr4,192105000
19211,82,1,2.4755232945689456,0.5613824981900892,0.5349760214566963,CE10_chr4,192115000
19212,100,0,4.04115321668237,1,0.2532228373963681,CE10_chr4,192125000
19213,150,1,2.8496725416844932,0.7785482127611391,0.6808515077415108,CE10_chr4,192135000
19214,53,0,2.260474903562717,1,0.4016871252525755,CE10_chr4,192145000
19215,84,1,3.902088903373872,0.5701109864761065,0.2070064182946102,CE10_chr4,192155000
19216,112,1,3.2248596494386472,0.6755544701365743,0.4877740264509668,CE10_chr4,192165000
19217,57,0,3.379084866553282,1,0.15845811586498326,CE10_chr4,192175000
19218,64,1,3.10014325515498,0.474403512474438,0.26078746062926994,CE10_chr4,192185000
19219,49,0,3.0923057342619975,1,0.16190983744137588,CE10_chr4,192195000
19220,9,0,0.946257853293644,1,0.3772194092344934,CE10_chr4,192205000
19221,51,0,2.183866630693476,1,0.40806196630110114,CE10_chr4,192215000
19222,94,1,3.958725457287111,0.6112160819257733,0.2429731549698282,CE10_chr4,192225000
19223,145,1,3.5671265438505797,0.767135537051994,0.5156943484200304,CE10_chr4,192235000
19224,119,1,1.8507956630024671,0.6975955643309786,0.799807748504058,CE10_chr4,192245000
19225,217,1,4.450049632925871,0.8870627450266896,0.4170170535626024,CE10_chr4,192255000
19226,85,1,4.325471401008311,0.5744098766113455,0.14108623050894442,CE10_chr4,192265000
