win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
24759,10,0,1.7560425474115902,1,0.14156873311958484,CE10_chr5,247595000
24760,4,0,-0.02405722518865885,1,0.7527195819305927,CE10_chr5,247605000
24761,8,0,2.5152368753618712,1,0.02257688781369282,CE10_chr5,247615000
24762,59,0,-0.27604864600331125,1,0.9624437745045892,CE10_chr5,247625000
24763,23,0,1.1815182108091449,1,0.4909971780971555,CE10_chr5,247635000
24764,17,0,1.2412885980668198,1,0.3955772120266242,CE10_chr5,247645000
24765,82,1,3.4417601127886295,0.5613824981900892,0.29577244233776345,CE10_chr5,247655000
24766,121,1,1.3479448057558394,0.703613412600792,0.8788307926796821,CE10_chr5,247665000
24767,107,0,2.6271452577416703,1,0.6148695020796472,CE10_chr5,247675000
24768,90,0,2.207985653680525,1,0.6483644338447258,CE10_chr5,247685000
24769,40,0,-0.4004964609232261,1,0.9552183028530016,CE10_chr5,247695000
24770,6,0,1.25680521036062,1,0.24100949225349064,CE10_chr5,247705000
24771,5,0,0.092649669219304,1,0.7187047483023115,CE10_chr5,247715000
24772,4,0,1.101872583539621,1,0.2691058154836058,CE10_chr5,247725000
24773,6,0,0.5426312848775151,1,0.5404858586524914,CE10_chr5,247735000
24774,6,0,1.156470256233681,1,0.27759412231686875,CE10_chr5,247745000
24775,86,1,1.2050556566649937,0.578665777845232,0.839749913274824,CE10_chr5,247755000
24776,128,2,4.098778971832161,0.3665744589119161,0.34637018053977187,CE10_chr5,247765000
24777,114,3,1.7366798290463792,0.10686634539196116,0.8135198545781696,CE10_chr5,247775000
24778,100,1,2.0910967391721633,0.6339676587267709,0.7115488520073283,CE10_chr5,247785000
24779,76,1,2.640103844079084,0.5341192248302067,0.4648104223605567,CE10_chr5,247795000
24780,88,4,4.605366308419298,0.0119946565038546,0.11425200627755516,CE10_chr5,247805000
24781,102,2,4.072230227646467,0.271632244100401,0.2559181982378851,CE10_chr5,247815000
24782,67,0,0.8996755144582107,1,0.8426157878221953,CE10_chr5,247825000
24783,110,1,3.1220457501162513,0.6689669116789863,0.5075032243907607,CE10_chr5,247835000
24784,158,1,2.2744766188598065,0.7956565382537606,0.7964010733107287,CE10_chr5,247845000
24785,24,0,0.8399526029109013,1,0.6282409935854064,CE10_chr5,247855000
24786,1,0,0.11229713812419724,1,0.6656640045369149,CE10_chr5,247865000
24787,84,1,1.751418227050234,0.5701109864761065,0.7300416326055068,CE10_chr5,247875000
24788,69,1,3.3693740701627437,0.500162970100801,0.2375384436568115,CE10_chr5,247885000
24789,118,0,3.1196478185002356,1,0.5376921861947249,CE10_chr5,247895000
24790,119,1,3.139927645981835,0.6975955643309786,0.5363549159581784,CE10_chr5,247905000
24791,125,1,2.4874703736614028,0.7152922267268046,0.6998220276258207,CE10_chr5,247915000
24792,110,1,2.2791462779727563,0.6689669116789863,0.7024377642734702,CE10_chr5,247925000
24793,123,1,1.84536646634224,0.7095115056900363,0.8127011464993852,CE10_chr5,247935000
24794,57,0,1.696109654093062,1,0.611869504124267,CE10_chr5,247945000
24795,82,1,2.012107807475778,0.5613824981900892,0.6615510959640873,CE10_chr5,247955000
24796,82,0,-0.6311575312415477,1,0.9853431334449024,CE10_chr5,247965000
24797,175,2,2.457177070929491,0.5232678699750364,0.7852783549730615,CE10_chr5,247975000
24798,77,1,0.32459483596392197,0.5387780325819045,0.9335252279842688,CE10_chr5,247985000
24799,112,1,2.91869108149219,0.6755544701365743,0.5640542545071799,CE10_chr5,247995000
24800,47,0,1.079613380001314,1,0.722950494724907,CE10_chr5,248005000
24801,92,2,3.584820505066279,0.23469231286255732,0.3149898515040179,CE10_chr5,248015000
24802,127,0,3.2136468550876134,1,0.5451739594646726,CE10_chr5,248025000
24803,203,2,3.7129266675315673,0.6034332924285691,0.5644810347745317,CE10_chr5,248035000
24804,34,0,2.123233079817579,1,0.2862231811550586,CE10_chr5,248045000
24805,22,0,2.194714307382359,1,0.15325356864171802,CE10_chr5,248055000
24807,30,1,3.542640344013687,0.26029962661171974,0.02525105254996817,CE10_chr5,248075000
24808,41,0,2.279358574509227,1,0.30584513988596307,CE10_chr5,248085000
24809,44,1,2.8167150455767835,0.3573883979152818,0.19256268461956427,CE10_chr5,248095000
24810,24,0,1.341857684527912,1,0.44210660904220767,CE10_chr5,248105000
24811,16,0,-1.2882082026599038,1,0.9882756616740066,CE10_chr5,248115000
24812,65,1,2.520622019858935,0.4796594773496936,0.4271742351327025,CE10_chr5,248125000
24813,42,0,2.7331599231083334,1,0.1962741639086053,CE10_chr5,248135000
24814,43,0,0.7177573118834912,1,0.7929642376627724,CE10_chr5,248145000
24815,19,0,0.7172497072290668,1,0.624093123289958,CE10_chr5,248155000
24816,56,0,2.5819581778440877,1,0.34437969779233,CE10_chr5,248165000
24817,99,0,2.61255541446937,1,0.5874598154311756,CE10_chr5,248175000
24818,76,0,0.14743266147456735,1,0.9468934667833708,CE10_chr5,248185000
24819,1,0,-0.10904739352249976,1,0.7557675685018014,CE10_chr5,248195000
24820,31,1,1.8794740313538616,0.2676966303456026,0.33149387306038713,CE10_chr5,248205000
24821,73,0,1.280507915299761,1,0.7901621759696706,CE10_chr5,248215000
24822,89,0,3.785162000470909,1,0.25638773593575503,CE10_chr5,248225000
24823,57,0,4.321685666900801,1,0.04605358042007579,CE10_chr5,248235000
24824,113,0,3.705883368637093,1,0.3803481302698054,CE10_chr5,248245000
24825,104,0,0.41636536642234895,1,0.9484780029273158,CE10_chr5,248255000
24826,18,0,0.966813763342557,1,0.5163226110072626,CE10_chr5,248265000
24827,23,1,3.21740128028507,0.20638571635634467,0.02515806638532125,CE10_chr5,248275000
24829,1,0,0.7494220023011671,1,0.3691207463846806,CE10_chr5,248295000
24831,8,0,-0.6335309582069045,1,0.9286350155833378,CE10_chr5,248315000
24833,10,0,2.098945470453701,1,0.0745213807400753,CE10_chr5,248335000
24834,25,0,1.546950084817482,1,0.3788375163162033,CE10_chr5,248345000
24835,15,0,1.2273483366845124,1,0.3750498886885591,CE10_chr5,248355000
24836,24,0,0.9085981498934452,1,0.6035433453229568,CE10_chr5,248365000
24838,23,0,3.008427992289707,1,0.0393159842773656,CE10_chr5,248385000
24839,78,1,4.231855534800413,0.5433902522560855,0.12767020043273414,CE10_chr5,248395000
24840,44,0,0.13909106729925444,1,0.9035209278904276,CE10_chr5,248405000
24841,139,1,0.2544424756011273,0.7526613141061318,0.970721120960922,CE10_chr5,248415000
24842,172,0,1.7099702886125618,1,0.8836222553418629,CE10_chr5,248425000
24843,120,0,2.2597148518142447,1,0.7330640392416902,CE10_chr5,248435000
24844,111,0,0.7649863694503178,1,0.9276163912718276,CE10_chr5,248445000
24845,186,0,-0.9573114141609576,1,0.996536144372749,CE10_chr5,248455000
24846,25,1,0.671202443851213,0.2221786406008534,0.6947765402163146,CE10_chr5,248465000
24847,58,1,0.5036611230680702,0.44173386145213633,0.8829701967613973,CE10_chr5,248475000
24848,120,1,1.9711720421156536,0.7006196086876687,0.7862007435913227,CE10_chr5,248485000
24849,95,0,0.9847983135708082,1,0.8873775613413218,CE10_chr5,248495000
24850,129,0,2.5513283628406778,1,0.6965117743922413,CE10_chr5,248505000
24851,171,1,2.421389375670989,0.8206843164052895,0.7871997833312984,CE10_chr5,248515000
24852,138,2,0.4051785282596144,0.4019052284782492,0.9641749389808202,CE10_chr5,248525000
24853,98,2,1.1190889770255856,0.2568438055606965,0.87513748994828,CE10_chr5,248535000
24854,29,0,0.07087776403954728,1,0.8728665136322016,CE10_chr5,248545000
24855,12,0,2.278375280410179,1,0.06228548115305732,CE10_chr5,248555000
24856,92,0,1.4094282984786948,1,0.8201675982589489,CE10_chr5,248565000
24857,115,2,1.6394153114963033,0.31950340342703276,0.8305885090466862,CE10_chr5,248575000
24858,69,1,2.4146728534234474,0.500162970100801,0.4837106935743428,CE10_chr5,248585000
24859,2,0,0.34246026494255166,1,0.5751851914697732,CE10_chr5,248595000
24860,77,0,1.5329762221543612,1,0.7517921360481009,CE10_chr5,248605000
24861,19,1,1.7351618940887377,0.1738313761644134,0.24615015053030945,CE10_chr5,248615000
24862,86,0,3.205481734750302,1,0.3744722342671736,CE10_chr5,248625000
24863,43,0,1.0281188517162556,1,0.7134611223515251,CE10_chr5,248635000
24864,48,0,1.614899483036552,1,0.5735361626433466,CE10_chr5,248645000
24865,78,1,2.074081320590104,0.5433902522560855,0.6273927815791956,CE10_chr5,248655000
24866,1,0,1.4817876095600042,1,0.1130880223957873,CE10_chr5,248665000
24867,6,1,3.2827149325694056,0.05851985059900005,0.00141412616351543,CE10_chr5,248675000
24868,60,0,4.0268039658688055,1,0.0828196474819618,CE10_chr5,248685000
24869,47,0,1.8777153992813516,1,0.4828599818068706,CE10_chr5,248695000
24870,65,0,4.095062642216876,1,0.0941280118564578,CE10_chr5,248705000
24871,21,0,0.5653058363964746,1,0.6969336126383711,CE10_chr5,248715000
24872,10,0,1.670152683348057,1,0.16336658747486155,CE10_chr5,248725000
24873,8,0,-0.6977034557049338,1,0.937779538638854,CE10_chr5,248735000
24874,73,0,2.990325239851291,1,0.35303445742502526,CE10_chr5,248745000
24875,35,0,2.377762247145229,1,0.22485970102801375,CE10_chr5,248755000
24876,5,1,-0.36150216390161294,0.04900995010000004,0.8636080708076368,CE10_chr5,248765000
24877,109,0,1.30326232730169,1,0.868209170583451,CE10_chr5,248775000
24878,99,0,2.5857433142677575,1,0.5940012611006475,CE10_chr5,248785000
24879,18,0,-0.9702697219504414,1,0.975433065269803,CE10_chr5,248795000
24880,45,1,3.685895282267235,0.363814513936129,0.0615771564005394,CE10_chr5,248805000
24881,112,3,5.597800485245956,0.10273481410589144,0.07221016697094629,CE10_chr5,248815000
24882,122,3,6.152844755931582,0.12401297502011804,0.04815380385609746,CE10_chr5,248825000
24883,9,0,0.8758726258099874,1,0.43629342035413743,CE10_chr5,248835000
24884,195,1,3.716725557430707,0.8591155870957323,0.5588270810419241,CE10_chr5,248845000
24885,186,1,2.052690482532892,0.8457780482061554,0.8517324420142636,CE10_chr5,248855000
24886,205,0,1.138716436875473,1,0.94370337157864,CE10_chr5,248865000
24887,191,1,-0.33502424776194006,0.8533364583678964,0.9910943677327636,CE10_chr5,248875000
24888,154,4,5.765738776712371,0.06980345149945831,0.1258901853715062,CE10_chr5,248885000
24889,96,7,6.089563986567219,5.479619994783567e-5,0.02191796166002324,CE10_chr5,248895000
24892,1,0,1.0519473584774877,1,0.24319063939214436,CE10_chr5,248925000
24893,42,1,3.1927170562621763,0.3443407794258564,0.10888755083897617,CE10_chr5,248935000
24894,130,2,2.7077381776374763,0.3737098441591246,0.6664943964278163,CE10_chr5,248945000
24895,146,1,2.3403445301261883,0.769464181681474,0.7691442126226135,CE10_chr5,248955000
24896,131,1,2.104571605123393,0.7319532830831259,0.7843303623823779,CE10_chr5,248965000
24897,73,0,1.426156392419056,1,0.7599420012511942,CE10_chr5,248975000
24898,26,0,1.5596183799987176,1,0.3856666882035869,CE10_chr5,248985000
24899,100,1,0.9662380898331088,0.6339676587267709,0.8965220877011284,CE10_chr5,248995000
24900,104,2,5.002836225236275,0.2790235461487015,0.113878797583298,CE10_chr5,249005000
24901,74,1,2.6344928761023043,0.524659957994293,0.454199553782731,CE10_chr5,249015000
24902,68,1,3.0106800789276233,0.4951141112129304,0.31580506910033934,CE10_chr5,249025000
24903,78,0,0.9844922090371298,1,0.8562051185101119,CE10_chr5,249035000
24904,83,0,3.087271303186869,1,0.3876551313777722,CE10_chr5,249045000
24905,151,2,2.1432598646877583,0.44637053190284737,0.8082681216618727,CE10_chr5,249055000
24906,71,0,1.52700063164545,1,0.7294589728967131,CE10_chr5,249065000
24907,28,0,0.9275427205226696,1,0.6340960300364402,CE10_chr5,249075000
24908,188,1,2.6601749301887803,0.8488470650468529,0.7625374607179644,CE10_chr5,249085000
24909,158,0,2.5973759470522433,1,0.7416787534922944,CE10_chr5,249095000
24910,168,4,4.910828025537374,0.08924091631530374,0.27666318552346325,CE10_chr5,249105000
24911,106,1,2.4128479560991014,0.6553878166524825,0.6606657100931765,CE10_chr5,249115000
24912,51,0,1.480802379077231,1,0.6351496328621231,CE10_chr5,249125000
24913,66,0,0.6979382996096386,1,0.8724624272096482,CE10_chr5,249135000
24914,163,0,0.35603528143417335,1,0.972289933809842,CE10_chr5,249145000
24915,18,0,1.810466042488093,1,0.21240111622432137,CE10_chr5,249155000
24916,114,1,1.8330244780052571,0.6820109361808565,0.7975642141990236,CE10_chr5,249165000
24917,43,0,2.0891855206175007,1,0.3812484522303994,CE10_chr5,249175000
24918,122,2,1.161475711991619,0.3449856418477501,0.9006565034518739,CE10_chr5,249185000
24919,68,0,2.118418861213297,1,0.5607543308472688,CE10_chr5,249195000
24920,85,1,1.8378486140095969,0.5744098766113455,0.7146198820593188,CE10_chr5,249205000
24921,34,0,1.0406646227331964,1,0.6467630507691435,CE10_chr5,249215000
24922,76,0,2.041171897224037,1,0.6259159540833364,CE10_chr5,249225000
24923,106,0,3.2394854651623763,1,0.46255177695225513,CE10_chr5,249235000
24924,91,4,2.535085873627583,0.01343019968744978,0.5718481841900702,CE10_chr5,249245000
24925,157,0,2.5965997669672944,1,0.7403901581700423,CE10_chr5,249255000
24926,217,3,5.147283445132462,0.36945958655856015,0.2652801370593463,CE10_chr5,249265000
24927,116,1,2.1177769224431464,0.6883389185508575,0.7507653390596343,CE10_chr5,249275000
24928,101,3,3.2535058833535433,0.0812218504404291,0.43720317482764504,CE10_chr5,249285000
24929,105,2,3.100839209646424,0.2827172186216344,0.492321568390801,CE10_chr5,249295000
24930,123,2,2.2045969493696234,0.34860155821402017,0.7505317087803715,CE10_chr5,249305000
24931,74,0,3.614625958121687,1,0.21451825398353463,CE10_chr5,249315000
24932,110,2,3.7301360468245046,0.3011523691000814,0.36279195116137886,CE10_chr5,249325000
24933,37,0,0.5630141199893931,1,0.8009909169649014,CE10_chr5,249335000
24934,8,0,-0.36762760097478614,1,0.8795541917221428,CE10_chr5,249345000
24935,15,0,1.45201199475406,1,0.29166698808177727,CE10_chr5,249355000
24936,61,4,3.205527565200778,0.0033162975277275,0.22396470134961444,CE10_chr5,249365000
24937,149,1,4.108845391873528,0.7763113260213527,0.4027008998868764,CE10_chr5,249375000
24938,102,1,2.5658565647547635,0.6412517023181081,0.6107011328221703,CE10_chr5,249385000
24939,133,0,2.515127098225249,1,0.7128460588737016,CE10_chr5,249395000
24940,247,3,3.1198094470486057,0.4490776015276381,0.6851136208390883,CE10_chr5,249405000
24941,127,0,0.20262740394001424,1,0.9694953138740644,CE10_chr5,249415000
24942,121,0,2.1668949996722615,1,0.7531220523657858,CE10_chr5,249425000
24943,188,3,5.287232381546101,0.29071782150492864,0.23238550891334375,CE10_chr5,249435000
24944,80,0,3.030412418878667,1,0.3850369246301153,CE10_chr5,249445000
24945,38,0,0.7325669507334347,1,0.7639624964501601,CE10_chr5,249455000
24946,20,0,1.401096898623664,1,0.3726541491485358,CE10_chr5,249465000
24947,33,0,1.047925028468425,1,0.6362994010262405,CE10_chr5,249475000
24948,20,0,1.4969240880382528,1,0.3378353077423699,CE10_chr5,249485000
24949,5,0,-0.16547692380905463,1,0.8087311283066303,CE10_chr5,249495000
24950,36,0,1.564320608242313,1,0.4880645875455787,CE10_chr5,249505000
24951,24,1,2.048939118826887,0.21432185919278124,0.20846788769689784,CE10_chr5,249515000
24952,132,2,4.311122034963651,0.38081208392202054,0.314040704599859,CE10_chr5,249525000
24953,134,0,3.3432751870624964,1,0.5359902231504678,CE10_chr5,249535000
24954,160,0,5.314932872135172,1,0.19557953985763032,CE10_chr5,249545000
24955,148,2,2.8470594294566656,0.4362707634657083,0.6772304733389264,CE10_chr5,249555000
24956,95,1,1.2467518773278614,0.6151039211065155,0.8522400152020491,CE10_chr5,249565000
24957,142,1,2.3633178788626625,0.7600075204158656,0.7586197847430699,CE10_chr5,249575000
24958,158,0,2.9152265066920156,1,0.6811951542537691,CE10_chr5,249585000
24959,84,0,3.2107334016673685,1,0.3622098065469917,CE10_chr5,249595000
24960,87,0,2.6053966094989103,1,0.5345476610907448,CE10_chr5,249605000
24961,119,1,4.335921665582521,0.6975955643309786,0.26763082291438356,CE10_chr5,249615000
24962,129,3,4.536133048577012,0.13976904930997994,0.2607107171105526,CE10_chr5,249625000
24963,47,0,1.7844427320910177,1,0.5124403188662391,CE10_chr5,249635000
24964,142,2,3.762645399996271,0.41577588303256174,0.46219354869071305,CE10_chr5,249645000
24965,100,0,2.225619833728162,1,0.6821485111827458,CE10_chr5,249655000
24966,130,0,2.8071111048399064,1,0.6452433581164525,CE10_chr5,249665000
24967,134,0,2.172006121136028,1,0.7781529768090019,CE10_chr5,249675000
24968,139,1,3.3506280051280024,0.7526613141061318,0.5479106263447384,CE10_chr5,249685000
24969,187,3,5.111584645604809,0.2880086558850835,0.26211429103754047,CE10_chr5,249695000
24970,96,1,1.263351226871073,0.6189528818954504,0.8517230887543547,CE10_chr5,249705000
24971,42,0,2.178137437851031,1,0.3448975682341593,CE10_chr5,249715000
24972,61,0,0.6313613870526403,1,0.8708142633581784,CE10_chr5,249725000
24973,116,0,3.882260940798506,1,0.3520058360498478,CE10_chr5,249735000
24974,27,0,-1.4000818045565653,1,0.9929930070264744,CE10_chr5,249745000
24975,41,0,0.5058046200193803,1,0.8312032101292516,CE10_chr5,249755000
24976,154,2,3.5475632228585696,0.45636764730361856,0.538901093051374,CE10_chr5,249765000
24977,210,2,2.1194139360028372,0.6218064216734549,0.8535407239875379,CE10_chr5,249775000
24978,161,1,2.350931572631867,0.8017257434110856,0.7877306420971564,CE10_chr5,249785000
24979,139,0,2.418286595642205,1,0.74335152893578,CE10_chr5,249795000
24980,122,0,5.038268428286807,1,0.15753008096046517,CE10_chr5,249805000
24981,118,1,2.088413510747519,0.6945409740716955,0.7609369585371355,CE10_chr5,249815000
24982,183,1,4.270553301220266,0.8410572908002125,0.426703075687905,CE10_chr5,249825000
24983,99,1,3.0652937801497515,0.6302703623502736,0.474785970334237,CE10_chr5,249835000
24984,25,1,2.550233523089189,0.2221786406008534,0.10645050397917766,CE10_chr5,249845000
24985,89,1,2.190129917209003,0.5911798255774507,0.6484948039989452,CE10_chr5,249855000
24986,194,3,2.432810951851877,0.3070042060133121,0.8031250248506452,CE10_chr5,249865000
24987,84,0,1.8348206198970691,1,0.7114955422678616,CE10_chr5,249875000
24988,147,2,5.665355411410748,0.4328818869364259,0.12736373265872236,CE10_chr5,249885000
24989,149,0,5.085024229892973,1,0.21275361857873465,CE10_chr5,249895000
24990,164,2,3.3426173023854786,0.4889157849382488,0.602378064512127,CE10_chr5,249905000
24991,100,1,2.749785230627437,0.6339676587267709,0.5578942724164871,CE10_chr5,249915000
24992,141,2,4.158047592429703,0.41232328231616894,0.3718049973766733,CE10_chr5,249925000
24993,142,1,4.829672793149409,0.7600075204158656,0.24119129309782017,CE10_chr5,249935000
24994,154,0,3.723938084963246,1,0.4995111355391221,CE10_chr5,249945000
24995,111,2,3.5604728178575575,0.3048305145258705,0.4061982029782972,CE10_chr5,249955000
24996,220,1,3.0306803612502007,0.8904170944366518,0.7097693836771357,CE10_chr5,249965000
24997,54,2,2.456824131563763,0.10183372363564866,0.3641736738456516,CE10_chr5,249975000
24998,124,1,3.720399520221603,0.7124163906331359,0.4174513034433755,CE10_chr5,249985000
24999,77,1,3.022210596744253,0.5387780325819045,0.36940050628534826,CE10_chr5,249995000
25000,145,0,3.235686791119885,1,0.5883331957132356,CE10_chr5,250005000
25001,156,1,2.5862851549263066,0.7915075382652388,0.7408056914195116,CE10_chr5,250015000
25002,52,1,2.9213002468209193,0.4070335535985007,0.22716316625986432,CE10_chr5,250025000
25003,90,0,0.725926674514127,1,0.909858897066257,CE10_chr5,250035000
