chr,win,WZA,pos,approx_p
CE10_chr4,17770,0.06991251287770474,177677246,0.8808337955355536
CE10_chr4,17771,1.2874561736769257,177682695.66666666,0.48492622139449787
CE10_chr4,17772,0.06938479800273456,177695622,0.8810213599517902
CE10_chr4,17773,-1.5286268736377493,177704778.20408162,0.4196400263829095
CE10_chr4,17774,-1.044656439033487,177714855.05,0.5558458769907476
CE10_chr4,17775,1.190264845769136,177723263.53846154,0.5127138471903605
CE10_chr4,17776,0.5535453963627941,177746312,0.7130348802237158
CE10_chr4,17777,0.18570581577326062,177747054,0.8398574416477994
CE10_chr4,17779,0.2909868287864434,177801514,0.8029711902458904
CE10_chr4,17780,-0.1596096246800591,177802052,0.849058534748177
CE10_chr4,17781,0.030559044128954327,177802141,0.8948387232247949
CE10_chr4,17782,0.17605444703283907,177802257,0.843257878304013
CE10_chr4,17783,0.4375425086821147,177805640.3888889,0.7523628521922121
CE10_chr4,17784,-1.0538411155930276,177811789.5,0.5530737176379081
CE10_chr4,17788,-0.42282103528508297,177883929,0.7574025869735869
CE10_chr4,17789,-0.8236406448082149,177884410,0.6245175215277557
CE10_chr4,17790,-0.7040283777279731,177884512,0.6631458166412512
CE10_chr4,17791,0.09657091592480538,177888575.64285713,0.8713675842480919
CE10_chr4,17792,-0.45619075514015045,177894247.1081081,0.7459939795819656
CE10_chr4,17793,-0.6285752853147849,177904041.14285713,0.6879907208178888
CE10_chr4,17794,-0.2685143315098949,177919275.5,0.810810866483614
CE10_chr4,17795,-0.8213876171464306,177924497.8857143,0.6252361030495126
CE10_chr4,17796,-0.5047272262686168,177935067.6060606,0.7294996295027071
CE10_chr4,17797,-0.1157375949221608,177944908.94117647,0.8645729184256805
CE10_chr4,17798,0.11923077790856122,177955864.75,0.8633356335937588
CE10_chr4,17799,0.06655422164359266,177965264.2142857,0.8820275384824071
CE10_chr4,17800,-1.9079315368878,177977525.52941176,0.32811478426063534
CE10_chr4,17801,-0.5097759886884486,177985360.23255813,0.7277909026755633
CE10_chr4,17802,-1.6123285731254193,177994283.8490566,0.3982490123850692
CE10_chr4,17803,0.8438885384399873,178055424,0.6180757332654646
CE10_chr4,17804,0.3437357006195438,178057673,0.7846484185142268
CE10_chr4,17805,-0.5758297896537229,178057697,0.7055627710640151
CE10_chr4,17806,0.1627383581222926,178057803,0.8479542826649371
CE10_chr4,17807,-0.3228321929955025,178057946,0.7918957772343592
CE10_chr4,17808,0.6470618088075235,178059305.5,0.6818710432096998
CE10_chr4,17809,-0.5680875594193973,178064828.2962963,0.708155619895398
CE10_chr4,17811,-1.120512498809353,178120128,0.533156247806304
CE10_chr4,17812,-0.5091009681242634,178120148,0.7280192816634976
CE10_chr4,17813,-0.4533693945387141,178120826,0.7469564480578001
CE10_chr4,17814,0.2166569099130783,178120897,0.8289729885221844
CE10_chr4,17815,0.14827228529227754,178127171.5,0.853062390327996
CE10_chr4,17816,-0.21285148729355663,178135801.75,0.830309502738458
CE10_chr4,17817,-0.7334553045890899,178140073,0.6535539254640395
CE10_chr4,17818,-0.9655696125520693,178216916,0.5799927771651091
CE10_chr4,17820,-0.6457323654161896,178246331,0.6823104431183898
CE10_chr4,17821,0.48762174079220144,178247880,0.735298837559476
CE10_chr4,17822,1.0632931491180773,178248535,0.5502279585585854
CE10_chr4,17823,-1.155474262638785,178248721,0.5228586641353635
CE10_chr4,17824,0.05556237887688554,178248975,0.8859365746363019
CE10_chr4,17825,-0.05419389193122602,178249158,0.8864234468857952
CE10_chr4,17826,-0.4660775844498558,178249216,0.7426243591556814
CE10_chr4,17827,-0.6478923027505511,178249648.1111111,0.6815966079006541
CE10_chr4,17828,0.4085601948094018,178253545,0.7622944857540841
CE10_chr4,17829,0.13651157023867908,178263448.2857143,0.8572197665621182
CE10_chr4,17830,-0.18899580305433983,178278135.63636363,0.8386989700829075
CE10_chr4,17831,0.7188704730512497,178287351.9,0.6583009144876519
CE10_chr4,17832,-0.6555041659461192,178295716.3653846,0.6790832470124442
CE10_chr4,17833,0.26520156534701106,178308238,0.8119681733427591
CE10_chr4,17834,-0.181566687481587,178320861,0.8413154056804666
CE10_chr4,17835,0.08283359671814103,178325364.29508197,0.87624339691199
CE10_chr4,17836,-0.2599773664275497,178330731.4375,0.8137940686628525
CE10_chr4,17837,0.5993830014993626,178346805.78787878,0.6976959804341845
CE10_chr4,17838,-0.6532973778856962,178350395.2,0.679811540630433
CE10_chr4,17839,0.5283080556719246,178365821.41666666,0.721530472933966
CE10_chr4,17840,0.050748879360565345,178371773.125,0.8876492826336099
CE10_chr4,17842,0.3967310958942122,178390790.9,0.7663594512818765
CE10_chr4,17843,0.5493174690165302,178405483.9,0.7144556723459161
CE10_chr4,17844,-0.6874599551895098,178418040.75,0.6685709267499924
CE10_chr4,17845,0.4814508615200225,178425680.81707317,0.7373946565286683
CE10_chr4,17846,0.16992816842087846,178433753.7777778,0.8454178522242737
CE10_chr4,17847,-0.35569876079080515,178442100,0.780509102873352
CE10_chr4,17848,1.1695302064518365,178457596.26666668,0.5187476230709553
CE10_chr4,17849,-1.12712324852107,178465036,0.5312012933581978
CE10_chr4,17850,-0.4166826253030035,178473198.75,0.7595070687843972
CE10_chr4,17851,-0.0012363919319449731,178490423,0.9052955322533267
CE10_chr4,17852,0.5411580703083139,178497100.46153846,0.7172004289838686
CE10_chr4,17853,-0.2796182344445507,178504818.4857143,0.806934773510103
CE10_chr4,17854,-0.3731834003640773,178513700.1818182,0.7744704801633304
CE10_chr4,17855,0.06196893764428633,178525181.13636363,0.883657862307229
CE10_chr4,17856,0.12741387590229364,178533702.1111111,0.8604384988140787
CE10_chr4,17857,-1.0600933313214298,178544081.0526316,0.5511905318356489
CE10_chr4,17858,0.5802099204494784,178556731.7222222,0.7040973894548279
CE10_chr4,17859,0.6863375858802169,178566367.22857141,0.6689390623965751
CE10_chr4,17860,0.1579465626811151,178570031,0.8496456149252534
CE10_chr4,17861,-0.41236169532098915,178590608,0.7609895186103885
CE10_chr4,17862,-0.13984796699252003,178594982.1724138,0.85603995293283
CE10_chr4,17863,-0.9325769115871336,178602148.05882353,0.5902095102888352
CE10_chr4,17864,-0.8332771433414091,178617091.17391303,0.6214480875222906
CE10_chr4,17865,-0.06014378369573273,178626475.36842105,0.8843069437005395
CE10_chr4,17866,0.4502058652088228,178648755,0.7480361121371264
CE10_chr4,17867,-0.3634170337762352,178648836.66666666,0.7778418075188327
CE10_chr4,17868,-0.6199648965968352,178652268.63636363,0.6908480764185498
CE10_chr4,17869,0.35929970853807186,178665137.1,0.7792643569940298
CE10_chr4,17870,-0.8840692085614863,178679066.5,0.6053793505375465
CE10_chr4,17871,-0.3550645282074908,178682182.75862068,0.780728397532277
CE10_chr4,17872,-0.008610803241654938,178710627,0.9026641101994168
CE10_chr4,17874,-0.03331121363586146,178714698.17647058,0.8938581752865564
CE10_chr4,17875,0.9694353338081433,178728211.7647059,0.5788011401056318
CE10_chr4,17876,0.15907506052873197,178731149.3,0.849247232981345
CE10_chr4,17878,1.371065532475341,178792300,0.4616902913409769
CE10_chr4,17879,0.2585923931654132,178792701,0.8142782970054313
CE10_chr4,17880,0.5029054553700236,178793505,0.730116528668211
CE10_chr4,17881,-0.14807791544108878,178793511,0.8531310666391796
CE10_chr4,17882,0.33011765366855567,178797332.71875,0.78936779141896
CE10_chr4,17883,0.024502594782468665,178806246.27586207,0.8969970898453448
CE10_chr4,17884,0.7381264863369724,179017387,0.6520365229693679
CE10_chr4,17885,-1.4028741007519077,179019687,0.4530163707282456
CE10_chr4,17887,0.3929443789413147,179021582,0.7676620893166161
CE10_chr4,17888,1.093831615891415,179021606,0.5410832098723055
CE10_chr4,17889,-1.8487793677728348,179021610,0.34146690409314545
CE10_chr4,17894,0.8508109190617011,179023383,0.6158800893338502
CE10_chr4,17896,-0.04280018360424619,179023410,0.8904786807452604
CE10_chr4,17897,0.8916965281412632,179023427,0.6029825062949757
CE10_chr4,17899,-1.0631289014037941,179023473,0.5502773476027218
CE10_chr4,17904,0.8714794229218809,179023888,0.6093449300050409
CE10_chr4,17905,-0.29789935256706773,179027751.66666666,0.800563653937905
CE10_chr4,17906,-0.1585928037343358,179034270.06666666,0.8494174744139729
CE10_chr4,17908,0.5584461585163863,179070700,0.7113892277122835
CE10_chr4,17910,0.3696450858023958,179074809.375,0.7756914107323623
CE10_chr4,17911,-0.4024161355774428,179085254.6111111,0.7644050270519634
CE10_chr4,17912,0.4749293004766587,179099740,0.7396117016564032
CE10_chr4,17913,0.8846253392517727,179102765.625,0.6052044452565679
CE10_chr4,17914,0.7294899815063258,179111674.7142857,0.6548431598566512
CE10_chr4,17916,1.5248660168037964,179154479,0.4206167551943773
CE10_chr4,17918,-0.14690219357424178,179157445.65454546,0.8535465058122186
CE10_chr4,17919,-2.0715598030296394,179163284.171875,0.29296897092278773
CE10_chr4,17920,-0.2835616497984385,179174681.8292683,0.8055593612537485
CE10_chr4,17921,0.08082036983007491,179183253.66666666,0.8769583546733792
CE10_chr4,17922,-0.48686196942206533,179195412.7777778,0.7355567731189235
CE10_chr4,17924,-0.5909873592197408,179214257.82142857,0.7004964592070635
CE10_chr4,17925,-0.4122463871362235,179221606.5,0.7610290912646833
CE10_chr4,17926,-0.8365060412596803,179236920.2,0.620421081391074
CE10_chr4,17927,-0.23689431677861233,179244444.56578946,0.8218737501679909
CE10_chr4,17928,-0.6030587481442428,179254429.4375,0.6964711779637589
CE10_chr4,17929,-0.16240024581909268,179262807.33333334,0.8480736013445351
CE10_chr4,17930,-0.11302376537780948,179279275.7,0.8655343857918856
CE10_chr4,17931,-0.37213400908502653,179284247.4,0.7748325250183359
CE10_chr4,17932,-0.2916474442444683,179298952,0.8027410258127943
CE10_chr4,17935,-0.48995567723297606,179333803,0.7345066738659162
CE10_chr4,17936,-0.2788949019659006,179335501.5,0.8071871274640611
CE10_chr4,17937,0.4817816812350394,179346468.8,0.737282250346347
CE10_chr4,17938,0.31840785392923754,179354493.42,0.7934320514255293
CE10_chr4,17939,-0.1248697283342149,179363636.33333334,0.8613390266569312
CE10_chr4,17940,0.6111874463151745,179378548.8,0.6937654116226802
CE10_chr4,17941,0.8634502096206904,179381428.66666666,0.6118800195796077
CE10_chr4,17943,0.37050037104140593,179488279,0.7753962351293707
CE10_chr4,17944,0.7342253983517557,179488329,0.6533036667491887
CE10_chr4,17947,0.6821063854224794,179488785,0.6703276055873357
CE10_chr4,17948,0.07120980740545084,179488890,0.8803727297283385
CE10_chr4,17950,-0.07211609222171739,179489183,0.8800506550324049
CE10_chr4,17951,0.014114785522023337,179489581.15384614,0.9007008111128577
CE10_chr4,17952,-0.0664059931915449,179492850.1818182,0.8820802341734074
CE10_chr4,17953,0.4251332710816868,179504150.82352942,0.7566103291822285
CE10_chr4,17954,0.9526607648424853,179517121.75,0.5839803347180312
CE10_chr4,17955,-0.5645632453278764,179527193.25,0.7093370253067425
CE10_chr4,17956,-0.9226939897013597,179530256,0.5932859734237781
CE10_chr4,17957,-1.4086457711899383,179554232,0.45145240712170315
CE10_chr4,17958,0.543817735506325,179556271,0.7163053355565748
CE10_chr4,17959,0.2534236339693784,179566986.4117647,0.8160860760929972
CE10_chr4,17960,-0.04536599596766889,179573045.45652175,0.8895652062771203
CE10_chr4,17961,-0.1342022064903001,179581994.33333334,0.8580365887209189
CE10_chr4,17962,1.0319968989218213,179599217.5,0.559677915692173
CE10_chr4,17963,0.5255750167619748,179605132.75,0.7224525772285892
CE10_chr4,17964,-0.23948049474201383,179614087.47916666,0.8209675617710998
CE10_chr4,17965,-0.11414753903533853,179623548.15789473,0.8651362261316389
CE10_chr4,17966,-0.27704569083908603,179637092.6,0.807832365590004
CE10_chr4,17967,0.8324541639933879,179645446.13333333,0.6217099682366769
CE10_chr4,17968,-0.4485385596127698,179658374.7777778,0.7486053370508954
CE10_chr4,17969,-0.11822711567255595,179662763.37931034,0.8636910964126776
CE10_chr4,17970,0.08377321556011351,179673440.75,0.8759097443667465
CE10_chr4,17971,-0.45035651240182334,179687158,0.7479846873326432
CE10_chr4,17972,0.08944815351078021,179695991.5,0.8738950816747854
CE10_chr4,17973,0.13565893015253763,179707302.79310346,0.8575213276787524
CE10_chr4,17974,-0.7348137605805578,179712350.6153846,0.6531124919238376
CE10_chr4,17975,-0.7200506988426796,179727998.5,0.6579162653318709
CE10_chr4,17976,0.2351076092213952,179734928.5,0.8224999456365796
CE10_chr4,17977,-0.22102452526145097,179744087.68,0.8274396349972174
CE10_chr4,17978,-1.8031016912007167,179756535.5185185,0.3520120870833679
CE10_chr4,17979,-0.6913238390561842,179766545.66666666,0.6673041877403825
CE10_chr4,17980,-0.518971402217594,179772264.66666666,0.7246822433304353
CE10_chr4,17982,-0.1358513423928932,179793831.92682928,0.857453273641051
CE10_chr4,17983,0.34889643367849016,179807076.66666666,0.7828620084037398
CE10_chr4,17984,-0.7421325089368794,179813993.525,0.6507363392013581
CE10_chr4,17985,-0.12389595510123996,179826535.4375,0.8616837517276243
CE10_chr4,17986,-0.16726786655908424,179834985.25714287,0.8463561716440454
CE10_chr4,17987,0.012402706048660695,179846084.425,0.9013114542418922
CE10_chr4,17988,-0.05917472471594502,179850019,0.884651602742333
CE10_chr4,17989,0.011697223563913813,179895590,0.9015630939379156
CE10_chr4,17990,0.14319726096796476,179896953,0.85485590212833
CE10_chr4,17991,0.17344671871703635,179896964,0.844177155521219
CE10_chr4,17992,-0.2582291851512581,179898601.96296296,0.8144052972149329
CE10_chr4,17993,0.39137865262886656,179907121.82352942,0.768200894316915
CE10_chr4,17994,-0.11776144966823121,179915320.35135135,0.8638560287516617
CE10_chr4,17995,-0.2988975688295931,179929866.8,0.8002161449536018
CE10_chr4,17996,-0.9659966471798235,179933843.61363637,0.5798610840987142
CE10_chr4,17997,-0.6815055526008384,179945687.2542373,0.6705248709822086
CE10_chr4,17998,-0.1824889474395121,180040476,0.8409905020865048
CE10_chr4,17999,-0.43046727565725684,180040724,0.7547836779746637
CE10_chr4,18005,-1.6121852534270409,180040966,0.3982850688750484
CE10_chr4,18006,0.5627238512070194,180040998,0.709953897008611
CE10_chr4,18007,-2.583230285202586,180043746.57142857,0.19979623474066902
CE10_chr4,18008,-1.1778113253817761,180056476.47368422,0.5163334269109763
CE10_chr4,18009,-0.6606610340404814,180065548.23076922,0.6773825240105925
CE10_chr4,18010,0.008132012815644773,180077839.5,0.9028349255548178
CE10_chr4,18011,-0.9368333939682965,180083036.92592594,0.5888867735778374
CE10_chr4,18012,1.528337454752258,180096286.72727272,0.419715143718885
CE10_chr4,18013,0.22508213822136075,180105390.53846154,0.8260157041108431
CE10_chr4,18014,-0.35034226316879163,180115244.93939394,0.7823617330602646
CE10_chr4,18015,-0.5910183846277149,180123363.6190476,0.7004861027407827
CE10_chr4,18016,-0.16198449773002346,180138972.75,0.8482203222009062
CE10_chr4,18017,-0.2941360305183065,180145580.58333334,0.8018741335119699
CE10_chr4,18018,-1.0147434454592923,180153208.75,0.5649210746705471
CE10_chr4,18019,-0.3154929761348979,180160631,0.7944446302497166
CE10_chr4,18020,0.14706705358893774,180176655.8,0.8534882503761969
CE10_chr4,18021,-0.7170258384753322,180183316.21311477,0.658902283247615
CE10_chr4,18022,-0.32461691809751564,180190569,0.7912762910253512
CE10_chr4,18023,0.15454129412393677,180209356.2,0.8508479740526793
CE10_chr4,18024,0.6261917925129161,180213349.5625,0.6887812387537656
CE10_chr4,18025,0.39543100406704634,180221882.75,0.7668066111732993
CE10_chr4,18026,0.3383192458138397,180234590.69230768,0.7865245687041571
CE10_chr4,18027,-0.26686808313540594,180248011.2,0.8113859278607074
CE10_chr4,18028,-0.6556930774915591,180252991.8275862,0.6790209155247643
CE10_chr4,18029,0.20066887710365813,180267476.05,0.834591479040572
CE10_chr4,18030,-0.2883404949560291,180276711.6470588,0.8038933681850995
CE10_chr4,18031,-0.13908476428473035,180283443.44444445,0.8563098077092826
CE10_chr4,18032,-1.09698791961917,180294884.66666666,0.5401424015420195
CE10_chr4,18033,0.5776342745043247,180304844.96,0.7049589443569617
CE10_chr4,18034,0.5631068313642297,180314663.5925926,0.7098254424976582
CE10_chr4,18035,-1.0204809613015227,180328739.7857143,0.563174879380506
CE10_chr4,18036,0.3910157838154527,180334631.63333333,0.7683257824141229
CE10_chr4,18037,-0.5173424646636147,180343581.8888889,0.7252326032227132
CE10_chr4,18038,-0.08228414528077592,180357390.6,0.876438513742313
CE10_chr4,18039,-0.09768535728593214,180389610,0.8709722451796141
CE10_chr4,18040,1.1849263228746045,180390260,0.5142638524242142
CE10_chr4,18041,0.013566117510732846,180390301,0.9008964967870472
CE10_chr4,18042,0.23022046086692077,180390904.33333334,0.8242133431151464
CE10_chr4,18043,0.19449323949804714,180402574.46153846,0.8367639917113261
CE10_chr4,18044,-0.01843995405153196,180412554,0.8991584265568539
CE10_chr4,18045,0.3335834046415181,180427300.33333334,0.7881659847307794
CE10_chr4,18047,-0.2169280917256187,180442954.55555555,0.8288777647654587
CE10_chr4,18049,-0.5829305418847925,180466678.5151515,0.7031877524287291
CE10_chr4,18050,1.2986509342954469,180475024.82352942,0.48177879812126995
CE10_chr4,18051,0.7317869135271897,180481817.375,0.6540962390585545
CE10_chr4,18052,1.019335747003132,180496329.5,0.5635232137986084
CE10_chr4,18053,0.6241367094648431,180505616.3478261,0.6894631081182135
CE10_chr4,18054,-0.21356910702662343,180513335.96969697,0.830057427611562
CE10_chr4,18055,0.18444851650933441,180525076.80769232,0.840300254118902
CE10_chr4,18056,0.14811251987495447,180533359.11363637,0.85311883984223
CE10_chr4,18057,0.34507384420676596,180544948.33333334,0.7841851049325822
CE10_chr4,18058,1.6882263374003301,180558088.75,0.3794318584044268
CE10_chr4,18059,-0.4966420943511439,180563658,0.7322387965173016
CE10_chr4,18060,-0.022988942384389942,180575321.4117647,0.897536637299928
CE10_chr4,18061,0.824110024096825,180584331.8,0.6243678624163576
CE10_chr4,18062,0.5849076380064314,180594174.5,0.7025269787225934
CE10_chr4,18063,-1.1560279356238115,180601046,0.5226964115340265
CE10_chr4,18064,-0.37139681930847784,180672686,0.7750868881920577
CE10_chr4,18065,0.13820461147800095,180673429,0.8566210347986773
